MJD;Magnitude;Error;Facility;Filter;Observer
53788.30365;16.91;0.08;CRTS;CRTS(CL);CRTS
53788.31071;16.92;0.08;CRTS;CRTS(CL);CRTS
53803.278;16.84;0.09;CRTS;CRTS(CL);CRTS
53803.2847;16.85;0.09;CRTS;CRTS(CL);CRTS
53803.29146;16.84;0.09;CRTS;CRTS(CL);CRTS
53803.29833;16.84;0.09;CRTS;CRTS(CL);CRTS
53845.19767;16.88;0.08;CRTS;CRTS(CL);CRTS
53845.20573;16.88;0.08;CRTS;CRTS(CL);CRTS
53845.21382;16.85;0.08;CRTS;CRTS(CL);CRTS
53845.22188;16.84;0.08;CRTS;CRTS(CL);CRTS
53856.15759;16.88;0.08;CRTS;CRTS(CL);CRTS
53856.16304;16.85;0.08;CRTS;CRTS(CL);CRTS
53856.16844;16.82;0.08;CRTS;CRTS(CL);CRTS
53856.17382;16.86;0.08;CRTS;CRTS(CL);CRTS
53866.20872;16.89;0.17;CRTS;CRTS(CL);CRTS
53866.20944;16.87;0.17;CRTS;CRTS(CL);CRTS
53866.21019;17.0;0.18;CRTS;CRTS(CL);CRTS
53866.21102;16.88;0.17;CRTS;CRTS(CL);CRTS
53887.15003;16.87;0.08;CRTS;CRTS(CL);CRTS
53887.15913;16.83;0.08;CRTS;CRTS(CL);CRTS
53887.16821;16.93;0.08;CRTS;CRTS(CL);CRTS
53887.1773;16.87;0.08;CRTS;CRTS(CL);CRTS
54057.46159;16.88;0.08;CRTS;CRTS(CL);CRTS
54057.46766;16.89;0.08;CRTS;CRTS(CL);CRTS
54057.4738;16.87;0.08;CRTS;CRTS(CL);CRTS
54057.47989;16.88;0.08;CRTS;CRTS(CL);CRTS
54070.45983;16.9;0.08;CRTS;CRTS(CL);CRTS
54070.46747;16.83;0.08;CRTS;CRTS(CL);CRTS
54070.47536;16.85;0.08;CRTS;CRTS(CL);CRTS
54070.483;16.88;0.08;CRTS;CRTS(CL);CRTS
54084.44584;16.81;0.08;CRTS;CRTS(CL);CRTS
54084.4524;16.94;0.09;CRTS;CRTS(CL);CRTS
54084.45895;16.88;0.08;CRTS;CRTS(CL);CRTS
54084.4655;16.8;0.08;CRTS;CRTS(CL);CRTS
54090.47443;16.86;0.08;CRTS;CRTS(CL);CRTS
54090.48102;16.87;0.08;CRTS;CRTS(CL);CRTS
54090.4876;16.86;0.08;CRTS;CRTS(CL);CRTS
54090.4942;16.91;0.08;CRTS;CRTS(CL);CRTS
54115.30175;16.91;0.08;CRTS;CRTS(CL);CRTS
54115.31282;16.88;0.08;CRTS;CRTS(CL);CRTS
54115.32377;16.83;0.08;CRTS;CRTS(CL);CRTS
54115.33465;16.8;0.08;CRTS;CRTS(CL);CRTS
54125.35372;16.88;0.08;CRTS;CRTS(CL);CRTS
54127.24877;16.77;0.08;CRTS;CRTS(CL);CRTS
54127.25713;16.83;0.08;CRTS;CRTS(CL);CRTS
54127.26553;16.81;0.08;CRTS;CRTS(CL);CRTS
54127.27392;16.87;0.08;CRTS;CRTS(CL);CRTS
54141.26806;16.91;0.08;CRTS;CRTS(CL);CRTS
54141.27446;16.89;0.08;CRTS;CRTS(CL);CRTS
54141.28088;16.91;0.08;CRTS;CRTS(CL);CRTS
54141.28733;16.84;0.08;CRTS;CRTS(CL);CRTS
54168.35806;16.9;0.08;CRTS;CRTS(CL);CRTS
54168.36562;16.84;0.08;CRTS;CRTS(CL);CRTS
54168.37313;16.95;0.08;CRTS;CRTS(CL);CRTS
54168.38077;16.84;0.08;CRTS;CRTS(CL);CRTS
54174.22811;16.87;0.08;CRTS;CRTS(CL);CRTS
54174.23744;16.85;0.08;CRTS;CRTS(CL);CRTS
54174.24675;16.86;0.08;CRTS;CRTS(CL);CRTS
54174.2561;16.86;0.08;CRTS;CRTS(CL);CRTS
54206.12634;16.87;0.08;CRTS;CRTS(CL);CRTS
54206.13127;16.79;0.08;CRTS;CRTS(CL);CRTS
54206.1362;16.89;0.08;CRTS;CRTS(CL);CRTS
54206.14111;16.86;0.08;CRTS;CRTS(CL);CRTS
54392.48993;16.85;0.08;CRTS;CRTS(CL);CRTS
54392.49426;16.88;0.08;CRTS;CRTS(CL);CRTS
54392.49861;16.81;0.08;CRTS;CRTS(CL);CRTS
54392.503;16.83;0.08;CRTS;CRTS(CL);CRTS
54415.46287;16.79;0.08;CRTS;CRTS(CL);CRTS
54415.47147;16.87;0.08;CRTS;CRTS(CL);CRTS
54415.48009;16.88;0.08;CRTS;CRTS(CL);CRTS
54415.48867;16.94;0.08;CRTS;CRTS(CL);CRTS
54423.44562;16.85;0.08;CRTS;CRTS(CL);CRTS
54423.45495;16.8;0.08;CRTS;CRTS(CL);CRTS
54423.46427;16.81;0.08;CRTS;CRTS(CL);CRTS
54423.47373;16.84;0.08;CRTS;CRTS(CL);CRTS
54439.41474;16.86;0.08;CRTS;CRTS(CL);CRTS
54439.42123;16.86;0.08;CRTS;CRTS(CL);CRTS
54439.42776;16.86;0.08;CRTS;CRTS(CL);CRTS
54439.43421;16.83;0.08;CRTS;CRTS(CL);CRTS
54453.40897;16.84;0.08;CRTS;CRTS(CL);CRTS
54453.41607;16.87;0.08;CRTS;CRTS(CL);CRTS
54453.42319;16.82;0.08;CRTS;CRTS(CL);CRTS
54453.43033;16.88;0.08;CRTS;CRTS(CL);CRTS
54465.44474;16.88;0.08;CRTS;CRTS(CL);CRTS
54465.4518;16.87;0.08;CRTS;CRTS(CL);CRTS
54465.45891;16.89;0.08;CRTS;CRTS(CL);CRTS
54465.46603;16.9;0.08;CRTS;CRTS(CL);CRTS
54477.3452;16.87;0.08;CRTS;CRTS(CL);CRTS
54477.35228;16.84;0.08;CRTS;CRTS(CL);CRTS
54477.35935;16.83;0.08;CRTS;CRTS(CL);CRTS
54477.36644;16.9;0.08;CRTS;CRTS(CL);CRTS
54499.32091;16.84;0.08;CRTS;CRTS(CL);CRTS
54499.3275;16.84;0.08;CRTS;CRTS(CL);CRTS
54499.33404;16.84;0.08;CRTS;CRTS(CL);CRTS
54499.3406;16.86;0.08;CRTS;CRTS(CL);CRTS
54505.35953;16.86;0.08;CRTS;CRTS(CL);CRTS
54505.36813;16.88;0.08;CRTS;CRTS(CL);CRTS
54505.37674;16.82;0.08;CRTS;CRTS(CL);CRTS
54505.38534;16.86;0.08;CRTS;CRTS(CL);CRTS
54529.23781;16.88;0.08;CRTS;CRTS(CL);CRTS
54529.24386;16.87;0.08;CRTS;CRTS(CL);CRTS
54529.24995;16.88;0.08;CRTS;CRTS(CL);CRTS
54529.25605;16.92;0.08;CRTS;CRTS(CL);CRTS
54537.25698;16.86;0.08;CRTS;CRTS(CL);CRTS
54537.2636;16.81;0.08;CRTS;CRTS(CL);CRTS
54537.27024;16.89;0.08;CRTS;CRTS(CL);CRTS
54537.27687;16.89;0.08;CRTS;CRTS(CL);CRTS
54567.21495;16.87;0.08;CRTS;CRTS(CL);CRTS
54567.21995;16.89;0.08;CRTS;CRTS(CL);CRTS
54567.22491;16.89;0.08;CRTS;CRTS(CL);CRTS
54567.22993;16.88;0.08;CRTS;CRTS(CL);CRTS
54588.18097;16.93;0.08;CRTS;CRTS(CL);CRTS
54588.18759;16.81;0.08;CRTS;CRTS(CL);CRTS
54588.19415;16.86;0.08;CRTS;CRTS(CL);CRTS
54588.20071;16.9;0.08;CRTS;CRTS(CL);CRTS
54801.46446;16.91;0.08;CRTS;CRTS(CL);CRTS
54801.47238;16.84;0.08;CRTS;CRTS(CL);CRTS
54801.48028;16.9;0.08;CRTS;CRTS(CL);CRTS
54801.4881;16.89;0.08;CRTS;CRTS(CL);CRTS
54829.43568;16.88;0.08;CRTS;CRTS(CL);CRTS
54829.44239;16.95;0.08;CRTS;CRTS(CL);CRTS
54829.44895;16.83;0.08;CRTS;CRTS(CL);CRTS
54829.45559;16.89;0.08;CRTS;CRTS(CL);CRTS
54848.51482;16.88;0.08;CRTS;CRTS(CL);CRTS
54848.52214;16.99;0.08;CRTS;CRTS(CL);CRTS
54848.52932;16.72;0.08;CRTS;CRTS(CL);CRTS
54848.53653;16.93;0.08;CRTS;CRTS(CL);CRTS
54864.34432;16.88;0.08;CRTS;CRTS(CL);CRTS
54864.34973;16.9;0.08;CRTS;CRTS(CL);CRTS
54864.35526;16.87;0.08;CRTS;CRTS(CL);CRTS
54864.36067;16.85;0.08;CRTS;CRTS(CL);CRTS
54881.24775;16.94;0.08;CRTS;CRTS(CL);CRTS
54881.25473;16.91;0.08;CRTS;CRTS(CL);CRTS
54881.26172;16.88;0.08;CRTS;CRTS(CL);CRTS
54881.26878;16.88;0.08;CRTS;CRTS(CL);CRTS
54908.18242;16.87;0.08;CRTS;CRTS(CL);CRTS
54908.1899;16.82;0.08;CRTS;CRTS(CL);CRTS
54908.19719;16.83;0.08;CRTS;CRTS(CL);CRTS
54908.20459;16.97;0.08;CRTS;CRTS(CL);CRTS
54921.1969;16.82;0.08;CRTS;CRTS(CL);CRTS
54921.20585;16.94;0.08;CRTS;CRTS(CL);CRTS
54921.21429;16.88;0.08;CRTS;CRTS(CL);CRTS
54921.22286;16.94;0.08;CRTS;CRTS(CL);CRTS
54944.22155;16.88;0.08;CRTS;CRTS(CL);CRTS
54944.22817;16.92;0.08;CRTS;CRTS(CL);CRTS
54944.23466;16.92;0.08;CRTS;CRTS(CL);CRTS
54944.24136;16.91;0.08;CRTS;CRTS(CL);CRTS
54950.18101;16.95;0.09;CRTS;CRTS(CL);CRTS
54950.18749;16.91;0.09;CRTS;CRTS(CL);CRTS
54950.19397;16.87;0.08;CRTS;CRTS(CL);CRTS
54950.20048;16.96;0.09;CRTS;CRTS(CL);CRTS
54966.13971;16.87;0.08;CRTS;CRTS(CL);CRTS
54966.14566;16.86;0.08;CRTS;CRTS(CL);CRTS
54966.15149;16.89;0.08;CRTS;CRTS(CL);CRTS
54966.15752;16.91;0.08;CRTS;CRTS(CL);CRTS
55152.46235;16.96;0.08;CRTS;CRTS(CL);CRTS
55152.46901;16.89;0.08;CRTS;CRTS(CL);CRTS
55152.47584;16.84;0.08;CRTS;CRTS(CL);CRTS
55152.48272;16.91;0.08;CRTS;CRTS(CL);CRTS
55204.36985;16.85;0.08;CRTS;CRTS(CL);CRTS
55204.37736;16.87;0.08;CRTS;CRTS(CL);CRTS
55204.38499;16.91;0.08;CRTS;CRTS(CL);CRTS
55204.39259;16.92;0.08;CRTS;CRTS(CL);CRTS
55236.35633;16.84;0.08;CRTS;CRTS(CL);CRTS
55243.24709;16.89;0.08;CRTS;CRTS(CL);CRTS
55243.25397;16.91;0.08;CRTS;CRTS(CL);CRTS
55243.26091;16.81;0.08;CRTS;CRTS(CL);CRTS
55243.26776;16.85;0.08;CRTS;CRTS(CL);CRTS
55270.28414;16.87;0.08;CRTS;CRTS(CL);CRTS
55270.29077;16.85;0.08;CRTS;CRTS(CL);CRTS
55270.29743;16.92;0.08;CRTS;CRTS(CL);CRTS
55270.30413;16.89;0.08;CRTS;CRTS(CL);CRTS
55294.19663;16.88;0.08;CRTS;CRTS(CL);CRTS
55294.2023;16.92;0.08;CRTS;CRTS(CL);CRTS
55294.208;16.9;0.08;CRTS;CRTS(CL);CRTS
55294.21369;16.86;0.08;CRTS;CRTS(CL);CRTS
55301.23848;16.94;0.08;CRTS;CRTS(CL);CRTS
55301.24539;16.83;0.08;CRTS;CRTS(CL);CRTS
55301.25235;16.85;0.08;CRTS;CRTS(CL);CRTS
55301.25921;16.85;0.08;CRTS;CRTS(CL);CRTS
55325.18696;16.8;0.08;CRTS;CRTS(CL);CRTS
55325.19444;16.81;0.08;CRTS;CRTS(CL);CRTS
55325.20192;16.88;0.08;CRTS;CRTS(CL);CRTS
55325.20939;16.84;0.08;CRTS;CRTS(CL);CRTS
55333.7886811;14.168;0.064;ALLWISE;WISE(W1);ALLWISE
55333.7886811;14.043;0.133;ALLWISE;WISE(W2);ALLWISE
55333.9209851;14.246;0.064;ALLWISE;WISE(W1);ALLWISE
55333.9209851;13.784;0.11;ALLWISE;WISE(W2);ALLWISE
55334.0532892;14.101;0.059;ALLWISE;WISE(W1);ALLWISE
55334.0532892;14.226;0.153;ALLWISE;WISE(W2);ALLWISE
55334.1855931;14.096;0.056;ALLWISE;WISE(W1);ALLWISE
55334.1855931;13.902;0.123;ALLWISE;WISE(W2);ALLWISE
55334.2518087;14.145;0.16;ALLWISE;WISE(W2);ALLWISE
55334.2518087;14.135;0.061;ALLWISE;WISE(W1);ALLWISE
55334.3178971;14.151;0.058;ALLWISE;WISE(W1);ALLWISE
55334.3178971;14.024;0.14;ALLWISE;WISE(W2);ALLWISE
55334.3841127;13.936;0.129;ALLWISE;WISE(W2);ALLWISE
55334.3841127;14.049;0.055;ALLWISE;WISE(W1);ALLWISE
55334.4502011;13.999;0.054;ALLWISE;WISE(W1);ALLWISE
55334.4502011;13.834;0.114;ALLWISE;WISE(W2);ALLWISE
55334.5164173;13.904;0.135;ALLWISE;WISE(W2);ALLWISE
55334.5164173;14.133;0.058;ALLWISE;WISE(W1);ALLWISE
55334.6487211;13.974;0.153;ALLWISE;WISE(W2);ALLWISE
55334.6487211;14.119;0.054;ALLWISE;WISE(W1);ALLWISE
55334.7810252;13.874;0.119;ALLWISE;WISE(W2);ALLWISE
55334.7810252;14.245;0.064;ALLWISE;WISE(W1);ALLWISE
55513.49914;16.86;0.08;CRTS;CRTS(CL);CRTS
55513.51433;16.92;0.08;CRTS;CRTS(CL);CRTS
55513.52191;16.97;0.08;CRTS;CRTS(CL);CRTS
55524.2481903;13.929;0.136;ALLWISE;WISE(W2);ALLWISE
55524.2481903;14.19;0.065;ALLWISE;WISE(W1);ALLWISE
55524.3804945;14.186;0.061;ALLWISE;WISE(W1);ALLWISE
55524.3804945;14.087;0.169;ALLWISE;WISE(W2);ALLWISE
55524.5127993;13.993;0.154;ALLWISE;WISE(W2);ALLWISE
55524.5127993;14.109;0.059;ALLWISE;WISE(W1);ALLWISE
55524.5788878;14.032;0.2;ALLWISE;WISE(W2);ALLWISE
55524.5788878;14.223;0.062;ALLWISE;WISE(W1);ALLWISE
55524.6451035;14.15;0.186;ALLWISE;WISE(W2);ALLWISE
55524.6451035;14.105;0.061;ALLWISE;WISE(W1);ALLWISE
55524.711192;13.921;0.149;ALLWISE;WISE(W2);ALLWISE
55524.711192;14.264;0.063;ALLWISE;WISE(W1);ALLWISE
55524.7772805;14.097;0.153;ALLWISE;WISE(W2);ALLWISE
55524.7772805;14.078;0.058;ALLWISE;WISE(W1);ALLWISE
55524.8434963;14.319;0.073;ALLWISE;WISE(W1);ALLWISE
55524.8434963;13.796;0.124;ALLWISE;WISE(W2);ALLWISE
55524.9756731;13.874;0.171;ALLWISE;WISE(W2);ALLWISE
55524.9756731;14.173;0.075;ALLWISE;WISE(W1);ALLWISE
55525.1079773;14.501;0.223;ALLWISE;WISE(W2);ALLWISE
55525.1079773;14.111;0.056;ALLWISE;WISE(W1);ALLWISE
55525.2402816;14.201;0.175;ALLWISE;WISE(W2);ALLWISE
55525.2402816;14.168;0.064;ALLWISE;WISE(W1);ALLWISE
55533.47139;16.89;0.07;CRTS;CRTS(CL);CRTS
55533.4926;16.96;0.08;CRTS;CRTS(CL);CRTS
55533.50319;16.96;0.08;CRTS;CRTS(CL);CRTS
55562.3244172;16.801639556884766;0.16977465152740479;PTF;PTF(R);PTF
55562.3244172;16.802;0.17;PTF;PTF(R);PTF
55562.4385672;16.995;0.188;PTF;PTF(R);PTF
55562.4385672;16.9954891204834;0.1877899169921875;PTF;PTF(R);PTF
55568.5664872;-17.676;0.02;PTF;PTF(R);PTF
55569.5190472;16.82562255859375;0.027463413774967194;PTF;PTF(R);PTF
55569.5190472;16.826;0.027;PTF;PTF(R);PTF
55571.5483472;16.844;0.089;PTF;PTF(R);PTF
55571.5483472;16.84369659423828;0.08859167993068695;PTF;PTF(R);PTF
55574.36483;16.9;0.08;CRTS;CRTS(CL);CRTS
55574.37118;16.9;0.08;CRTS;CRTS(CL);CRTS
55574.37756;16.82;0.08;CRTS;CRTS(CL);CRTS
55574.38393;16.81;0.08;CRTS;CRTS(CL);CRTS
55586.47121;16.72;0.08;CRTS;CRTS(CL);CRTS
55586.47881;16.7;0.08;CRTS;CRTS(CL);CRTS
55586.48643;16.86;0.08;CRTS;CRTS(CL);CRTS
55586.49407;16.8;0.08;CRTS;CRTS(CL);CRTS
55588.38418;16.87;0.08;CRTS;CRTS(CL);CRTS
55588.39106;16.79;0.08;CRTS;CRTS(CL);CRTS
55588.39789;16.78;0.08;CRTS;CRTS(CL);CRTS
55588.40478;16.91;0.08;CRTS;CRTS(CL);CRTS
55597.35189;16.85;0.07;CRTS;CRTS(CL);CRTS
55597.36015;16.92;0.07;CRTS;CRTS(CL);CRTS
55597.36844;16.92;0.08;CRTS;CRTS(CL);CRTS
55597.37676;16.91;0.08;CRTS;CRTS(CL);CRTS
55604.32096;16.85;0.07;CRTS;CRTS(CL);CRTS
55604.32997;16.86;0.07;CRTS;CRTS(CL);CRTS
55604.339;16.9;0.07;CRTS;CRTS(CL);CRTS
55604.34798;16.85;0.07;CRTS;CRTS(CL);CRTS
55615.28731;16.89;0.08;CRTS;CRTS(CL);CRTS
55615.29484;16.87;0.08;CRTS;CRTS(CL);CRTS
55615.30234;16.91;0.08;CRTS;CRTS(CL);CRTS
55615.30983;16.9;0.08;CRTS;CRTS(CL);CRTS
55621.27302;16.85;0.07;CRTS;CRTS(CL);CRTS
55621.28112;16.91;0.07;CRTS;CRTS(CL);CRTS
55621.28919;16.87;0.07;CRTS;CRTS(CL);CRTS
55621.29726;16.94;0.07;CRTS;CRTS(CL);CRTS
55631.25945;16.81;0.08;CRTS;CRTS(CL);CRTS
55631.26631;16.81;0.08;CRTS;CRTS(CL);CRTS
55631.27323;16.89;0.08;CRTS;CRTS(CL);CRTS
55631.28021;16.97;0.08;CRTS;CRTS(CL);CRTS
55646.19695;16.86;0.08;CRTS;CRTS(CL);CRTS
55646.20321;16.92;0.08;CRTS;CRTS(CL);CRTS
55646.20958;16.87;0.08;CRTS;CRTS(CL);CRTS
55646.2159;16.92;0.08;CRTS;CRTS(CL);CRTS
55662.28041;16.89;0.08;CRTS;CRTS(CL);CRTS
55662.2878;16.91;0.08;CRTS;CRTS(CL);CRTS
55662.29523;16.91;0.08;CRTS;CRTS(CL);CRTS
55662.30265;16.87;0.08;CRTS;CRTS(CL);CRTS
55678.12831;16.72;0.08;CRTS;CRTS(CL);CRTS
55678.13679;16.95;0.08;CRTS;CRTS(CL);CRTS
55678.14526;16.81;0.08;CRTS;CRTS(CL);CRTS
55678.15373;16.91;0.08;CRTS;CRTS(CL);CRTS
55685.14402;16.9;0.08;CRTS;CRTS(CL);CRTS
55685.15127;16.8;0.08;CRTS;CRTS(CL);CRTS
55685.15756;16.79;0.08;CRTS;CRTS(CL);CRTS
55685.16372;16.85;0.08;CRTS;CRTS(CL);CRTS
55707.15884;16.83;0.08;CRTS;CRTS(CL);CRTS
55707.16806;16.88;0.08;CRTS;CRTS(CL);CRTS
55707.17719;17.0;0.08;CRTS;CRTS(CL);CRTS
55707.18646;16.85;0.08;CRTS;CRTS(CL);CRTS
55718.14907;16.89;0.08;CRTS;CRTS(CL);CRTS
55718.14963;16.88;0.08;CRTS;CRTS(CL);CRTS
55718.15021;16.83;0.08;CRTS;CRTS(CL);CRTS
55718.1508;16.92;0.08;CRTS;CRTS(CL);CRTS
55928.39944;16.86;0.08;CRTS;CRTS(CL);CRTS
55928.40973;16.92;0.08;CRTS;CRTS(CL);CRTS
55928.42012;16.9;0.08;CRTS;CRTS(CL);CRTS
55928.43049;16.86;0.08;CRTS;CRTS(CL);CRTS
55931.2930172;16.803;0.166;PTF;PTF(R);PTF
55931.2930172;16.803171157836914;0.16553199291229248;PTF;PTF(R);PTF
55944.44589;16.84;0.08;CRTS;CRTS(CL);CRTS
55944.4535;16.84;0.08;CRTS;CRTS(CL);CRTS
55944.46132;16.88;0.08;CRTS;CRTS(CL);CRTS
55944.46896;16.91;0.08;CRTS;CRTS(CL);CRTS
55962.3930472;16.803897857666016;0.040390826761722565;PTF;PTF(R);PTF
55962.3930472;16.804;0.04;PTF;PTF(R);PTF
55962.4383372;16.84;0.04;PTF;PTF(R);PTF
55962.4383372;16.83966064453125;0.040455084294080734;PTF;PTF(R);PTF
55963.3954972;17.08;0.127;PTF;PTF(R);PTF
55963.3954972;17.08002281188965;0.12701056897640228;PTF;PTF(R);PTF
55963.4391572;16.865102767944336;0.1186010092496872;PTF;PTF(R);PTF
55963.4391572;16.865;0.119;PTF;PTF(R);PTF
55981.29022;16.9;0.07;CRTS;CRTS(CL);CRTS
55981.30176;16.92;0.07;CRTS;CRTS(CL);CRTS
55981.3133;16.9;0.07;CRTS;CRTS(CL);CRTS
55981.32483;16.87;0.07;CRTS;CRTS(CL);CRTS
55987.35487;16.86;0.08;CRTS;CRTS(CL);CRTS
55987.36033;16.89;0.08;CRTS;CRTS(CL);CRTS
55987.36577;16.88;0.08;CRTS;CRTS(CL);CRTS
55987.37121;16.88;0.08;CRTS;CRTS(CL);CRTS
56001.22445;16.88;0.08;CRTS;CRTS(CL);CRTS
56001.23009;16.91;0.08;CRTS;CRTS(CL);CRTS
56001.23581;16.88;0.08;CRTS;CRTS(CL);CRTS
56001.24143;16.91;0.08;CRTS;CRTS(CL);CRTS
56013.15844;16.92;0.08;CRTS;CRTS(CL);CRTS
56013.16345;16.88;0.08;CRTS;CRTS(CL);CRTS
56013.16861;16.93;0.08;CRTS;CRTS(CL);CRTS
56013.17367;16.91;0.08;CRTS;CRTS(CL);CRTS
56037.15162;16.91;0.08;CRTS;CRTS(CL);CRTS
56037.15896;16.92;0.08;CRTS;CRTS(CL);CRTS
56037.16625;16.85;0.08;CRTS;CRTS(CL);CRTS
56037.17362;16.88;0.08;CRTS;CRTS(CL);CRTS
56063.14522;16.9;0.07;CRTS;CRTS(CL);CRTS
56063.1527;16.86;0.07;CRTS;CRTS(CL);CRTS
56063.16014;16.86;0.07;CRTS;CRTS(CL);CRTS
56063.16764;16.87;0.07;CRTS;CRTS(CL);CRTS
56245.47573;16.9;0.08;CRTS;CRTS(CL);CRTS
56245.48318;16.91;0.08;CRTS;CRTS(CL);CRTS
56245.49062;16.88;0.08;CRTS;CRTS(CL);CRTS
56245.4981;16.83;0.08;CRTS;CRTS(CL);CRTS
56256.45879;16.77;0.07;CRTS;CRTS(CL);CRTS
56256.46567;16.89;0.07;CRTS;CRTS(CL);CRTS
56256.47242;16.83;0.07;CRTS;CRTS(CL);CRTS
56256.47922;16.91;0.07;CRTS;CRTS(CL);CRTS
56302.38206;16.83;0.08;CRTS;CRTS(CL);CRTS
56302.39236;16.85;0.08;CRTS;CRTS(CL);CRTS
56302.39748;16.86;0.08;CRTS;CRTS(CL);CRTS
56309.40846;16.86;0.08;CRTS;CRTS(CL);CRTS
56309.41356;16.87;0.08;CRTS;CRTS(CL);CRTS
56309.41871;16.88;0.08;CRTS;CRTS(CL);CRTS
56309.42383;16.86;0.08;CRTS;CRTS(CL);CRTS
56328.2625;16.89;0.08;CRTS;CRTS(CL);CRTS
56328.27039;16.86;0.08;CRTS;CRTS(CL);CRTS
56328.2783;16.86;0.08;CRTS;CRTS(CL);CRTS
56328.28635;16.91;0.08;CRTS;CRTS(CL);CRTS
56339.29312;16.81;0.08;CRTS;CRTS(CL);CRTS
56339.29874;16.9;0.08;CRTS;CRTS(CL);CRTS
56339.30444;16.83;0.08;CRTS;CRTS(CL);CRTS
56339.31012;16.91;0.08;CRTS;CRTS(CL);CRTS
56352.25915;16.83;0.08;CRTS;CRTS(CL);CRTS
56352.26477;16.88;0.08;CRTS;CRTS(CL);CRTS
56352.27046;16.85;0.08;CRTS;CRTS(CL);CRTS
56352.27613;16.81;0.08;CRTS;CRTS(CL);CRTS
56363.31056;16.93;0.08;CRTS;CRTS(CL);CRTS
56363.3161;16.86;0.08;CRTS;CRTS(CL);CRTS
56363.32173;16.89;0.08;CRTS;CRTS(CL);CRTS
56363.32732;16.86;0.08;CRTS;CRTS(CL);CRTS
56426.14412;16.87;0.08;CRTS;CRTS(CL);CRTS
56426.15058;16.89;0.08;CRTS;CRTS(CL);CRTS
56426.15674;16.86;0.08;CRTS;CRTS(CL);CRTS
56426.16297;16.88;0.08;CRTS;CRTS(CL);CRTS
56798.46366376;14.236;0.202;NEOWISE;WISE(W2);NEOWISE
56798.46366376;14.201;0.063;NEOWISE;WISE(W1);NEOWISE
56798.595331;14.129;0.058;NEOWISE;WISE(W1);NEOWISE
56798.595331;14.123;0.196;NEOWISE;WISE(W2);NEOWISE
56798.72687086;13.966;0.166;NEOWISE;WISE(W2);NEOWISE
56798.72687086;14.058;0.058;NEOWISE;WISE(W1);NEOWISE
56798.79270448;14.13;0.181;NEOWISE;WISE(W2);NEOWISE
