MJD;Magnitude;Error;Facility;Filter;Observer
52794.2254952;16.12;0.05;LINEAR;LINEAR(CL);LINEAR
52794.2355643;16.116;0.052;LINEAR;LINEAR(CL);LINEAR
52794.245644;16.114;0.052;LINEAR;LINEAR(CL);LINEAR
52794.2557323;16.091;0.054;LINEAR;LINEAR(CL);LINEAR
52816.1718265;16.126;0.055;LINEAR;LINEAR(CL);LINEAR
52816.18161;16.089;0.057;LINEAR;LINEAR(CL);LINEAR
52816.192252;16.085;0.059;LINEAR;LINEAR(CL);LINEAR
52816.202104;16.08;0.067;LINEAR;LINEAR(CL);LINEAR
52816.2119396;16.093;0.076;LINEAR;LINEAR(CL);LINEAR
52823.1721131;16.135;0.196;LINEAR;LINEAR(CL);LINEAR
52823.1820158;16.025;0.098;LINEAR;LINEAR(CL);LINEAR
52823.1919596;16.088;0.055;LINEAR;LINEAR(CL);LINEAR
52823.2018865;16.135;0.061;LINEAR;LINEAR(CL);LINEAR
52986.4655564;16.066;0.057;LINEAR;LINEAR(CL);LINEAR
52986.4785874;16.051;0.055;LINEAR;LINEAR(CL);LINEAR
52986.4917387;16.053;0.052;LINEAR;LINEAR(CL);LINEAR
52986.5046918;16.013;0.05;LINEAR;LINEAR(CL);LINEAR
52986.5178421;16.043;0.048;LINEAR;LINEAR(CL);LINEAR
52995.4737529;16.102;0.03;LINEAR;LINEAR(CL);LINEAR
52995.4878575;16.082;0.03;LINEAR;LINEAR(CL);LINEAR
52995.5009849;16.078;0.03;LINEAR;LINEAR(CL);LINEAR
52995.5144323;16.121;0.03;LINEAR;LINEAR(CL);LINEAR
52995.5281565;16.089;0.03;LINEAR;LINEAR(CL);LINEAR
53000.4825761;16.054;0.026;LINEAR;LINEAR(CL);LINEAR
53000.4954591;16.071;0.026;LINEAR;LINEAR(CL);LINEAR
53000.5084233;16.062;0.024;LINEAR;LINEAR(CL);LINEAR
53000.521443;16.085;0.024;LINEAR;LINEAR(CL);LINEAR
53000.5343579;16.096;0.024;LINEAR;LINEAR(CL);LINEAR
53026.4231221;16.071;0.037;LINEAR;LINEAR(CL);LINEAR
53026.4370571;16.068;0.046;LINEAR;LINEAR(CL);LINEAR
53026.4500734;16.043;0.059;LINEAR;LINEAR(CL);LINEAR
53026.4646658;16.08;0.035;LINEAR;LINEAR(CL);LINEAR
53026.4774976;15.994;0.044;LINEAR;LINEAR(CL);LINEAR
53032.399531;16.091;0.035;LINEAR;LINEAR(CL);LINEAR
53032.4118225;16.117;0.035;LINEAR;LINEAR(CL);LINEAR
53032.4240115;16.101;0.035;LINEAR;LINEAR(CL);LINEAR
53032.4363816;16.073;0.035;LINEAR;LINEAR(CL);LINEAR
53032.4485732;16.112;0.035;LINEAR;LINEAR(CL);LINEAR
53054.3779035;16.105;0.031;LINEAR;LINEAR(CL);LINEAR
53054.3899053;16.122;0.031;LINEAR;LINEAR(CL);LINEAR
53054.4026403;16.108;0.031;LINEAR;LINEAR(CL);LINEAR
53054.4145741;16.103;0.031;LINEAR;LINEAR(CL);LINEAR
53054.4282024;16.084;0.031;LINEAR;LINEAR(CL);LINEAR
53058.4033051;16.081;0.037;LINEAR;LINEAR(CL);LINEAR
53058.4159476;16.083;0.03;LINEAR;LINEAR(CL);LINEAR
53058.427906;16.066;0.031;LINEAR;LINEAR(CL);LINEAR
53058.4394796;16.183;0.08;LINEAR;LINEAR(CL);LINEAR
53058.4510298;16.085;0.026;LINEAR;LINEAR(CL);LINEAR
53080.3384959;16.103;0.033;LINEAR;LINEAR(CL);LINEAR
53080.3499728;16.128;0.035;LINEAR;LINEAR(CL);LINEAR
53080.3615831;16.105;0.035;LINEAR;LINEAR(CL);LINEAR
53080.3730823;16.089;0.033;LINEAR;LINEAR(CL);LINEAR
53080.3844888;16.127;0.035;LINEAR;LINEAR(CL);LINEAR
53083.3412669;16.09;0.026;LINEAR;LINEAR(CL);LINEAR
53083.3520294;16.115;0.028;LINEAR;LINEAR(CL);LINEAR
53083.3633908;16.095;0.026;LINEAR;LINEAR(CL);LINEAR
53083.3742942;16.102;0.026;LINEAR;LINEAR(CL);LINEAR
53083.3849983;16.106;0.028;LINEAR;LINEAR(CL);LINEAR
53086.3478935;16.094;0.03;LINEAR;LINEAR(CL);LINEAR
53086.3587501;16.065;0.037;LINEAR;LINEAR(CL);LINEAR
53086.3694775;16.075;0.035;LINEAR;LINEAR(CL);LINEAR
53086.380542;16.12;0.035;LINEAR;LINEAR(CL);LINEAR
53086.3915394;16.042;0.035;LINEAR;LINEAR(CL);LINEAR
53092.3343026;16.094;0.031;LINEAR;LINEAR(CL);LINEAR
53092.344797;16.127;0.031;LINEAR;LINEAR(CL);LINEAR
53092.3549788;16.08;0.031;LINEAR;LINEAR(CL);LINEAR
53092.3651604;16.051;0.03;LINEAR;LINEAR(CL);LINEAR
53092.3753412;16.07;0.031;LINEAR;LINEAR(CL);LINEAR
53114.3043506;16.086;0.028;LINEAR;LINEAR(CL);LINEAR
53114.3177506;16.107;0.028;LINEAR;LINEAR(CL);LINEAR
53114.3290946;16.104;0.028;LINEAR;LINEAR(CL);LINEAR
53114.3404902;16.043;0.028;LINEAR;LINEAR(CL);LINEAR
53114.3517376;16.037;0.03;LINEAR;LINEAR(CL);LINEAR
53117.304295;16.079;0.03;LINEAR;LINEAR(CL);LINEAR
53117.3149133;16.065;0.03;LINEAR;LINEAR(CL);LINEAR
53117.325478;16.107;0.03;LINEAR;LINEAR(CL);LINEAR
53117.3361535;16.092;0.031;LINEAR;LINEAR(CL);LINEAR
53117.3473116;16.064;0.031;LINEAR;LINEAR(CL);LINEAR
53139.2056446;16.077;0.041;LINEAR;LINEAR(CL);LINEAR
53139.2149521;16.126;0.043;LINEAR;LINEAR(CL);LINEAR
53139.2242479;16.143;0.046;LINEAR;LINEAR(CL);LINEAR
53139.2335534;16.107;0.043;LINEAR;LINEAR(CL);LINEAR
53139.2430173;16.118;0.044;LINEAR;LINEAR(CL);LINEAR
53142.254207;16.066;0.033;LINEAR;LINEAR(CL);LINEAR
53142.2636934;16.053;0.03;LINEAR;LINEAR(CL);LINEAR
53142.2731824;16.057;0.03;LINEAR;LINEAR(CL);LINEAR
53142.282667;16.109;0.046;LINEAR;LINEAR(CL);LINEAR
53142.2922762;16.053;0.113;LINEAR;LINEAR(CL);LINEAR
53146.213666;16.102;0.03;LINEAR;LINEAR(CL);LINEAR
53146.2228433;16.073;0.03;LINEAR;LINEAR(CL);LINEAR
53146.2318886;16.062;0.03;LINEAR;LINEAR(CL);LINEAR
53146.2409678;16.116;0.03;LINEAR;LINEAR(CL);LINEAR
53146.2500128;16.091;0.03;LINEAR;LINEAR(CL);LINEAR
53169.1756815;16.107;0.044;LINEAR;LINEAR(CL);LINEAR
53169.1858031;16.072;0.044;LINEAR;LINEAR(CL);LINEAR
53169.1958979;16.095;0.043;LINEAR;LINEAR(CL);LINEAR
53169.2060007;16.067;0.043;LINEAR;LINEAR(CL);LINEAR
53169.2161096;16.121;0.044;LINEAR;LINEAR(CL);LINEAR
53171.1746419;16.074;0.037;LINEAR;LINEAR(CL);LINEAR
53171.1849386;16.069;0.037;LINEAR;LINEAR(CL);LINEAR
53171.1951562;16.068;0.037;LINEAR;LINEAR(CL);LINEAR
53171.2054817;16.093;0.039;LINEAR;LINEAR(CL);LINEAR
53171.2158725;16.074;0.039;LINEAR;LINEAR(CL);LINEAR
53174.1750592;16.065;0.033;LINEAR;LINEAR(CL);LINEAR
53174.185131;16.057;0.033;LINEAR;LINEAR(CL);LINEAR
53174.19565;16.101;0.035;LINEAR;LINEAR(CL);LINEAR
53174.2058844;16.077;0.035;LINEAR;LINEAR(CL);LINEAR
53174.216186;16.043;0.033;LINEAR;LINEAR(CL);LINEAR
53348.4626895;16.109;0.063;LINEAR;LINEAR(CL);LINEAR
53348.4751484;16.032;0.059;LINEAR;LINEAR(CL);LINEAR
53348.4876036;16.043;0.061;LINEAR;LINEAR(CL);LINEAR
53348.5018917;16.092;0.054;LINEAR;LINEAR(CL);LINEAR
53348.5146193;16.087;0.05;LINEAR;LINEAR(CL);LINEAR
53354.4588501;16.097;0.052;LINEAR;LINEAR(CL);LINEAR
53354.4716221;16.079;0.046;LINEAR;LINEAR(CL);LINEAR
53354.4857669;16.064;0.046;LINEAR;LINEAR(CL);LINEAR
53354.4985934;16.067;0.044;LINEAR;LINEAR(CL);LINEAR
53354.5115509;16.062;0.044;LINEAR;LINEAR(CL);LINEAR
53377.4709704;16.077;0.041;LINEAR;LINEAR(CL);LINEAR
53377.4839217;16.036;0.039;LINEAR;LINEAR(CL);LINEAR
53377.4968691;16.059;0.039;LINEAR;LINEAR(CL);LINEAR
53377.5098228;16.037;0.037;LINEAR;LINEAR(CL);LINEAR
53377.5227763;16.104;0.039;LINEAR;LINEAR(CL);LINEAR
53382.5105602;16.043;0.039;LINEAR;LINEAR(CL);LINEAR
53382.5266154;16.065;0.041;LINEAR;LINEAR(CL);LINEAR
53382.5410546;16.118;0.043;LINEAR;LINEAR(CL);LINEAR
53404.4335609;16.115;0.046;LINEAR;LINEAR(CL);LINEAR
53404.4458772;16.063;0.044;LINEAR;LINEAR(CL);LINEAR
53404.4593287;16.109;0.043;LINEAR;LINEAR(CL);LINEAR
53404.4722505;16.105;0.044;LINEAR;LINEAR(CL);LINEAR
53404.4859523;16.121;0.046;LINEAR;LINEAR(CL);LINEAR
53433.4169345;16.085;0.043;LINEAR;LINEAR(CL);LINEAR
53433.4282881;16.125;0.044;LINEAR;LINEAR(CL);LINEAR
53433.4400343;16.085;0.052;LINEAR;LINEAR(CL);LINEAR
53433.4512353;16.058;0.05;LINEAR;LINEAR(CL);LINEAR
53433.4624384;16.119;0.052;LINEAR;LINEAR(CL);LINEAR
53440.4752973;16.152;0.052;LINEAR;LINEAR(CL);LINEAR
53440.4858136;16.199;0.055;LINEAR;LINEAR(CL);LINEAR
53440.496955;16.15;0.054;LINEAR;LINEAR(CL);LINEAR
53464.3323;16.09;0.07;CRTS;CRTS(CL);CRTS
53464.34037;16.14;0.07;CRTS;CRTS(CL);CRTS
53464.34848;16.14;0.07;CRTS;CRTS(CL);CRTS
53464.35654;16.15;0.07;CRTS;CRTS(CL);CRTS
53465.3369553;16.136;0.044;LINEAR;LINEAR(CL);LINEAR
53465.347714;16.134;0.043;LINEAR;LINEAR(CL);LINEAR
53465.35941;16.158;0.044;LINEAR;LINEAR(CL);LINEAR
53465.3708519;16.143;0.043;LINEAR;LINEAR(CL);LINEAR
53465.3818705;16.148;0.043;LINEAR;LINEAR(CL);LINEAR
53468.2794042;16.238;0.1;LINEAR;LINEAR(CL);LINEAR
53468.2889383;16.119;0.059;LINEAR;LINEAR(CL);LINEAR
53468.2989143;16.136;0.089;LINEAR;LINEAR(CL);LINEAR
53469.281361;16.152;0.041;LINEAR;LINEAR(CL);LINEAR
53469.291343;16.151;0.041;LINEAR;LINEAR(CL);LINEAR
53469.3027367;16.097;0.039;LINEAR;LINEAR(CL);LINEAR
53469.3126938;16.119;0.039;LINEAR;LINEAR(CL);LINEAR
53469.3229123;16.15;0.043;LINEAR;LINEAR(CL);LINEAR
53473.2792869;16.056;0.043;LINEAR;LINEAR(CL);LINEAR
53473.2906568;16.111;0.044;LINEAR;LINEAR(CL);LINEAR
53473.3010822;16.095;0.044;LINEAR;LINEAR(CL);LINEAR
53473.3122549;16.141;0.048;LINEAR;LINEAR(CL);LINEAR
53473.3242154;16.1;0.046;LINEAR;LINEAR(CL);LINEAR
53479.2806373;16.071;0.083;LINEAR;LINEAR(CL);LINEAR
53479.2932477;16.086;0.081;LINEAR;LINEAR(CL);LINEAR
53479.3055259;16.073;0.083;LINEAR;LINEAR(CL);LINEAR
53479.3154318;16.056;0.081;LINEAR;LINEAR(CL);LINEAR
53479.3252652;16.079;0.081;LINEAR;LINEAR(CL);LINEAR
53493.2987587;16.123;0.055;LINEAR;LINEAR(CL);LINEAR
53493.3091029;16.13;0.055;LINEAR;LINEAR(CL);LINEAR
53493.3198274;16.125;0.057;LINEAR;LINEAR(CL);LINEAR
53493.3298901;16.129;0.054;LINEAR;LINEAR(CL);LINEAR
53493.3400151;16.127;0.054;LINEAR;LINEAR(CL);LINEAR
53498.21935;16.12;0.07;CRTS;CRTS(CL);CRTS
53498.22579;16.12;0.07;CRTS;CRTS(CL);CRTS
53498.23218;16.12;0.07;CRTS;CRTS(CL);CRTS
53498.23858;16.14;0.07;CRTS;CRTS(CL);CRTS
53504.1926935;16.137;0.052;LINEAR;LINEAR(CL);LINEAR
53504.2015854;16.149;0.052;LINEAR;LINEAR(CL);LINEAR
53504.210839;16.096;0.048;LINEAR;LINEAR(CL);LINEAR
53504.2196983;16.116;0.048;LINEAR;LINEAR(CL);LINEAR
53504.2292668;16.077;0.048;LINEAR;LINEAR(CL);LINEAR
53521.23042;16.14;0.07;CRTS;CRTS(CL);CRTS
53521.23902;16.11;0.07;CRTS;CRTS(CL);CRTS
53521.24761;16.24;0.07;CRTS;CRTS(CL);CRTS
53521.25624;16.12;0.07;CRTS;CRTS(CL);CRTS
53526.2165108;15.877;0.104;LINEAR;LINEAR(CL);LINEAR
53526.2373708;16.106;0.054;LINEAR;LINEAR(CL);LINEAR
53526.2477067;16.124;0.054;LINEAR;LINEAR(CL);LINEAR
53526.2580999;16.118;0.055;LINEAR;LINEAR(CL);LINEAR
53530.1703969;16.11;0.052;LINEAR;LINEAR(CL);LINEAR
53530.1804832;16.136;0.054;LINEAR;LINEAR(CL);LINEAR
53530.1903138;16.169;0.054;LINEAR;LINEAR(CL);LINEAR
53530.2002373;16.125;0.054;LINEAR;LINEAR(CL);LINEAR
53530.2101014;16.086;0.054;LINEAR;LINEAR(CL);LINEAR
53706.5346;16.37;0.13;CRTS;CRTS(CL);CRTS
53706.53906;16.07;0.07;CRTS;CRTS(CL);CRTS
53709.52144;16.15;0.07;CRTS;CRTS(CL);CRTS
53709.53068;16.12;0.07;CRTS;CRTS(CL);CRTS
53709.53991;16.12;0.07;CRTS;CRTS(CL);CRTS
53709.54913;16.23;0.07;CRTS;CRTS(CL);CRTS
53732.49329;16.09;0.07;CRTS;CRTS(CL);CRTS
53732.5019;16.15;0.07;CRTS;CRTS(CL);CRTS
53732.51061;16.14;0.07;CRTS;CRTS(CL);CRTS
53732.51932;16.11;0.07;CRTS;CRTS(CL);CRTS
53733.459349;16.072;0.05;LINEAR;LINEAR(CL);LINEAR
53733.4719933;16.081;0.048;LINEAR;LINEAR(CL);LINEAR
53733.4847241;16.261;0.229;LINEAR;LINEAR(CL);LINEAR
53743.50809;16.13;0.07;CRTS;CRTS(CL);CRTS
53743.51235;16.15;0.07;CRTS;CRTS(CL);CRTS
53743.5166;16.09;0.07;CRTS;CRTS(CL);CRTS
53743.52087;16.1;0.07;CRTS;CRTS(CL);CRTS
53758.49259;16.07;0.07;CRTS;CRTS(CL);CRTS
53758.50099;16.12;0.07;CRTS;CRTS(CL);CRTS
53758.50935;16.12;0.07;CRTS;CRTS(CL);CRTS
53758.51774;16.1;0.07;CRTS;CRTS(CL);CRTS
53765.49519;16.15;0.07;CRTS;CRTS(CL);CRTS
53765.50067;16.13;0.07;CRTS;CRTS(CL);CRTS
53765.50619;16.16;0.07;CRTS;CRTS(CL);CRTS
53765.51158;16.13;0.07;CRTS;CRTS(CL);CRTS
53773.47245;16.11;0.07;CRTS;CRTS(CL);CRTS
53773.47895;16.1;0.07;CRTS;CRTS(CL);CRTS
53773.48548;16.13;0.07;CRTS;CRTS(CL);CRTS
53773.49203;16.09;0.07;CRTS;CRTS(CL);CRTS
53786.49802;16.11;0.07;CRTS;CRTS(CL);CRTS
53786.50348;16.08;0.07;CRTS;CRTS(CL);CRTS
53786.50889;16.06;0.07;CRTS;CRTS(CL);CRTS
53786.51422;16.16;0.07;CRTS;CRTS(CL);CRTS
53791.4188855;16.141;0.041;LINEAR;LINEAR(CL);LINEAR
53791.4307023;16.16;0.044;LINEAR;LINEAR(CL);LINEAR
53791.4425185;16.11;0.043;LINEAR;LINEAR(CL);LINEAR
53791.454343;16.13;0.043;LINEAR;LINEAR(CL);LINEAR
53791.466157;16.174;0.048;LINEAR;LINEAR(CL);LINEAR
53794.4009103;16.117;0.037;LINEAR;LINEAR(CL);LINEAR
53794.4125313;16.104;0.037;LINEAR;LINEAR(CL);LINEAR
53794.424156;16.075;0.035;LINEAR;LINEAR(CL);LINEAR
53794.4357813;16.097;0.037;LINEAR;LINEAR(CL);LINEAR
53794.447416;16.108;0.035;LINEAR;LINEAR(CL);LINEAR
53797.3039848;16.12;0.063;LINEAR;LINEAR(CL);LINEAR
53797.3165221;16.131;0.036;LINEAR;LINEAR(CL);LINEAR
53797.3289116;16.179;0.036;LINEAR;LINEAR(CL);LINEAR
53797.3413819;16.154;0.038;LINEAR;LINEAR(CL);LINEAR
53797.3537844;16.103;0.033;LINEAR;LINEAR(CL);LINEAR
53815.3415509;16.182;0.061;LINEAR;LINEAR(CL);LINEAR
53815.3526906;16.194;0.063;LINEAR;LINEAR(CL);LINEAR
53815.3638357;16.167;0.063;LINEAR;LINEAR(CL);LINEAR
53815.3749995;16.143;0.061;LINEAR;LINEAR(CL);LINEAR
53815.3861616;16.118;0.061;LINEAR;LINEAR(CL);LINEAR
53818.3360787;16.096;0.043;LINEAR;LINEAR(CL);LINEAR
53818.3473512;16.106;0.043;LINEAR;LINEAR(CL);LINEAR
53818.3596925;16.093;0.041;LINEAR;LINEAR(CL);LINEAR
53818.3724049;16.081;0.041;LINEAR;LINEAR(CL);LINEAR
53818.3844471;16.142;0.046;LINEAR;LINEAR(CL);LINEAR
53820.3544559;16.11;0.089;LINEAR;LINEAR(CL);LINEAR
53823.3206665;16.136;0.043;LINEAR;LINEAR(CL);LINEAR
53823.3226351;16.159;0.044;LINEAR;LINEAR(CL);LINEAR
53823.3334754;16.18;0.046;LINEAR;LINEAR(CL);LINEAR
53823.3355618;16.071;0.039;LINEAR;LINEAR(CL);LINEAR
53823.3458291;16.133;0.043;LINEAR;LINEAR(CL);LINEAR
53823.3478925;16.052;0.041;LINEAR;LINEAR(CL);LINEAR
53823.3618217;16.141;0.044;LINEAR;LINEAR(CL);LINEAR
53823.3634757;16.107;0.043;LINEAR;LINEAR(CL);LINEAR
53823.379858;16.123;0.043;LINEAR;LINEAR(CL);LINEAR
53825.3348985;16.109;0.05;LINEAR;LINEAR(CL);LINEAR
53825.3474355;16.199;0.104;LINEAR;LINEAR(CL);LINEAR
53825.3602348;16.165;0.259;LINEAR;LINEAR(CL);LINEAR
53825.3721379;16.098;0.107;LINEAR;LINEAR(CL);LINEAR
53825.3842013;16.166;0.13;LINEAR;LINEAR(CL);LINEAR
53829.3151824;16.124;0.126;LINEAR;LINEAR(CL);LINEAR
53829.3290088;16.106;0.068;LINEAR;LINEAR(CL);LINEAR
53829.3424005;16.152;0.142;LINEAR;LINEAR(CL);LINEAR
53833.2753313;16.199;0.065;LINEAR;LINEAR(CL);LINEAR
53833.2851594;16.137;0.061;LINEAR;LINEAR(CL);LINEAR
53833.2955848;16.11;0.061;LINEAR;LINEAR(CL);LINEAR
53833.305653;16.141;0.061;LINEAR;LINEAR(CL);LINEAR
53833.3156369;16.07;0.061;LINEAR;LINEAR(CL);LINEAR
53844.33923;16.17;0.07;CRTS;CRTS(CL);CRTS
53844.34784;16.11;0.07;CRTS;CRTS(CL);CRTS
53844.35644;16.12;0.07;CRTS;CRTS(CL);CRTS
53844.36507;16.16;0.07;CRTS;CRTS(CL);CRTS
53846.2418652;16.151;0.051;LINEAR;LINEAR(CL);LINEAR
53846.2524981;16.108;0.048;LINEAR;LINEAR(CL);LINEAR
53846.2630494;16.161;0.049;LINEAR;LINEAR(CL);LINEAR
53846.2737731;16.171;0.049;LINEAR;LINEAR(CL);LINEAR
53846.2843342;16.114;0.048;LINEAR;LINEAR(CL);LINEAR
53848.2942192;16.081;0.055;LINEAR;LINEAR(CL);LINEAR
53848.304971;16.142;0.061;LINEAR;LINEAR(CL);LINEAR
53848.3156294;16.105;0.059;LINEAR;LINEAR(CL);LINEAR
53848.3264093;16.115;0.061;LINEAR;LINEAR(CL);LINEAR
53848.33731;16.049;0.057;LINEAR;LINEAR(CL);LINEAR
53849.3010702;16.149;0.05;LINEAR;LINEAR(CL);LINEAR
53849.3118493;16.135;0.05;LINEAR;LINEAR(CL);LINEAR
53849.3229472;16.102;0.048;LINEAR;LINEAR(CL);LINEAR
53849.3337203;16.146;0.054;LINEAR;LINEAR(CL);LINEAR
53849.3444985;16.088;0.052;LINEAR;LINEAR(CL);LINEAR
53852.2619724;16.093;0.052;LINEAR;LINEAR(CL);LINEAR
53852.2727811;16.11;0.054;LINEAR;LINEAR(CL);LINEAR
53852.2831617;16.044;0.05;LINEAR;LINEAR(CL);LINEAR
53852.2948246;16.102;0.052;LINEAR;LINEAR(CL);LINEAR
53852.3062221;16.147;0.054;LINEAR;LINEAR(CL);LINEAR
53855.2534269;16.096;0.048;LINEAR;LINEAR(CL);LINEAR
53855.2640443;16.13;0.048;LINEAR;LINEAR(CL);LINEAR
53855.2756809;16.082;0.048;LINEAR;LINEAR(CL);LINEAR
53855.2870788;16.134;0.05;LINEAR;LINEAR(CL);LINEAR
53855.2972693;16.111;0.048;LINEAR;LINEAR(CL);LINEAR
53858.2710199;16.097;0.157;LINEAR;LINEAR(CL);LINEAR
53858.2822581;16.132;0.055;LINEAR;LINEAR(CL);LINEAR
53858.2924204;16.167;0.059;LINEAR;LINEAR(CL);LINEAR
