MJD;Magnitude;Error;Facility;Filter;Observer
54006.11699;15.68;0.06;CRTS;CRTS(CL);CRTS
54006.12339;15.68;0.06;CRTS;CRTS(CL);CRTS
54034.07313;15.7;0.06;CRTS;CRTS(CL);CRTS
54034.08008;15.7;0.06;CRTS;CRTS(CL);CRTS
54034.08701;15.67;0.06;CRTS;CRTS(CL);CRTS
54034.09391;15.66;0.06;CRTS;CRTS(CL);CRTS
54231.36699;15.7;0.06;CRTS;CRTS(CL);CRTS
54231.37424;15.69;0.06;CRTS;CRTS(CL);CRTS
54231.38149;15.7;0.06;CRTS;CRTS(CL);CRTS
54231.38881;15.68;0.06;CRTS;CRTS(CL);CRTS
54266.3006;15.7;0.06;CRTS;CRTS(CL);CRTS
54266.30881;15.66;0.06;CRTS;CRTS(CL);CRTS
54266.31702;15.67;0.06;CRTS;CRTS(CL);CRTS
54266.32525;15.64;0.06;CRTS;CRTS(CL);CRTS
54272.34171;15.73;0.06;CRTS;CRTS(CL);CRTS
54272.34876;15.68;0.06;CRTS;CRTS(CL);CRTS
54272.35578;15.69;0.06;CRTS;CRTS(CL);CRTS
54272.36284;15.66;0.06;CRTS;CRTS(CL);CRTS
54354.16922;15.66;0.06;CRTS;CRTS(CL);CRTS
54354.17349;15.66;0.06;CRTS;CRTS(CL);CRTS
54354.17779;15.67;0.06;CRTS;CRTS(CL);CRTS
54354.18207;15.67;0.06;CRTS;CRTS(CL);CRTS
54408.06028;15.71;0.07;CRTS;CRTS(CL);CRTS
54408.06406;15.62;0.07;CRTS;CRTS(CL);CRTS
54408.06786;15.68;0.07;CRTS;CRTS(CL);CRTS
54408.07168;15.67;0.07;CRTS;CRTS(CL);CRTS
54505.5346;15.66;0.06;CRTS;CRTS(CL);CRTS
54505.54034;15.65;0.06;CRTS;CRTS(CL);CRTS
54505.5461;15.71;0.06;CRTS;CRTS(CL);CRTS
54505.5519;15.73;0.07;CRTS;CRTS(CL);CRTS
54538.49946;15.68;0.06;CRTS;CRTS(CL);CRTS
54538.50861;15.68;0.06;CRTS;CRTS(CL);CRTS
54538.51773;15.65;0.06;CRTS;CRTS(CL);CRTS
54538.52686;15.68;0.06;CRTS;CRTS(CL);CRTS
54565.37204;15.7;0.06;CRTS;CRTS(CL);CRTS
54565.37809;15.65;0.07;CRTS;CRTS(CL);CRTS
54565.38409;15.69;0.06;CRTS;CRTS(CL);CRTS
54565.39009;15.7;0.06;CRTS;CRTS(CL);CRTS
54569.42771;15.66;0.06;CRTS;CRTS(CL);CRTS
54569.43316;15.67;0.06;CRTS;CRTS(CL);CRTS
54569.43859;15.65;0.06;CRTS;CRTS(CL);CRTS
54569.44406;15.7;0.06;CRTS;CRTS(CL);CRTS
54589.37349;15.69;0.06;CRTS;CRTS(CL);CRTS
54589.37991;15.71;0.06;CRTS;CRTS(CL);CRTS
54589.38635;15.69;0.06;CRTS;CRTS(CL);CRTS
54589.3928;15.66;0.06;CRTS;CRTS(CL);CRTS
54596.37592;15.67;0.06;CRTS;CRTS(CL);CRTS
54596.38342;15.68;0.06;CRTS;CRTS(CL);CRTS
54596.39104;15.67;0.06;CRTS;CRTS(CL);CRTS
54596.39877;15.66;0.06;CRTS;CRTS(CL);CRTS
54632.24137;15.71;0.07;CRTS;CRTS(CL);CRTS
54632.24739;15.65;0.07;CRTS;CRTS(CL);CRTS
54632.25211;15.68;0.07;CRTS;CRTS(CL);CRTS
54632.25682;15.64;0.07;CRTS;CRTS(CL);CRTS
54641.4113;15.65;0.06;CRTS;CRTS(CL);CRTS
54641.41843;15.67;0.06;CRTS;CRTS(CL);CRTS
54641.42558;15.64;0.06;CRTS;CRTS(CL);CRTS
54641.43276;15.66;0.06;CRTS;CRTS(CL);CRTS
54749.09018;15.7;0.07;CRTS;CRTS(CL);CRTS
54749.09591;15.67;0.07;CRTS;CRTS(CL);CRTS
54749.10178;15.69;0.07;CRTS;CRTS(CL);CRTS
54749.10752;15.63;0.07;CRTS;CRTS(CL);CRTS
54867.51771;15.68;0.07;CRTS;CRTS(CL);CRTS
54867.52313;15.65;0.07;CRTS;CRTS(CL);CRTS
54867.52865;15.68;0.07;CRTS;CRTS(CL);CRTS
54867.53415;15.7;0.07;CRTS;CRTS(CL);CRTS
54875.52693;15.68;0.07;CRTS;CRTS(CL);CRTS
54875.53182;15.7;0.07;CRTS;CRTS(CL);CRTS
54875.54138;15.71;0.07;CRTS;CRTS(CL);CRTS
54978.35017;15.69;0.06;CRTS;CRTS(CL);CRTS
54978.35812;15.7;0.06;CRTS;CRTS(CL);CRTS
54978.3659;15.69;0.06;CRTS;CRTS(CL);CRTS
54978.37386;15.69;0.06;CRTS;CRTS(CL);CRTS
54996.39429;15.67;0.06;CRTS;CRTS(CL);CRTS
54996.39944;15.69;0.06;CRTS;CRTS(CL);CRTS
54996.40751;15.67;0.06;CRTS;CRTS(CL);CRTS
54996.41798;15.65;0.06;CRTS;CRTS(CL);CRTS
55004.34702;15.68;0.06;CRTS;CRTS(CL);CRTS
55004.35493;15.7;0.06;CRTS;CRTS(CL);CRTS
55004.36265;15.67;0.06;CRTS;CRTS(CL);CRTS
55004.37061;15.71;0.06;CRTS;CRTS(CL);CRTS
55034.237;15.64;0.07;CRTS;CRTS(CL);CRTS
55034.24079;15.68;0.07;CRTS;CRTS(CL);CRTS
55034.24475;15.73;0.07;CRTS;CRTS(CL);CRTS
55034.24873;15.69;0.07;CRTS;CRTS(CL);CRTS
55042.20181;15.65;0.07;CRTS;CRTS(CL);CRTS
55042.20704;15.7;0.07;CRTS;CRTS(CL);CRTS
55042.21243;15.7;0.07;CRTS;CRTS(CL);CRTS
55042.21778;15.66;0.07;CRTS;CRTS(CL);CRTS
55061.21133;15.71;0.07;CRTS;CRTS(CL);CRTS
55061.2167;15.65;0.07;CRTS;CRTS(CL);CRTS
55061.22206;15.67;0.07;CRTS;CRTS(CL);CRTS
55061.22742;15.67;0.07;CRTS;CRTS(CL);CRTS
55096.17229;15.68;0.06;CRTS;CRTS(CL);CRTS
55096.17778;15.66;0.06;CRTS;CRTS(CL);CRTS
55096.18331;15.69;0.06;CRTS;CRTS(CL);CRTS
55096.18881;15.64;0.06;CRTS;CRTS(CL);CRTS
55096.19434;15.65;0.06;CRTS;CRTS(CL);CRTS
55103.13022;15.66;0.07;CRTS;CRTS(CL);CRTS
55103.13419;15.67;0.07;CRTS;CRTS(CL);CRTS
55103.13817;15.75;0.07;CRTS;CRTS(CL);CRTS
55103.14214;15.66;0.07;CRTS;CRTS(CL);CRTS
55126.08081;15.67;0.07;CRTS;CRTS(CL);CRTS
55126.08797;15.69;0.07;CRTS;CRTS(CL);CRTS
55126.0954;15.65;0.07;CRTS;CRTS(CL);CRTS
55126.10272;15.68;0.07;CRTS;CRTS(CL);CRTS
55262.1675774;13.144;0.071;ALLWISE;WISE(W1);ALLWISE
55262.1675774;14.592;0.242;ALLWISE;WISE(W1);ALLWISE
55262.1675774;14.373;0.344;ALLWISE;WISE(W2);ALLWISE
55262.1675774;12.953;0.097;ALLWISE;WISE(W2);ALLWISE
55262.2998814;13.062;0.068;ALLWISE;WISE(W1);ALLWISE
55262.2998814;14.138;0.267;ALLWISE;WISE(W2);ALLWISE
55262.2998814;12.971;0.098;ALLWISE;WISE(W2);ALLWISE
55262.2998814;14.634;0.256;ALLWISE;WISE(W1);ALLWISE
55262.366097;13.054;0.069;ALLWISE;WISE(W1);ALLWISE
55262.366097;12.899;0.096;ALLWISE;WISE(W2);ALLWISE
55262.366097;14.633;0.261;ALLWISE;WISE(W1);ALLWISE
55262.366097;14.185;0.277;ALLWISE;WISE(W2);ALLWISE
55264.4171273;13.034;0.067;ALLWISE;WISE(W1);ALLWISE
55264.4171273;12.895;0.089;ALLWISE;WISE(W2);ALLWISE
55264.4171273;14.342;0.321;ALLWISE;WISE(W2);ALLWISE
55264.4171273;14.397;0.21;ALLWISE;WISE(W1);ALLWISE
55264.5494313;13.119;0.068;ALLWISE;WISE(W1);ALLWISE
55264.5494313;12.941;0.1;ALLWISE;WISE(W2);ALLWISE
55264.5494313;14.405;0.359;ALLWISE;WISE(W2);ALLWISE
55264.5494313;14.544;0.227;ALLWISE;WISE(W1);ALLWISE
55264.6817352;14.348;0.196;ALLWISE;WISE(W1);ALLWISE
55264.6817352;13.117;0.072;ALLWISE;WISE(W1);ALLWISE
55264.6817352;13.147;0.125;ALLWISE;WISE(W2);ALLWISE
55264.6817352;14.138;0.312;ALLWISE;WISE(W2);ALLWISE
55264.8140392;13.144;0.115;ALLWISE;WISE(W2);ALLWISE
55264.8140392;14.528;0.24;ALLWISE;WISE(W1);ALLWISE
55264.8140392;14.065;0.25;ALLWISE;WISE(W2);ALLWISE
55264.8140392;13.112;0.073;ALLWISE;WISE(W1);ALLWISE
55264.8802549;12.946;0.095;ALLWISE;WISE(W2);ALLWISE
55264.8802549;14.297;0.188;ALLWISE;WISE(W1);ALLWISE
55264.8802549;14.502;0.367;ALLWISE;WISE(W2);ALLWISE
55264.8802549;13.097;0.069;ALLWISE;WISE(W1);ALLWISE
55264.9463432;14.558;0.288;ALLWISE;WISE(W1);ALLWISE
55264.9463432;13.877;0.221;ALLWISE;WISE(W2);ALLWISE
55264.9463432;13.096;0.085;ALLWISE;WISE(W1);ALLWISE
55264.9463432;13.006;0.109;ALLWISE;WISE(W2);ALLWISE
55264.9464706;13.068;0.111;ALLWISE;WISE(W2);ALLWISE
55264.9464706;14.028;0.253;ALLWISE;WISE(W2);ALLWISE
55264.9464706;14.782;0.307;ALLWISE;WISE(W1);ALLWISE
55264.9464706;13.056;0.073;ALLWISE;WISE(W1);ALLWISE
55265.0125589;14.369;0.345;ALLWISE;WISE(W2);ALLWISE
55265.0125589;13.172;0.069;ALLWISE;WISE(W1);ALLWISE
55265.0125589;12.979;0.102;ALLWISE;WISE(W2);ALLWISE
55265.0125589;14.374;0.185;ALLWISE;WISE(W1);ALLWISE
55265.0787746;13.027;0.07;ALLWISE;WISE(W2);ALLWISE
55265.0787746;14.432;0.082;ALLWISE;WISE(W1);ALLWISE
55265.0787746;13.782;0.123;ALLWISE;WISE(W2);ALLWISE
55265.0787746;13.096;0.036;ALLWISE;WISE(W1);ALLWISE
55265.1448629;12.991;0.099;ALLWISE;WISE(W2);ALLWISE
55265.1448629;13.147;0.078;ALLWISE;WISE(W1);ALLWISE
55265.1448629;14.428;0.225;ALLWISE;WISE(W1);ALLWISE
55265.1448629;14.52;0.384;ALLWISE;WISE(W2);ALLWISE
55265.2110786;13.14;0.077;ALLWISE;WISE(W1);ALLWISE
55265.2110786;14.56;0.247;ALLWISE;WISE(W1);ALLWISE
55265.2110786;14.014;0.235;ALLWISE;WISE(W2);ALLWISE
55265.2110786;13.067;0.112;ALLWISE;WISE(W2);ALLWISE
55265.2771669;14.549;0.441;ALLWISE;WISE(W2);ALLWISE
55265.2771669;14.779;0.353;ALLWISE;WISE(W1);ALLWISE
55265.2771669;13.178;0.089;ALLWISE;WISE(W1);ALLWISE
55265.2771669;12.957;0.107;ALLWISE;WISE(W2);ALLWISE
55265.2772942;13.095;0.074;ALLWISE;WISE(W1);ALLWISE
55265.2772942;12.949;0.099;ALLWISE;WISE(W2);ALLWISE
55265.2772942;14.593;0.253;ALLWISE;WISE(W1);ALLWISE
55265.2772942;14.289;0.3;ALLWISE;WISE(W2);ALLWISE
55265.4095982;14.574;0.262;ALLWISE;WISE(W1);ALLWISE
55265.4095982;13.051;0.097;ALLWISE;WISE(W2);ALLWISE
55265.4095982;13.081;0.077;ALLWISE;WISE(W1);ALLWISE
55265.4095982;14.16;0.259;ALLWISE;WISE(W2);ALLWISE
55265.5419022;13.061;0.074;ALLWISE;WISE(W1);ALLWISE
55265.5419022;14.696;0.288;ALLWISE;WISE(W1);ALLWISE
55265.5419022;14.145;0.265;ALLWISE;WISE(W2);ALLWISE
55265.5419022;12.989;0.109;ALLWISE;WISE(W2);ALLWISE
55265.6742062;14.424;0.204;ALLWISE;WISE(W1);ALLWISE
55265.6742062;12.978;0.093;ALLWISE;WISE(W2);ALLWISE
55265.6742062;14.091;0.241;ALLWISE;WISE(W2);ALLWISE
55265.6742062;13.204;0.075;ALLWISE;WISE(W1);ALLWISE
55335.41556;15.69;0.06;CRTS;CRTS(CL);CRTS
55335.42132;15.68;0.06;CRTS;CRTS(CL);CRTS
55335.42711;15.68;0.06;CRTS;CRTS(CL);CRTS
55335.4329;15.68;0.06;CRTS;CRTS(CL);CRTS
55335.43873;15.69;0.06;CRTS;CRTS(CL);CRTS
55340.37247;15.69;0.06;CRTS;CRTS(CL);CRTS
55340.37707;15.73;0.06;CRTS;CRTS(CL);CRTS
55340.38169;15.65;0.06;CRTS;CRTS(CL);CRTS
55340.38631;15.67;0.06;CRTS;CRTS(CL);CRTS
55359.31009;15.69;0.06;CRTS;CRTS(CL);CRTS
55359.31576;15.69;0.06;CRTS;CRTS(CL);CRTS
55359.32155;15.71;0.06;CRTS;CRTS(CL);CRTS
55359.32734;15.67;0.06;CRTS;CRTS(CL);CRTS
55359.33315;15.7;0.06;CRTS;CRTS(CL);CRTS
55384.30695;15.67;0.07;CRTS;CRTS(CL);CRTS
55402.2190072;15.703852653503418;0.03338909149169922;PTF;PTF(R);PTF
55402.2628872;15.673528671264648;0.0334649421274662;PTF;PTF(R);PTF
55403.1917372;15.69756031036377;0.026785893365740776;PTF;PTF(R);PTF
55403.2363472;15.709382057189941;0.026861291378736496;PTF;PTF(R);PTF
55404.1933272;15.676246643066406;0.027259916067123413;PTF;PTF(R);PTF
55404.2398272;15.697701454162598;0.027308128774166107;PTF;PTF(R);PTF
55405.2012572;15.67198657989502;0.04655588045716286;PTF;PTF(R);PTF
55406.1845972;15.644001960754395;0.18594405055046082;PTF;PTF(R);PTF
55406.2276772;15.657003402709961;0.185981884598732;PTF;PTF(R);PTF
55408.2778672;15.675215721130371;0.10918091982603073;PTF;PTF(R);PTF
55408.2835972;15.661099433898926;0.109198659658432;PTF;PTF(R);PTF
55419.1814372;15.664327621459961;0.1906323879957199;PTF;PTF(R);PTF
55422.1766672;15.656286239624023;0.026527073234319687;PTF;PTF(R);PTF
55422.2203272;15.66213321685791;0.026491381227970123;PTF;PTF(R);PTF
55425.2544372;15.686406135559082;0.05821096524596214;PTF;PTF(R);PTF
55425.2975172;15.679140090942383;0.05809478089213371;PTF;PTF(R);PTF
55428.2574572;15.687647819519043;0.027194883674383163;PTF;PTF(R);PTF
55428.3008772;15.676023483276367;0.02751803770661354;PTF;PTF(R);PTF
55440.1577772;15.6550874710083;0.027841676026582718;PTF;PTF(R);PTF
55440.2011672;15.64880084991455;0.02786046825349331;PTF;PTF(R);PTF
55443.1525872;15.656328201293945;0.024457789957523346;PTF;PTF(R);PTF
55443.2353372;15.654257774353027;0.024545855820178986;PTF;PTF(R);PTF
55443.999345;13.188;0.042;ALLWISE;WISE(W1);ALLWISE
55443.999345;12.902;0.072;ALLWISE;WISE(W2);ALLWISE
55443.999345;14.421;0.095;ALLWISE;WISE(W1);ALLWISE
55443.999345;15.122;0.416;ALLWISE;WISE(W2);ALLWISE
55444.1316491;13.013;0.071;ALLWISE;WISE(W2);ALLWISE
55444.1316491;14.324;0.086;ALLWISE;WISE(W1);ALLWISE
55444.1316491;14.423;0.215;ALLWISE;WISE(W2);ALLWISE
55444.1316491;13.201;0.043;ALLWISE;WISE(W1);ALLWISE
55444.2639532;13.139;0.041;ALLWISE;WISE(W1);ALLWISE
55444.2639532;12.955;0.064;ALLWISE;WISE(W2);ALLWISE
55444.2639532;14.25;0.188;ALLWISE;WISE(W2);ALLWISE
55444.2639532;14.557;0.104;ALLWISE;WISE(W1);ALLWISE
55444.39613;13.199;0.045;ALLWISE;WISE(W1);ALLWISE
55444.39613;13.233;0.081;ALLWISE;WISE(W2);ALLWISE
55444.39613;13.989;0.152;ALLWISE;WISE(W2);ALLWISE
55444.39613;14.304;0.111;ALLWISE;WISE(W1);ALLWISE
55444.3962573;14.375;0.096;ALLWISE;WISE(W1);ALLWISE
55444.3962573;14.254;0.195;ALLWISE;WISE(W2);ALLWISE
55444.3962573;12.962;0.07;ALLWISE;WISE(W2);ALLWISE
55444.3962573;13.093;0.042;ALLWISE;WISE(W1);ALLWISE
55444.4623457;14.391;0.096;ALLWISE;WISE(W1);ALLWISE
55444.4623457;14.553;0.256;ALLWISE;WISE(W2);ALLWISE
55444.4623457;13.025;0.076;ALLWISE;WISE(W2);ALLWISE
55444.4623457;13.187;0.047;ALLWISE;WISE(W1);ALLWISE
55444.5284341;14.25;0.096;ALLWISE;WISE(W1);ALLWISE
55444.5284341;14.447;0.23;ALLWISE;WISE(W2);ALLWISE
55444.5284341;12.975;0.069;ALLWISE;WISE(W2);ALLWISE
55444.5284341;13.115;0.043;ALLWISE;WISE(W1);ALLWISE
55444.5946498;13.106;0.073;ALLWISE;WISE(W2);ALLWISE
55444.5946498;13.122;0.04;ALLWISE;WISE(W1);ALLWISE
55444.5946498;14.761;0.154;ALLWISE;WISE(W1);ALLWISE
55444.5946498;14.759;0.266;ALLWISE;WISE(W2);ALLWISE
55444.6607382;13.007;0.071;ALLWISE;WISE(W2);ALLWISE
55444.6607382;13.109;0.038;ALLWISE;WISE(W1);ALLWISE
55444.6607382;14.101;0.175;ALLWISE;WISE(W2);ALLWISE
55444.6607382;14.557;0.103;ALLWISE;WISE(W1);ALLWISE
55444.726954;12.878;0.062;ALLWISE;WISE(W2);ALLWISE
55444.726954;13.165;0.044;ALLWISE;WISE(W1);ALLWISE
55444.726954;14.436;0.103;ALLWISE;WISE(W1);ALLWISE
55444.726954;14.934;0.328;ALLWISE;WISE(W2);ALLWISE
55444.7930424;13.942;0.147;ALLWISE;WISE(W2);ALLWISE
55444.7930424;13.187;0.04;ALLWISE;WISE(W1);ALLWISE
55444.7930424;12.982;0.068;ALLWISE;WISE(W2);ALLWISE
55444.7930424;14.392;0.09;ALLWISE;WISE(W1);ALLWISE
55444.8591308;14.126;0.161;ALLWISE;WISE(W2);ALLWISE
55444.8591308;14.347;0.092;ALLWISE;WISE(W1);ALLWISE
55444.8591308;13.126;0.045;ALLWISE;WISE(W1);ALLWISE
55444.8591308;13.047;0.069;ALLWISE;WISE(W2);ALLWISE
55444.991435;14.472;0.098;ALLWISE;WISE(W1);ALLWISE
55444.991435;13.163;0.039;ALLWISE;WISE(W1);ALLWISE
55444.991435;12.965;0.071;ALLWISE;WISE(W2);ALLWISE
55444.991435;14.344;0.205;ALLWISE;WISE(W2);ALLWISE
55445.1237391;14.661;0.114;ALLWISE;WISE(W1);ALLWISE
55445.1237391;14.277;0.204;ALLWISE;WISE(W2);ALLWISE
55445.1237391;13.107;0.038;ALLWISE;WISE(W1);ALLWISE
55445.1237391;13.017;0.069;ALLWISE;WISE(W2);ALLWISE
55445.2560432;13.178;0.043;ALLWISE;WISE(W1);ALLWISE
55445.2560432;12.988;0.066;ALLWISE;WISE(W2);ALLWISE
55445.2560432;14.43;0.099;ALLWISE;WISE(W1);ALLWISE
55445.2560432;14.416;0.215;ALLWISE;WISE(W2);ALLWISE
55447.1504372;15.641436576843262;0.02570733055472374;PTF;PTF(R);PTF
55481.1012872;15.639997482299805;0.02516993135213852;PTF;PTF(R);PTF
55481.1440972;15.646841049194336;0.02514539659023285;PTF;PTF(R);PTF
55485.1063372;15.664881706237793;0.03360835090279579;PTF;PTF(R);PTF
55485.1491572;15.685938835144043;0.03382040560245514;PTF;PTF(R);PTF
55668.5612296;18.1729;0.002738;PS1;PS1(g);PS1
55678.42672;15.67;0.06;CRTS;CRTS(CL);CRTS
55678.43244;15.66;0.06;CRTS;CRTS(CL);CRTS
55678.43818;15.67;0.06;CRTS;CRTS(CL);CRTS
55678.44384;15.65;0.06;CRTS;CRTS(CL);CRTS
55747.073373;17.5611;0.001954;PS1;PS1(r);PS1
55925.8222171;17.155;0.002642;PS1;PS1(z);PS1
56065.44374;15.7;0.06;CRTS;CRTS(CL);CRTS
56065.44939;15.71;0.06;CRTS;CRTS(CL);CRTS
56065.45505;15.71;0.06;CRTS;CRTS(CL);CRTS
56065.46074;15.68;0.06;CRTS;CRTS(CL);CRTS
56095.34397;15.69;0.06;CRTS;CRTS(CL);CRTS
56095.35073;15.71;0.06;CRTS;CRTS(CL);CRTS
56095.35751;15.68;0.06;CRTS;CRTS(CL);CRTS
56095.36427;15.72;0.06;CRTS;CRTS(CL);CRTS
56185.3766871;17.1342;0.00163;PS1;PS1(i);PS1
56358.52841;15.64;0.07;CRTS;CRTS(CL);CRTS
56358.53;15.68;0.07;CRTS;CRTS(CL);CRTS
56358.53151;15.68;0.07;CRTS;CRTS(CL);CRTS
56358.53305;15.62;0.07;CRTS;CRTS(CL);CRTS
56369.45872;15.64;0.06;CRTS;CRTS(CL);CRTS
56369.46553;15.65;0.06;CRTS;CRTS(CL);CRTS
56369.47234;15.69;0.06;CRTS;CRTS(CL);CRTS
56369.4792;15.66;0.06;CRTS;CRTS(CL);CRTS
56403.40835;15.67;0.06;CRTS;CRTS(CL);CRTS
56403.41515;15.66;0.06;CRTS;CRTS(CL);CRTS
56403.422;15.67;0.06;CRTS;CRTS(CL);CRTS
56403.42882;15.71;0.06;CRTS;CRTS(CL);CRTS
56424.4278;15.68;0.06;CRTS;CRTS(CL);CRTS
56424.43453;15.64;0.06;CRTS;CRTS(CL);CRTS
56424.44129;15.68;0.06;CRTS;CRTS(CL);CRTS
56424.44807;15.72;0.06;CRTS;CRTS(CL);CRTS
56432.29083;15.7;0.06;CRTS;CRTS(CL);CRTS
56432.29592;15.67;0.06;CRTS;CRTS(CL);CRTS
56432.30103;15.69;0.06;CRTS;CRTS(CL);CRTS
56432.30611;15.67;0.06;CRTS;CRTS(CL);CRTS
56457.33396;15.64;0.06;CRTS;CRTS(CL);CRTS
56457.3407;15.67;0.06;CRTS;CRTS(CL);CRTS
56457.34749;15.7;0.07;CRTS;CRTS(CL);CRTS
56457.35421;15.66;0.06;CRTS;CRTS(CL);CRTS
56569.121;15.67;0.06;CRTS;CRTS(CL);CRTS
56569.12823;15.66;0.06;CRTS;CRTS(CL);CRTS
56569.1355;15.68;0.06;CRTS;CRTS(CL);CRTS
56569.14273;15.69;0.06;CRTS;CRTS(CL);CRTS
56726.67572946;12.845;0.063;NEOWISE;WISE(W2);NEOWISE
56726.67572946;12.979;0.028;NEOWISE;WISE(W1);NEOWISE
56726.80739674;12.86;0.056;NEOWISE;WISE(W2);NEOWISE
56726.80739674;12.942;0.032;NEOWISE;WISE(W1);NEOWISE
56726.80752405;12.962;0.039;NEOWISE;WISE(W1);NEOWISE
56726.80752405;12.781;0.053;NEOWISE;WISE(W2);NEOWISE
56726.93919138;12.842;0.057;NEOWISE;WISE(W2);NEOWISE
56726.93919138;12.938;0.027;NEOWISE;WISE(W1);NEOWISE
