MJD;Magnitude;Error;Facility;Filter;Observer
54394.5038;15.88;0.06;CRTS;CRTS(CL);CRTS
54418.43761;15.89;0.06;CRTS;CRTS(CL);CRTS
54418.44296;15.88;0.06;CRTS;CRTS(CL);CRTS
54418.44831;15.91;0.06;CRTS;CRTS(CL);CRTS
54418.45368;15.9;0.06;CRTS;CRTS(CL);CRTS
54425.41072;15.89;0.06;CRTS;CRTS(CL);CRTS
54425.41612;15.88;0.06;CRTS;CRTS(CL);CRTS
54425.42152;15.86;0.06;CRTS;CRTS(CL);CRTS
54425.42688;15.89;0.06;CRTS;CRTS(CL);CRTS
54466.43551;15.92;0.06;CRTS;CRTS(CL);CRTS
54466.44196;15.92;0.06;CRTS;CRTS(CL);CRTS
54466.44851;15.88;0.06;CRTS;CRTS(CL);CRTS
54466.45503;15.94;0.06;CRTS;CRTS(CL);CRTS
54477.3225;15.92;0.06;CRTS;CRTS(CL);CRTS
54477.32901;15.91;0.06;CRTS;CRTS(CL);CRTS
54477.33549;15.92;0.06;CRTS;CRTS(CL);CRTS
54477.34195;15.89;0.06;CRTS;CRTS(CL);CRTS
54498.27986;15.93;0.06;CRTS;CRTS(CL);CRTS
54498.28582;15.91;0.06;CRTS;CRTS(CL);CRTS
54498.29179;15.93;0.06;CRTS;CRTS(CL);CRTS
54498.29778;15.91;0.06;CRTS;CRTS(CL);CRTS
54505.30717;15.91;0.06;CRTS;CRTS(CL);CRTS
54505.31578;15.92;0.06;CRTS;CRTS(CL);CRTS
54505.32437;15.44;0.06;CRTS;CRTS(CL);CRTS
54505.33295;15.91;0.06;CRTS;CRTS(CL);CRTS
54510.255;15.92;0.06;CRTS;CRTS(CL);CRTS
54510.26143;15.88;0.06;CRTS;CRTS(CL);CRTS
54510.26802;15.91;0.06;CRTS;CRTS(CL);CRTS
54510.27443;15.95;0.07;CRTS;CRTS(CL);CRTS
54524.27727;15.86;0.06;CRTS;CRTS(CL);CRTS
54524.2844;15.91;0.06;CRTS;CRTS(CL);CRTS
54524.29158;15.9;0.06;CRTS;CRTS(CL);CRTS
54524.29874;15.91;0.06;CRTS;CRTS(CL);CRTS
54531.23975;15.9;0.07;CRTS;CRTS(CL);CRTS
54531.24524;15.86;0.06;CRTS;CRTS(CL);CRTS
54531.25075;15.91;0.07;CRTS;CRTS(CL);CRTS
54531.25627;15.9;0.06;CRTS;CRTS(CL);CRTS
54555.23286;15.91;0.06;CRTS;CRTS(CL);CRTS
54555.23996;15.91;0.07;CRTS;CRTS(CL);CRTS
54555.24705;15.86;0.06;CRTS;CRTS(CL);CRTS
54555.25416;15.92;0.07;CRTS;CRTS(CL);CRTS
54568.12763;15.87;0.06;CRTS;CRTS(CL);CRTS
54568.13353;15.86;0.06;CRTS;CRTS(CL);CRTS
54568.1394;15.88;0.06;CRTS;CRTS(CL);CRTS
54568.1453;15.9;0.06;CRTS;CRTS(CL);CRTS
54583.1631;15.95;0.07;CRTS;CRTS(CL);CRTS
54583.17086;15.87;0.07;CRTS;CRTS(CL);CRTS
54583.17858;15.89;0.07;CRTS;CRTS(CL);CRTS
54583.18632;15.88;0.07;CRTS;CRTS(CL);CRTS
54589.13805;15.89;0.06;CRTS;CRTS(CL);CRTS
54589.14702;15.95;0.06;CRTS;CRTS(CL);CRTS
54589.15602;15.88;0.06;CRTS;CRTS(CL);CRTS
54589.16511;15.9;0.06;CRTS;CRTS(CL);CRTS
54631.35368;15.84;0.09;CRTS;CRTS(CL);CRTS
54631.35874;15.96;0.09;CRTS;CRTS(CL);CRTS
54631.36391;15.79;0.09;CRTS;CRTS(CL);CRTS
54631.36906;15.9;0.09;CRTS;CRTS(CL);CRTS
54642.37416;15.94;0.09;CRTS;CRTS(CL);CRTS
54642.37944;15.83;0.09;CRTS;CRTS(CL);CRTS
54642.38474;15.82;0.09;CRTS;CRTS(CL);CRTS
54642.39006;15.89;0.09;CRTS;CRTS(CL);CRTS
54801.4693;15.91;0.06;CRTS;CRTS(CL);CRTS
54801.47723;15.94;0.06;CRTS;CRTS(CL);CRTS
54801.48501;15.92;0.06;CRTS;CRTS(CL);CRTS
54801.49307;15.94;0.06;CRTS;CRTS(CL);CRTS
54829.37913;15.92;0.06;CRTS;CRTS(CL);CRTS
54829.38643;15.9;0.06;CRTS;CRTS(CL);CRTS
54829.39369;15.94;0.06;CRTS;CRTS(CL);CRTS
54829.40104;15.94;0.06;CRTS;CRTS(CL);CRTS
54849.40051;15.91;0.06;CRTS;CRTS(CL);CRTS
54849.40825;15.91;0.06;CRTS;CRTS(CL);CRTS
54849.416;15.91;0.06;CRTS;CRTS(CL);CRTS
54849.42394;15.94;0.06;CRTS;CRTS(CL);CRTS
54863.30166;15.91;0.06;CRTS;CRTS(CL);CRTS
54863.30768;15.91;0.06;CRTS;CRTS(CL);CRTS
54863.31373;15.93;0.06;CRTS;CRTS(CL);CRTS
54863.31983;15.93;0.06;CRTS;CRTS(CL);CRTS
54881.31424;15.87;0.06;CRTS;CRTS(CL);CRTS
54881.32139;15.95;0.06;CRTS;CRTS(CL);CRTS
54881.32853;15.92;0.06;CRTS;CRTS(CL);CRTS
54881.33555;15.93;0.06;CRTS;CRTS(CL);CRTS
54909.16041;15.9;0.06;CRTS;CRTS(CL);CRTS
54909.17335;15.93;0.06;CRTS;CRTS(CL);CRTS
54909.18633;15.89;0.06;CRTS;CRTS(CL);CRTS
54909.1992;15.91;0.06;CRTS;CRTS(CL);CRTS
54919.2632;15.9;0.06;CRTS;CRTS(CL);CRTS
54919.26809;15.95;0.07;CRTS;CRTS(CL);CRTS
54919.273;15.97;0.07;CRTS;CRTS(CL);CRTS
54919.27791;15.97;0.07;CRTS;CRTS(CL);CRTS
54941.15972;15.95;0.07;CRTS;CRTS(CL);CRTS
54941.16695;15.96;0.07;CRTS;CRTS(CL);CRTS
54941.17413;15.95;0.07;CRTS;CRTS(CL);CRTS
54941.1814;15.92;0.07;CRTS;CRTS(CL);CRTS
55006.37623;15.84;0.1;CRTS;CRTS(CL);CRTS
55006.38002;15.88;0.1;CRTS;CRTS(CL);CRTS
55006.3838;15.86;0.1;CRTS;CRTS(CL);CRTS
55006.38759;15.86;0.1;CRTS;CRTS(CL);CRTS
55133.50848;15.88;0.07;CRTS;CRTS(CL);CRTS
55133.51326;15.97;0.07;CRTS;CRTS(CL);CRTS
55133.51801;15.93;0.07;CRTS;CRTS(CL);CRTS
55133.5227;15.91;0.07;CRTS;CRTS(CL);CRTS
55152.4869;15.91;0.07;CRTS;CRTS(CL);CRTS
55152.4929;15.93;0.07;CRTS;CRTS(CL);CRTS
55152.49903;15.93;0.07;CRTS;CRTS(CL);CRTS
55152.50524;15.88;0.06;CRTS;CRTS(CL);CRTS
55181.44291;15.92;0.06;CRTS;CRTS(CL);CRTS
55181.44753;15.93;0.06;CRTS;CRTS(CL);CRTS
55181.45217;15.95;0.07;CRTS;CRTS(CL);CRTS
55181.45677;15.99;0.07;CRTS;CRTS(CL);CRTS
55181.48932;15.9;0.06;CRTS;CRTS(CL);CRTS
55181.49281;15.94;0.07;CRTS;CRTS(CL);CRTS
55181.49634;15.94;0.07;CRTS;CRTS(CL);CRTS
55181.49988;15.94;0.07;CRTS;CRTS(CL);CRTS
55218.63671;15.91;0.09;CRTS;CRTS(CL);CRTS
55218.64696;15.91;0.09;CRTS;CRTS(CL);CRTS
55218.65721;15.91;0.09;CRTS;CRTS(CL);CRTS
55218.66743;15.92;0.09;CRTS;CRTS(CL);CRTS
55240.29676;15.96;0.07;CRTS;CRTS(CL);CRTS
55240.30432;15.93;0.07;CRTS;CRTS(CL);CRTS
55240.31177;15.9;0.07;CRTS;CRTS(CL);CRTS
55240.31931;15.93;0.07;CRTS;CRTS(CL);CRTS
55246.35723;15.88;0.07;CRTS;CRTS(CL);CRTS
55246.36675;15.93;0.07;CRTS;CRTS(CL);CRTS
55246.37626;15.89;0.07;CRTS;CRTS(CL);CRTS
55246.38584;15.86;0.07;CRTS;CRTS(CL);CRTS
55271.53027;15.96;0.09;CRTS;CRTS(CL);CRTS
55271.54264;15.92;0.09;CRTS;CRTS(CL);CRTS
55271.55497;15.95;0.09;CRTS;CRTS(CL);CRTS
55271.56731;15.89;0.09;CRTS;CRTS(CL);CRTS
55293.20905;15.96;0.07;CRTS;CRTS(CL);CRTS
55293.21476;15.95;0.07;CRTS;CRTS(CL);CRTS
55293.22047;15.94;0.07;CRTS;CRTS(CL);CRTS
55293.2262;15.87;0.06;CRTS;CRTS(CL);CRTS
55301.21014;15.94;0.07;CRTS;CRTS(CL);CRTS
55301.21706;15.89;0.07;CRTS;CRTS(CL);CRTS
55301.22398;15.87;0.06;CRTS;CRTS(CL);CRTS
55301.23093;15.92;0.07;CRTS;CRTS(CL);CRTS
55330.6121122;13.639;0.087;ALLWISE;WISE(W1);ALLWISE
55330.6121122;13.864;0.103;ALLWISE;WISE(W1);ALLWISE
55330.6121122;13.553;0.148;ALLWISE;WISE(W2);ALLWISE
55330.6121122;13.642;0.188;ALLWISE;WISE(W2);ALLWISE
55330.7444162;13.805;0.098;ALLWISE;WISE(W1);ALLWISE
55330.7444162;13.667;0.09;ALLWISE;WISE(W1);ALLWISE
55330.7444162;13.483;0.12;ALLWISE;WISE(W2);ALLWISE
55330.7444162;13.694;0.143;ALLWISE;WISE(W2);ALLWISE
55330.8767202;13.761;0.103;ALLWISE;WISE(W1);ALLWISE
55330.8767202;13.557;0.088;ALLWISE;WISE(W1);ALLWISE
55330.8767202;13.525;0.146;ALLWISE;WISE(W2);ALLWISE
55330.8767202;13.664;0.165;ALLWISE;WISE(W2);ALLWISE
55331.0090242;13.836;0.102;ALLWISE;WISE(W1);ALLWISE
55331.0090242;13.745;0.162;ALLWISE;WISE(W2);ALLWISE
55331.0090242;13.657;0.152;ALLWISE;WISE(W2);ALLWISE
55331.0090242;13.577;0.086;ALLWISE;WISE(W1);ALLWISE
55331.0751125;13.592;0.091;ALLWISE;WISE(W1);ALLWISE
55331.0751125;13.872;0.181;ALLWISE;WISE(W2);ALLWISE
55331.0751125;13.456;0.122;ALLWISE;WISE(W2);ALLWISE
55331.0751125;13.79;0.105;ALLWISE;WISE(W1);ALLWISE
55331.1413282;13.863;0.103;ALLWISE;WISE(W1);ALLWISE
55331.1413282;14.145;0.22;ALLWISE;WISE(W2);ALLWISE
55331.1413282;13.565;0.082;ALLWISE;WISE(W1);ALLWISE
55331.1413282;13.35;0.112;ALLWISE;WISE(W2);ALLWISE
55331.2074165;13.764;0.102;ALLWISE;WISE(W1);ALLWISE
55331.2074165;13.737;0.172;ALLWISE;WISE(W2);ALLWISE
55331.2074165;13.504;0.143;ALLWISE;WISE(W2);ALLWISE
55331.2074165;13.71;0.101;ALLWISE;WISE(W1);ALLWISE
55331.2736321;13.62;0.081;ALLWISE;WISE(W1);ALLWISE
55331.2736321;13.868;0.1;ALLWISE;WISE(W1);ALLWISE
55331.2736321;13.29;0.115;ALLWISE;WISE(W2);ALLWISE
55331.2736321;13.769;0.173;ALLWISE;WISE(W2);ALLWISE
55331.3397204;13.638;0.157;ALLWISE;WISE(W2);ALLWISE
55331.3397204;13.589;0.095;ALLWISE;WISE(W1);ALLWISE
55331.3397204;13.486;0.14;ALLWISE;WISE(W2);ALLWISE
55331.3397204;13.732;0.104;ALLWISE;WISE(W1);ALLWISE
55331.4720244;13.836;0.102;ALLWISE;WISE(W1);ALLWISE
55331.4720244;13.736;0.172;ALLWISE;WISE(W2);ALLWISE
55331.4720244;13.492;0.078;ALLWISE;WISE(W1);ALLWISE
55331.4720244;13.57;0.143;ALLWISE;WISE(W2);ALLWISE
55331.6043284;13.226;0.11;ALLWISE;WISE(W2);ALLWISE
55331.6043284;13.678;0.09;ALLWISE;WISE(W1);ALLWISE
55331.6043284;14.097;0.267;ALLWISE;WISE(W2);ALLWISE
55331.6043284;13.89;0.108;ALLWISE;WISE(W1);ALLWISE
55334.40019;15.86;0.1;CRTS;CRTS(CL);CRTS
55334.40784;15.98;0.1;CRTS;CRTS(CL);CRTS
55334.4155;15.93;0.1;CRTS;CRTS(CL);CRTS
55334.42325;15.87;0.1;CRTS;CRTS(CL);CRTS
55352.36898;15.87;0.1;CRTS;CRTS(CL);CRTS
55352.37981;15.87;0.1;CRTS;CRTS(CL);CRTS
55352.39084;15.82;0.1;CRTS;CRTS(CL);CRTS
55352.40198;15.94;0.11;CRTS;CRTS(CL);CRTS
55513.50032;15.96;0.07;CRTS;CRTS(CL);CRTS
55513.51549;15.89;0.07;CRTS;CRTS(CL);CRTS
55513.52305;15.92;0.07;CRTS;CRTS(CL);CRTS
55521.207485;13.651;0.048;ALLWISE;WISE(W1);ALLWISE
55521.207485;13.773;0.052;ALLWISE;WISE(W1);ALLWISE
55521.207485;13.542;0.111;ALLWISE;WISE(W2);ALLWISE
55521.207485;13.688;0.118;ALLWISE;WISE(W2);ALLWISE
55521.3397893;13.681;0.146;ALLWISE;WISE(W2);ALLWISE
55521.3397893;13.491;0.103;ALLWISE;WISE(W2);ALLWISE
55521.3397893;13.636;0.048;ALLWISE;WISE(W1);ALLWISE
55521.3397893;13.765;0.053;ALLWISE;WISE(W1);ALLWISE
55521.4720935;13.696;0.053;ALLWISE;WISE(W1);ALLWISE
55521.4720935;13.521;0.098;ALLWISE;WISE(W2);ALLWISE
55521.4720935;13.84;0.059;ALLWISE;WISE(W1);ALLWISE
55521.4720935;13.431;0.09;ALLWISE;WISE(W2);ALLWISE
55521.5381819;13.833;0.126;ALLWISE;WISE(W2);ALLWISE
55521.5381819;13.765;0.05;ALLWISE;WISE(W1);ALLWISE
55521.5381819;13.55;0.098;ALLWISE;WISE(W2);ALLWISE
55521.5381819;13.771;0.055;ALLWISE;WISE(W1);ALLWISE
55521.6042704;13.867;0.062;ALLWISE;WISE(W1);ALLWISE
55521.6042704;13.606;0.103;ALLWISE;WISE(W2);ALLWISE
55521.6042704;13.761;0.129;ALLWISE;WISE(W2);ALLWISE
55521.6042704;13.801;0.073;ALLWISE;WISE(W1);ALLWISE
55521.6704862;13.801;0.054;ALLWISE;WISE(W1);ALLWISE
55521.6704862;13.601;0.118;ALLWISE;WISE(W2);ALLWISE
55521.6704862;13.609;0.048;ALLWISE;WISE(W1);ALLWISE
55521.6704862;13.577;0.105;ALLWISE;WISE(W2);ALLWISE
55521.7365746;13.82;0.057;ALLWISE;WISE(W1);ALLWISE
55521.7365746;13.736;0.113;ALLWISE;WISE(W2);ALLWISE
55521.7365746;13.689;0.051;ALLWISE;WISE(W1);ALLWISE
55521.7365746;13.414;0.088;ALLWISE;WISE(W2);ALLWISE
55521.8026631;13.448;0.093;ALLWISE;WISE(W2);ALLWISE
55521.8026631;13.636;0.112;ALLWISE;WISE(W2);ALLWISE
55521.8026631;13.78;0.055;ALLWISE;WISE(W1);ALLWISE
55521.8026631;13.908;0.064;ALLWISE;WISE(W1);ALLWISE
55521.9349673;13.556;0.098;ALLWISE;WISE(W2);ALLWISE
55521.9349673;13.704;0.058;ALLWISE;WISE(W1);ALLWISE
55521.9349673;13.647;0.106;ALLWISE;WISE(W2);ALLWISE
55521.9349673;13.635;0.07;ALLWISE;WISE(W1);ALLWISE
55522.0672715;13.811;0.061;ALLWISE;WISE(W1);ALLWISE
55522.0672715;13.865;0.164;ALLWISE;WISE(W2);ALLWISE
55522.0672715;13.531;0.096;ALLWISE;WISE(W2);ALLWISE
55522.0672715;13.673;0.057;ALLWISE;WISE(W1);ALLWISE
55522.1994484;13.719;0.054;ALLWISE;WISE(W1);ALLWISE
55522.1994484;13.583;0.104;ALLWISE;WISE(W2);ALLWISE
55522.1994484;13.713;0.051;ALLWISE;WISE(W1);ALLWISE
55522.1994484;13.676;0.113;ALLWISE;WISE(W2);ALLWISE
55536.42426;15.9;0.07;CRTS;CRTS(CL);CRTS
55536.43696;15.96;0.07;CRTS;CRTS(CL);CRTS
55536.44339;15.92;0.07;CRTS;CRTS(CL);CRTS
55565.43043;15.91;0.07;CRTS;CRTS(CL);CRTS
55565.43864;15.94;0.07;CRTS;CRTS(CL);CRTS
55565.44682;15.91;0.07;CRTS;CRTS(CL);CRTS
55565.45497;15.95;0.07;CRTS;CRTS(CL);CRTS
55588.41317;15.94;0.07;CRTS;CRTS(CL);CRTS
55588.41852;15.95;0.07;CRTS;CRTS(CL);CRTS
55588.42397;15.94;0.07;CRTS;CRTS(CL);CRTS
55588.42946;15.95;0.07;CRTS;CRTS(CL);CRTS
55589.9472738;18.7854;0.004868;PS1;PS1(g);PS1
55598.35796;15.93;0.06;CRTS;CRTS(CL);CRTS
55598.36768;15.92;0.06;CRTS;CRTS(CL);CRTS
55598.37733;15.9;0.06;CRTS;CRTS(CL);CRTS
55598.38707;15.96;0.06;CRTS;CRTS(CL);CRTS
55617.28072;15.97;0.07;CRTS;CRTS(CL);CRTS
55617.28814;15.93;0.07;CRTS;CRTS(CL);CRTS
55617.29568;15.95;0.07;CRTS;CRTS(CL);CRTS
55617.30323;15.89;0.07;CRTS;CRTS(CL);CRTS
55626.265;15.9;0.07;CRTS;CRTS(CL);CRTS
55626.27076;15.89;0.07;CRTS;CRTS(CL);CRTS
55626.2765;15.93;0.07;CRTS;CRTS(CL);CRTS
55626.28226;15.9;0.07;CRTS;CRTS(CL);CRTS
55646.20093;15.93;0.07;CRTS;CRTS(CL);CRTS
55646.20725;15.87;0.07;CRTS;CRTS(CL);CRTS
55646.2136;15.94;0.07;CRTS;CRTS(CL);CRTS
55646.21995;15.91;0.07;CRTS;CRTS(CL);CRTS
55679.2015;15.89;0.06;CRTS;CRTS(CL);CRTS
55679.20974;15.9;0.06;CRTS;CRTS(CL);CRTS
55679.21796;15.88;0.06;CRTS;CRTS(CL);CRTS
55679.22625;15.9;0.06;CRTS;CRTS(CL);CRTS
55718.41143;15.86;0.08;CRTS;CRTS(CL);CRTS
55718.41845;15.84;0.08;CRTS;CRTS(CL);CRTS
55718.4255;15.87;0.08;CRTS;CRTS(CL);CRTS
55718.43257;15.86;0.08;CRTS;CRTS(CL);CRTS
55923.41548;15.92;0.07;CRTS;CRTS(CL);CRTS
55923.42401;15.92;0.07;CRTS;CRTS(CL);CRTS
55923.43251;15.9;0.06;CRTS;CRTS(CL);CRTS
55923.44094;15.92;0.07;CRTS;CRTS(CL);CRTS
55946.45314;15.92;0.07;CRTS;CRTS(CL);CRTS
55946.45881;15.93;0.07;CRTS;CRTS(CL);CRTS
55946.46455;15.9;0.07;CRTS;CRTS(CL);CRTS
55946.47034;15.89;0.07;CRTS;CRTS(CL);CRTS
55958.30154;15.9;0.06;CRTS;CRTS(CL);CRTS
55958.30715;15.91;0.06;CRTS;CRTS(CL);CRTS
55958.31279;15.92;0.07;CRTS;CRTS(CL);CRTS
55958.31848;15.88;0.06;CRTS;CRTS(CL);CRTS
55982.32778;15.92;0.07;CRTS;CRTS(CL);CRTS
55982.33132;15.93;0.07;CRTS;CRTS(CL);CRTS
55982.33492;15.95;0.07;CRTS;CRTS(CL);CRTS
55982.3385;15.91;0.07;CRTS;CRTS(CL);CRTS
55988.18937;15.92;0.07;CRTS;CRTS(CL);CRTS
55988.19445;15.9;0.07;CRTS;CRTS(CL);CRTS
55988.19955;15.9;0.07;CRTS;CRTS(CL);CRTS
55988.20463;15.82;0.06;CRTS;CRTS(CL);CRTS
56001.20663;15.92;0.07;CRTS;CRTS(CL);CRTS
56001.21171;15.91;0.07;CRTS;CRTS(CL);CRTS
56001.2169;15.92;0.07;CRTS;CRTS(CL);CRTS
56001.22203;15.96;0.07;CRTS;CRTS(CL);CRTS
56037.12365;15.94;0.07;CRTS;CRTS(CL);CRTS
56037.13101;15.93;0.07;CRTS;CRTS(CL);CRTS
56037.13836;15.89;0.07;CRTS;CRTS(CL);CRTS
56037.1457;15.99;0.07;CRTS;CRTS(CL);CRTS
56098.36942;15.89;0.08;CRTS;CRTS(CL);CRTS
56098.37877;15.94;0.09;CRTS;CRTS(CL);CRTS
56098.3882;15.97;0.09;CRTS;CRTS(CL);CRTS
56098.39791;15.86;0.08;CRTS;CRTS(CL);CRTS
56178.3044231;17.944;0.004618;PS1;PS1(z);PS1
56232.9513662;18.0867;0.003345;PS1;PS1(r);PS1
56298.44328;15.91;0.07;CRTS;CRTS(CL);CRTS
56298.45016;15.91;0.07;CRTS;CRTS(CL);CRTS
56298.45698;15.88;0.08;CRTS;CRTS(CL);CRTS
56298.4638;15.94;0.07;CRTS;CRTS(CL);CRTS
56309.41071;15.92;0.07;CRTS;CRTS(CL);CRTS
56309.41588;15.92;0.07;CRTS;CRTS(CL);CRTS
56309.42101;15.93;0.07;CRTS;CRTS(CL);CRTS
56309.4261;15.93;0.07;CRTS;CRTS(CL);CRTS
56324.40844;15.93;0.07;CRTS;CRTS(CL);CRTS
56324.41442;15.9;0.07;CRTS;CRTS(CL);CRTS
56324.42046;15.88;0.07;CRTS;CRTS(CL);CRTS
56324.42651;15.88;0.07;CRTS;CRTS(CL);CRTS
56339.28869;15.9;0.07;CRTS;CRTS(CL);CRTS
56339.29422;15.91;0.07;CRTS;CRTS(CL);CRTS
56339.29988;15.95;0.07;CRTS;CRTS(CL);CRTS
56339.30558;15.91;0.07;CRTS;CRTS(CL);CRTS
56354.24713;15.93;0.07;CRTS;CRTS(CL);CRTS
56354.2528;15.89;0.07;CRTS;CRTS(CL);CRTS
56354.25843;15.96;0.07;CRTS;CRTS(CL);CRTS
56354.26406;15.91;0.07;CRTS;CRTS(CL);CRTS
