MJD;Magnitude;Error;Facility;Filter;Observer
54175.12311;14.33;0.05;CRTS;CRTS(CL);CRTS
54175.12957;14.27;0.05;CRTS;CRTS(CL);CRTS
54175.13604;14.31;0.05;CRTS;CRTS(CL);CRTS
54197.38776;14.32;0.07;CRTS;CRTS(CL);CRTS
54197.39379;14.34;0.07;CRTS;CRTS(CL);CRTS
54197.39982;14.31;0.07;CRTS;CRTS(CL);CRTS
54197.40584;14.42;0.07;CRTS;CRTS(CL);CRTS
54326.78401;14.33;0.07;CRTS;CRTS(CL);CRTS
54326.79264;14.25;0.07;CRTS;CRTS(CL);CRTS
54326.80137;14.28;0.07;CRTS;CRTS(CL);CRTS
54326.81016;14.28;0.07;CRTS;CRTS(CL);CRTS
54364.49407;14.3;0.06;CRTS;CRTS(CL);CRTS
54364.49979;14.28;0.06;CRTS;CRTS(CL);CRTS
54364.50551;14.3;0.06;CRTS;CRTS(CL);CRTS
54364.51127;14.37;0.06;CRTS;CRTS(CL);CRTS
54385.4136;14.29;0.05;CRTS;CRTS(CL);CRTS
54385.42106;14.3;0.05;CRTS;CRTS(CL);CRTS
54385.42853;14.26;0.05;CRTS;CRTS(CL);CRTS
54385.43603;14.29;0.05;CRTS;CRTS(CL);CRTS
54407.45585;14.26;0.05;CRTS;CRTS(CL);CRTS
54407.46255;14.27;0.05;CRTS;CRTS(CL);CRTS
54407.4693;14.24;0.05;CRTS;CRTS(CL);CRTS
54407.47602;14.27;0.05;CRTS;CRTS(CL);CRTS
54420.33177;14.3;0.06;CRTS;CRTS(CL);CRTS
54420.33672;14.35;0.06;CRTS;CRTS(CL);CRTS
54420.34068;14.53;0.08;CRTS;CRTS(CL);CRTS
54422.34057;14.27;0.05;CRTS;CRTS(CL);CRTS
54422.35381;14.29;0.05;CRTS;CRTS(CL);CRTS
54422.36711;14.3;0.05;CRTS;CRTS(CL);CRTS
54422.38032;14.28;0.05;CRTS;CRTS(CL);CRTS
54440.21346;14.27;0.05;CRTS;CRTS(CL);CRTS
54440.22099;14.29;0.05;CRTS;CRTS(CL);CRTS
54440.2285;14.27;0.05;CRTS;CRTS(CL);CRTS
54440.236;14.28;0.05;CRTS;CRTS(CL);CRTS
54483.24064;14.29;0.05;CRTS;CRTS(CL);CRTS
54483.24717;14.27;0.05;CRTS;CRTS(CL);CRTS
54483.25366;14.29;0.05;CRTS;CRTS(CL);CRTS
54483.26019;14.28;0.05;CRTS;CRTS(CL);CRTS
54498.21375;14.25;0.05;CRTS;CRTS(CL);CRTS
54498.21922;14.27;0.05;CRTS;CRTS(CL);CRTS
54498.22467;14.26;0.05;CRTS;CRTS(CL);CRTS
54498.23017;14.27;0.05;CRTS;CRTS(CL);CRTS
54527.14247;14.28;0.05;CRTS;CRTS(CL);CRTS
54527.14896;14.3;0.05;CRTS;CRTS(CL);CRTS
54527.15547;14.28;0.05;CRTS;CRTS(CL);CRTS
54527.16198;14.28;0.05;CRTS;CRTS(CL);CRTS
54537.11383;14.32;0.05;CRTS;CRTS(CL);CRTS
54537.11825;14.31;0.05;CRTS;CRTS(CL);CRTS
54537.12264;14.28;0.05;CRTS;CRTS(CL);CRTS
54537.12706;14.29;0.05;CRTS;CRTS(CL);CRTS
54730.68979;14.41;0.07;CRTS;CRTS(CL);CRTS
54730.69742;14.36;0.07;CRTS;CRTS(CL);CRTS
54730.70502;14.3;0.07;CRTS;CRTS(CL);CRTS
54730.72837;14.35;0.07;CRTS;CRTS(CL);CRTS
54745.47951;14.29;0.05;CRTS;CRTS(CL);CRTS
54745.48618;14.28;0.05;CRTS;CRTS(CL);CRTS
54745.49282;14.28;0.05;CRTS;CRTS(CL);CRTS
54745.49949;14.27;0.05;CRTS;CRTS(CL);CRTS
54766.38281;14.29;0.05;CRTS;CRTS(CL);CRTS
54766.3912;14.28;0.05;CRTS;CRTS(CL);CRTS
54766.39968;14.27;0.05;CRTS;CRTS(CL);CRTS
54766.40807;14.29;0.05;CRTS;CRTS(CL);CRTS
54775.334;14.3;0.05;CRTS;CRTS(CL);CRTS
54775.33937;14.28;0.05;CRTS;CRTS(CL);CRTS
54775.34472;14.27;0.06;CRTS;CRTS(CL);CRTS
54775.37021;14.27;0.05;CRTS;CRTS(CL);CRTS
54790.34726;14.27;0.05;CRTS;CRTS(CL);CRTS
54790.35565;14.29;0.05;CRTS;CRTS(CL);CRTS
54790.36402;14.28;0.05;CRTS;CRTS(CL);CRTS
54790.37241;14.33;0.05;CRTS;CRTS(CL);CRTS
54802.33808;14.28;0.05;CRTS;CRTS(CL);CRTS
54802.34351;14.28;0.05;CRTS;CRTS(CL);CRTS
54802.34899;14.28;0.05;CRTS;CRTS(CL);CRTS
54802.35437;14.28;0.05;CRTS;CRTS(CL);CRTS
54848.54327;14.32;0.06;CRTS;CRTS(CL);CRTS
54848.55403;14.29;0.06;CRTS;CRTS(CL);CRTS
54848.56476;14.32;0.06;CRTS;CRTS(CL);CRTS
54848.57548;14.34;0.06;CRTS;CRTS(CL);CRTS
54866.14999;14.33;0.05;CRTS;CRTS(CL);CRTS
54866.15662;14.31;0.05;CRTS;CRTS(CL);CRTS
54866.16323;14.32;0.05;CRTS;CRTS(CL);CRTS
54866.16987;14.36;0.05;CRTS;CRTS(CL);CRTS
54882.16636;14.27;0.05;CRTS;CRTS(CL);CRTS
54882.17231;14.29;0.05;CRTS;CRTS(CL);CRTS
54882.17831;14.28;0.05;CRTS;CRTS(CL);CRTS
54882.18436;14.29;0.05;CRTS;CRTS(CL);CRTS
54919.41954;14.41;0.07;CRTS;CRTS(CL);CRTS
54919.42332;14.38;0.07;CRTS;CRTS(CL);CRTS
54919.4271;14.36;0.07;CRTS;CRTS(CL);CRTS
54919.43089;14.37;0.07;CRTS;CRTS(CL);CRTS
55053.4905272;14.345;0.026;PTF;PTF(R);PTF
55053.4905272;14.345123291015625;0.026048971340060234;PTF;PTF(R);PTF
55053.4949772;14.352701187133789;0.026112092658877373;PTF;PTF(R);PTF
55053.4949772;14.353;0.026;PTF;PTF(R);PTF
55063.5042072;14.315340995788574;0.027676893398165703;PTF;PTF(R);PTF
55063.5042072;14.315;0.028;PTF;PTF(R);PTF
55064.4592172;14.32;0.026;PTF;PTF(R);PTF
55064.4592172;14.320353507995605;0.025718163698911667;PTF;PTF(R);PTF
55081.4592672;14.354;0.023;PTF;PTF(R);PTF
55081.4592672;14.353569984436035;0.023087961599230766;PTF;PTF(R);PTF
55081.5037772;14.33326244354248;0.02284456044435501;PTF;PTF(R);PTF
55081.5037772;14.333;0.023;PTF;PTF(R);PTF
55094.43567;14.31;0.06;CRTS;CRTS(CL);CRTS
55094.44285;14.42;0.06;CRTS;CRTS(CL);CRTS
55094.45342;14.29;0.06;CRTS;CRTS(CL);CRTS
55094.46052;14.3;0.06;CRTS;CRTS(CL);CRTS
55095.4351272;14.32537841796875;0.026445496827363968;PTF;PTF(R);PTF
55095.4351272;14.325;0.026;PTF;PTF(R);PTF
55095.4794172;14.304;0.026;PTF;PTF(R);PTF
55095.4794172;14.303874015808105;0.0264188963919878;PTF;PTF(R);PTF
55103.42433;14.29;0.06;CRTS;CRTS(CL);CRTS
55103.43213;14.31;0.06;CRTS;CRTS(CL);CRTS
55103.4399;14.31;0.06;CRTS;CRTS(CL);CRTS
55103.44772;14.28;0.06;CRTS;CRTS(CL);CRTS
55127.44298;14.29;0.05;CRTS;CRTS(CL);CRTS
55127.44969;14.3;0.05;CRTS;CRTS(CL);CRTS
55127.45646;14.25;0.05;CRTS;CRTS(CL);CRTS
55127.46315;14.27;0.05;CRTS;CRTS(CL);CRTS
55145.38582;14.28;0.05;CRTS;CRTS(CL);CRTS
55145.39378;14.28;0.05;CRTS;CRTS(CL);CRTS
55145.40175;14.29;0.05;CRTS;CRTS(CL);CRTS
55145.4097;14.28;0.05;CRTS;CRTS(CL);CRTS
55153.41046;14.28;0.05;CRTS;CRTS(CL);CRTS
55153.41775;14.28;0.05;CRTS;CRTS(CL);CRTS
55153.42501;14.28;0.05;CRTS;CRTS(CL);CRTS
55153.43233;14.28;0.05;CRTS;CRTS(CL);CRTS
55181.26306;14.29;0.05;CRTS;CRTS(CL);CRTS
55181.26663;14.3;0.05;CRTS;CRTS(CL);CRTS
55181.27169;14.26;0.05;CRTS;CRTS(CL);CRTS
55181.27529;14.27;0.05;CRTS;CRTS(CL);CRTS
55219.55513;14.37;0.06;CRTS;CRTS(CL);CRTS
55219.56787;14.34;0.06;CRTS;CRTS(CL);CRTS
55219.58059;14.35;0.06;CRTS;CRTS(CL);CRTS
55219.59333;14.27;0.06;CRTS;CRTS(CL);CRTS
55247.6462279;12.492;0.053;ALLWISE;WISE(W2);ALLWISE
55247.6462279;12.456;0.034;ALLWISE;WISE(W1);ALLWISE
55247.778532;12.509;0.063;ALLWISE;WISE(W2);ALLWISE
55247.778532;12.444;0.034;ALLWISE;WISE(W1);ALLWISE
55247.9108361;12.513;0.046;ALLWISE;WISE(W2);ALLWISE
55247.9108361;12.489;0.031;ALLWISE;WISE(W1);ALLWISE
55248.0431403;12.527;0.032;ALLWISE;WISE(W1);ALLWISE
55248.0431403;12.488;0.044;ALLWISE;WISE(W2);ALLWISE
55248.109356;12.465;0.036;ALLWISE;WISE(W1);ALLWISE
55248.109356;12.439;0.051;ALLWISE;WISE(W2);ALLWISE
55248.1754444;12.508;0.047;ALLWISE;WISE(W2);ALLWISE
55248.1754444;12.363;0.034;ALLWISE;WISE(W1);ALLWISE
55248.1755717;12.488;0.051;ALLWISE;WISE(W2);ALLWISE
55248.1755717;12.453;0.034;ALLWISE;WISE(W1);ALLWISE
55248.2416601;12.535;0.029;ALLWISE;WISE(W1);ALLWISE
55248.2416601;12.575;0.055;ALLWISE;WISE(W2);ALLWISE
55248.3078758;12.488;0.031;ALLWISE;WISE(W1);ALLWISE
55248.3078758;12.413;0.044;ALLWISE;WISE(W2);ALLWISE
55248.3739642;12.472;0.034;ALLWISE;WISE(W1);ALLWISE
55248.3739642;12.448;0.045;ALLWISE;WISE(W2);ALLWISE
55248.44018;12.54;0.028;ALLWISE;WISE(W1);ALLWISE
55248.44018;12.457;0.044;ALLWISE;WISE(W2);ALLWISE
55248.5063957;12.4;0.033;ALLWISE;WISE(W1);ALLWISE
55248.5063957;12.541;0.052;ALLWISE;WISE(W2);ALLWISE
55248.6386997;12.463;0.03;ALLWISE;WISE(W1);ALLWISE
55248.6386997;12.434;0.05;ALLWISE;WISE(W2);ALLWISE
55248.7710038;12.469;0.027;ALLWISE;WISE(W1);ALLWISE
55248.7710038;12.453;0.05;ALLWISE;WISE(W2);ALLWISE
55249.8957798;12.529;0.029;ALLWISE;WISE(W1);ALLWISE
55249.8957798;12.639;0.054;ALLWISE;WISE(W2);ALLWISE
55250.028084;12.49;0.033;ALLWISE;WISE(W1);ALLWISE
55250.028084;12.554;0.063;ALLWISE;WISE(W2);ALLWISE
55250.1603881;12.433;0.031;ALLWISE;WISE(W1);ALLWISE
55250.1603881;12.563;0.056;ALLWISE;WISE(W2);ALLWISE
55250.1605154;12.486;0.032;ALLWISE;WISE(W1);ALLWISE
55250.1605154;12.479;0.051;ALLWISE;WISE(W2);ALLWISE
55250.2928194;12.458;0.03;ALLWISE;WISE(W1);ALLWISE
55250.2928194;12.437;0.056;ALLWISE;WISE(W2);ALLWISE
55250.3589078;12.554;0.053;ALLWISE;WISE(W2);ALLWISE
55250.3589078;12.456;0.031;ALLWISE;WISE(W1);ALLWISE
55250.4251235;12.494;0.052;ALLWISE;WISE(W2);ALLWISE
55250.4251235;12.478;0.027;ALLWISE;WISE(W1);ALLWISE
55250.4912119;12.451;0.05;ALLWISE;WISE(W2);ALLWISE
55250.4912119;12.44;0.032;ALLWISE;WISE(W1);ALLWISE
55250.4913393;12.443;0.05;ALLWISE;WISE(W2);ALLWISE
55250.4913393;12.405;0.031;ALLWISE;WISE(W1);ALLWISE
55250.5574276;12.467;0.054;ALLWISE;WISE(W2);ALLWISE
55250.5574276;12.461;0.028;ALLWISE;WISE(W1);ALLWISE
55250.6236433;12.604;0.057;ALLWISE;WISE(W2);ALLWISE
55250.6236433;12.406;0.033;ALLWISE;WISE(W1);ALLWISE
55250.6897317;12.33;0.035;ALLWISE;WISE(W1);ALLWISE
55250.6897317;12.522;0.052;ALLWISE;WISE(W2);ALLWISE
55250.7559474;12.404;0.031;ALLWISE;WISE(W1);ALLWISE
55250.7559474;12.466;0.051;ALLWISE;WISE(W2);ALLWISE
55250.8882516;12.52;0.046;ALLWISE;WISE(W2);ALLWISE
55250.8882516;12.552;0.03;ALLWISE;WISE(W1);ALLWISE
55251.0205557;12.438;0.046;ALLWISE;WISE(W2);ALLWISE
55251.0205557;12.487;0.029;ALLWISE;WISE(W1);ALLWISE
55438.4087014;12.567;0.035;ALLWISE;WISE(W1);ALLWISE
55438.4087014;12.587;0.062;ALLWISE;WISE(W2);ALLWISE
55438.5410056;12.533;0.034;ALLWISE;WISE(W1);ALLWISE
55438.5410056;12.489;0.053;ALLWISE;WISE(W2);ALLWISE
55438.6733098;12.513;0.033;ALLWISE;WISE(W1);ALLWISE
55438.6733098;12.549;0.055;ALLWISE;WISE(W2);ALLWISE
55438.7393982;12.539;0.057;ALLWISE;WISE(W2);ALLWISE
55438.7393982;12.411;0.037;ALLWISE;WISE(W1);ALLWISE
55438.805614;12.507;0.035;ALLWISE;WISE(W1);ALLWISE
55438.805614;12.531;0.055;ALLWISE;WISE(W2);ALLWISE
55438.8717024;12.523;0.058;ALLWISE;WISE(W2);ALLWISE
55438.8717024;12.491;0.032;ALLWISE;WISE(W1);ALLWISE
55438.9379182;12.546;0.04;ALLWISE;WISE(W1);ALLWISE
55438.9379182;12.698;0.061;ALLWISE;WISE(W2);ALLWISE
55439.0040066;12.485;0.053;ALLWISE;WISE(W2);ALLWISE
55439.0040066;12.451;0.032;ALLWISE;WISE(W1);ALLWISE
55439.0700951;12.578;0.06;ALLWISE;WISE(W2);ALLWISE
55439.0700951;12.465;0.034;ALLWISE;WISE(W1);ALLWISE
55439.0702224;12.543;0.063;ALLWISE;WISE(W2);ALLWISE
55439.0702224;12.444;0.038;ALLWISE;WISE(W1);ALLWISE
55439.1363108;12.53;0.059;ALLWISE;WISE(W2);ALLWISE
55439.1363108;12.524;0.031;ALLWISE;WISE(W1);ALLWISE
55439.268615;12.495;0.034;ALLWISE;WISE(W1);ALLWISE
55439.268615;12.5;0.078;ALLWISE;WISE(W2);ALLWISE
55439.4009192;12.566;0.041;ALLWISE;WISE(W1);ALLWISE
55439.4009192;12.648;0.061;ALLWISE;WISE(W2);ALLWISE
55439.5330961;12.476;0.043;ALLWISE;WISE(W1);ALLWISE
55439.5330961;12.582;0.057;ALLWISE;WISE(W2);ALLWISE
55439.5332234;12.475;0.061;ALLWISE;WISE(W2);ALLWISE
55439.5332234;12.568;0.036;ALLWISE;WISE(W1);ALLWISE
55441.0544033;12.472;0.055;ALLWISE;WISE(W2);ALLWISE
55441.0544033;12.478;0.032;ALLWISE;WISE(W1);ALLWISE
55441.1867075;12.491;0.033;ALLWISE;WISE(W1);ALLWISE
55441.1867075;12.457;0.055;ALLWISE;WISE(W2);ALLWISE
55441.3190117;12.514;0.056;ALLWISE;WISE(W2);ALLWISE
55441.3190117;12.438;0.034;ALLWISE;WISE(W1);ALLWISE
55441.3851001;12.401;0.062;ALLWISE;WISE(W2);ALLWISE
55441.3851001;12.466;0.031;ALLWISE;WISE(W1);ALLWISE
55441.4513159;12.442;0.032;ALLWISE;WISE(W1);ALLWISE
55441.4513159;12.627;0.058;ALLWISE;WISE(W2);ALLWISE
55441.5174006;12.491;0.033;ALLWISE;WISE(W1);ALLWISE
55441.5174006;12.408;0.051;ALLWISE;WISE(W2);ALLWISE
55441.583489;12.559;0.057;ALLWISE;WISE(W2);ALLWISE
55441.583489;12.492;0.035;ALLWISE;WISE(W1);ALLWISE
55441.5836163;12.73;0.068;ALLWISE;WISE(W2);ALLWISE
55441.5836163;12.446;0.035;ALLWISE;WISE(W1);ALLWISE
55441.6497048;12.595;0.065;ALLWISE;WISE(W2);ALLWISE
55441.6497048;12.482;0.033;ALLWISE;WISE(W1);ALLWISE
55441.7157932;12.525;0.056;ALLWISE;WISE(W2);ALLWISE
55441.7157932;12.491;0.033;ALLWISE;WISE(W1);ALLWISE
55441.7820089;12.577;0.066;ALLWISE;WISE(W2);ALLWISE
55441.7820089;12.488;0.034;ALLWISE;WISE(W1);ALLWISE
55441.9143131;12.577;0.054;ALLWISE;WISE(W2);ALLWISE
55441.9143131;12.455;0.038;ALLWISE;WISE(W1);ALLWISE
55442.0464899;12.585;0.056;ALLWISE;WISE(W2);ALLWISE
55442.0464899;12.48;0.037;ALLWISE;WISE(W1);ALLWISE
55442.178794;12.589;0.037;ALLWISE;WISE(W1);ALLWISE
55442.178794;12.5;0.056;ALLWISE;WISE(W2);ALLWISE
55460.4675272;14.319669723510742;0.025632882490754128;PTF;PTF(R);PTF
55460.4675272;14.32;0.026;PTF;PTF(R);PTF
55460.5128672;14.335;0.025;PTF;PTF(R);PTF
55460.5128672;14.335261344909668;0.02533302642405033;PTF;PTF(R);PTF
55463.5060772;14.301;0.025;PTF;PTF(R);PTF
55463.5060772;14.301342010498047;0.02458816021680832;PTF;PTF(R);PTF
55478.5256772;14.301;0.026;PTF;PTF(R);PTF
55478.5256772;14.301154136657715;0.026452485471963882;PTF;PTF(R);PTF
55479.4944672;14.294;0.033;PTF;PTF(R);PTF
55479.4944672;14.293983459472656;0.032778672873973846;PTF;PTF(R);PTF
55479.5378372;14.322031021118164;0.0329977311193943;PTF;PTF(R);PTF
55479.5378372;14.322;0.033;PTF;PTF(R);PTF
55482.44207;14.3;0.05;CRTS;CRTS(CL);CRTS
55482.45741;14.27;0.05;CRTS;CRTS(CL);CRTS
55482.4651;14.28;0.05;CRTS;CRTS(CL);CRTS
55482.5164772;14.32;0.026;PTF;PTF(R);PTF
55482.5164772;14.32010269165039;0.026490170508623123;PTF;PTF(R);PTF
55484.4706672;14.262;0.113;PTF;PTF(R);PTF
55484.4706672;14.26188850402832;0.11319074779748917;PTF;PTF(R);PTF
55484.5140872;14.338;0.113;PTF;PTF(R);PTF
55484.5140872;14.337909698486328;0.11317818611860275;PTF;PTF(R);PTF
55495.4738372;14.3;0.028;PTF;PTF(R);PTF
55495.4738372;14.300311088562012;0.02766229771077633;PTF;PTF(R);PTF
55495.5281372;14.33;0.028;PTF;PTF(R);PTF
55495.5281372;14.329694747924805;0.027787603437900543;PTF;PTF(R);PTF
55499.49493;14.27;0.06;CRTS;CRTS(CL);CRTS
55499.50194;14.3;0.06;CRTS;CRTS(CL);CRTS
55499.5054;14.31;0.06;CRTS;CRTS(CL);CRTS
55508.37295;14.29;0.05;CRTS;CRTS(CL);CRTS
55508.38694;14.24;0.05;CRTS;CRTS(CL);CRTS
55508.39397;14.28;0.05;CRTS;CRTS(CL);CRTS
55516.37371;14.28;0.05;CRTS;CRTS(CL);CRTS
55516.3863;14.28;0.05;CRTS;CRTS(CL);CRTS
55516.39263;14.26;0.05;CRTS;CRTS(CL);CRTS
55530.32326;14.27;0.05;CRTS;CRTS(CL);CRTS
55530.33847;14.28;0.05;CRTS;CRTS(CL);CRTS
55530.34613;14.27;0.05;CRTS;CRTS(CL);CRTS
55540.30471;14.28;0.05;CRTS;CRTS(CL);CRTS
55540.3163;14.27;0.05;CRTS;CRTS(CL);CRTS
55540.32204;14.29;0.05;CRTS;CRTS(CL);CRTS
55574.17404;14.28;0.06;CRTS;CRTS(CL);CRTS
55574.17918;14.28;0.06;CRTS;CRTS(CL);CRTS
55574.1843;14.23;0.05;CRTS;CRTS(CL);CRTS
55574.18946;14.24;0.05;CRTS;CRTS(CL);CRTS
55576.1857372;14.515202522277832;0.08893684297800064;PTF;PTF(R);PTF
55576.1857372;14.515;0.089;PTF;PTF(R);PTF
55576.2298272;14.3316011428833;0.0885530486702919;PTF;PTF(R);PTF
55576.2298272;14.332;0.089;PTF;PTF(R);PTF
55579.1929972;14.336;0.022;PTF;PTF(R);PTF
55579.1929972;14.335683822631836;0.021977102383971214;PTF;PTF(R);PTF
55579.2485772;14.417572975158691;0.022247735410928726;PTF;PTF(R);PTF
55579.2485772;14.418;0.022;PTF;PTF(R);PTF
55599.15465;14.33;0.05;CRTS;CRTS(CL);CRTS
55599.16357;14.28;0.05;CRTS;CRTS(CL);CRTS
55599.17247;14.28;0.05;CRTS;CRTS(CL);CRTS
55599.1814;14.28;0.05;CRTS;CRTS(CL);CRTS
55646.44866;14.34;0.06;CRTS;CRTS(CL);CRTS
55855.43126;14.28;0.05;CRTS;CRTS(CL);CRTS
55855.43993;14.27;0.05;CRTS;CRTS(CL);CRTS
55855.44848;14.27;0.05;CRTS;CRTS(CL);CRTS
55855.45715;14.32;0.06;CRTS;CRTS(CL);CRTS
55864.42078;14.32;0.05;CRTS;CRTS(CL);CRTS
55864.42708;14.3;0.05;CRTS;CRTS(CL);CRTS
55864.43351;14.32;0.05;CRTS;CRTS(CL);CRTS
55864.43985;14.3;0.05;CRTS;CRTS(CL);CRTS
55882.41511;14.28;0.05;CRTS;CRTS(CL);CRTS
55882.42069;14.32;0.05;CRTS;CRTS(CL);CRTS
55882.4264;14.33;0.06;CRTS;CRTS(CL);CRTS
55882.43202;14.32;0.05;CRTS;CRTS(CL);CRTS
55893.35642;14.28;0.05;CRTS;CRTS(CL);CRTS
55893.36287;14.29;0.05;CRTS;CRTS(CL);CRTS
55893.36928;14.32;0.05;CRTS;CRTS(CL);CRTS
