MJD;Magnitude;Error;Facility;Filter;Observer
53051.4233293;16.606;0.046;LINEAR;LINEAR(CL);LINEAR
53051.4349678;16.622;0.044;LINEAR;LINEAR(CL);LINEAR
53065.3375993;16.609;0.057;LINEAR;LINEAR(CL);LINEAR
53065.3492291;16.635;0.059;LINEAR;LINEAR(CL);LINEAR
53065.3605746;16.592;0.055;LINEAR;LINEAR(CL);LINEAR
53065.3718794;16.641;0.057;LINEAR;LINEAR(CL);LINEAR
53065.3833725;16.647;0.057;LINEAR;LINEAR(CL);LINEAR
53093.2828468;16.639;0.043;LINEAR;LINEAR(CL);LINEAR
53093.2931342;16.598;0.041;LINEAR;LINEAR(CL);LINEAR
53093.3034181;16.645;0.041;LINEAR;LINEAR(CL);LINEAR
53093.3137459;16.636;0.041;LINEAR;LINEAR(CL);LINEAR
53093.3241063;16.606;0.039;LINEAR;LINEAR(CL);LINEAR
53109.2994681;16.663;0.064;LINEAR;LINEAR(CL);LINEAR
53109.3094392;16.673;0.064;LINEAR;LINEAR(CL);LINEAR
53109.3197828;16.753;0.068;LINEAR;LINEAR(CL);LINEAR
53109.3299195;16.682;0.066;LINEAR;LINEAR(CL);LINEAR
53109.3399838;16.797;0.074;LINEAR;LINEAR(CL);LINEAR
53120.2416167;16.588;0.046;LINEAR;LINEAR(CL);LINEAR
53120.2521857;16.674;0.048;LINEAR;LINEAR(CL);LINEAR
53120.2631492;16.648;0.044;LINEAR;LINEAR(CL);LINEAR
53120.2737066;16.602;0.044;LINEAR;LINEAR(CL);LINEAR
53120.2846468;16.619;0.043;LINEAR;LINEAR(CL);LINEAR
53121.2512033;16.583;0.044;LINEAR;LINEAR(CL);LINEAR
53121.2619901;16.609;0.046;LINEAR;LINEAR(CL);LINEAR
53121.2726416;16.606;0.044;LINEAR;LINEAR(CL);LINEAR
53121.2832957;16.602;0.044;LINEAR;LINEAR(CL);LINEAR
53121.2939713;16.637;0.044;LINEAR;LINEAR(CL);LINEAR
53137.2520451;16.693;0.068;LINEAR;LINEAR(CL);LINEAR
53137.2621063;16.73;0.069;LINEAR;LINEAR(CL);LINEAR
53137.2719122;16.662;0.066;LINEAR;LINEAR(CL);LINEAR
53137.2818301;16.803;0.081;LINEAR;LINEAR(CL);LINEAR
53137.2915415;16.703;0.076;LINEAR;LINEAR(CL);LINEAR
53150.2272773;16.612;0.104;LINEAR;LINEAR(CL);LINEAR
53150.2360114;16.607;0.126;LINEAR;LINEAR(CL);LINEAR
53165.233926;16.689;0.078;LINEAR;LINEAR(CL);LINEAR
53165.2562241;16.73;0.099;LINEAR;LINEAR(CL);LINEAR
53165.2660611;16.709;0.087;LINEAR;LINEAR(CL);LINEAR
53165.2758718;16.656;0.086;LINEAR;LINEAR(CL);LINEAR
53167.1672698;16.644;0.052;LINEAR;LINEAR(CL);LINEAR
53167.1672785;16.767;0.087;LINEAR;LINEAR(CL);LINEAR
53167.1775773;16.574;0.048;LINEAR;LINEAR(CL);LINEAR
53167.1873668;16.825;0.092;LINEAR;LINEAR(CL);LINEAR
53167.1878931;16.631;0.052;LINEAR;LINEAR(CL);LINEAR
53167.1983306;16.556;0.046;LINEAR;LINEAR(CL);LINEAR
53167.1983924;16.798;0.087;LINEAR;LINEAR(CL);LINEAR
53167.2083872;16.758;0.084;LINEAR;LINEAR(CL);LINEAR
53167.2087101;16.547;0.046;LINEAR;LINEAR(CL);LINEAR
53177.1789912;16.623;0.059;LINEAR;LINEAR(CL);LINEAR
53449.2838038;16.607;0.083;LINEAR;LINEAR(CL);LINEAR
53449.2942714;16.597;0.083;LINEAR;LINEAR(CL);LINEAR
53449.3052274;16.553;0.08;LINEAR;LINEAR(CL);LINEAR
53449.3157255;16.573;0.068;LINEAR;LINEAR(CL);LINEAR
53469.35352;16.73;0.08;CRTS;CRTS(CL);CRTS
53469.36161;16.73;0.08;CRTS;CRTS(CL);CRTS
53469.3697;16.69;0.08;CRTS;CRTS(CL);CRTS
53500.36263163;18.015882;0.008536611;SDSS;SDSS(r);SDSS
53500.36263163;18.013533;0.008525774;SDSS;SDSS(r);SDSS
53500.36263163;18.015882;0.008533162;SDSS;SDSS(r);SDSS
53500.36346089;17.80155;0.021240225;SDSS;SDSS(i);SDSS
53500.36346089;17.794949;0.021233514;SDSS;SDSS(i);SDSS
53500.36346089;17.80155;0.021241404;SDSS;SDSS(i);SDSS
53500.36429016;20.019823;0.043495487;SDSS;SDSS(u);SDSS
53500.36429016;20.052656;0.04408119;SDSS;SDSS(u);SDSS
53500.36429016;20.019823;0.04371208;SDSS;SDSS(u);SDSS
53500.36511942;17.604273;0.019935261;SDSS;SDSS(z);SDSS
53500.36511942;17.604273;0.019925779;SDSS;SDSS(z);SDSS
53500.36511942;17.601858;0.01990397;SDSS;SDSS(z);SDSS
53500.36594869;18.745735;0.021851277;SDSS;SDSS(g);SDSS
53500.36594869;18.742516;0.02184262;SDSS;SDSS(g);SDSS
53500.36594869;18.745735;0.021850638;SDSS;SDSS(g);SDSS
53501.2494837;16.55;0.063;LINEAR;LINEAR(CL);LINEAR
53501.2636024;16.566;0.061;LINEAR;LINEAR(CL);LINEAR
53501.2787798;16.512;0.057;LINEAR;LINEAR(CL);LINEAR
53501.2909312;16.572;0.063;LINEAR;LINEAR(CL);LINEAR
53501.3011307;16.598;0.065;LINEAR;LINEAR(CL);LINEAR
53507.28552;16.71;0.08;CRTS;CRTS(CL);CRTS
53507.29317;16.7;0.08;CRTS;CRTS(CL);CRTS
53507.30083;16.74;0.08;CRTS;CRTS(CL);CRTS
53507.30843;16.76;0.08;CRTS;CRTS(CL);CRTS
53529.2106337;16.628;0.072;LINEAR;LINEAR(CL);LINEAR
53529.2223779;16.513;0.068;LINEAR;LINEAR(CL);LINEAR
53529.2337173;16.555;0.072;LINEAR;LINEAR(CL);LINEAR
53529.2451298;16.576;0.076;LINEAR;LINEAR(CL);LINEAR
53529.2560388;16.59;0.08;LINEAR;LINEAR(CL);LINEAR
53540.1976256;17.062;0.292;LINEAR;LINEAR(CL);LINEAR
53540.2073302;16.792;0.222;LINEAR;LINEAR(CL);LINEAR
53550.1788497;16.515;0.065;LINEAR;LINEAR(CL);LINEAR
53550.1986218;16.507;0.117;LINEAR;LINEAR(CL);LINEAR
53550.2085049;16.627;0.074;LINEAR;LINEAR(CL);LINEAR
53550.2183878;16.564;0.074;LINEAR;LINEAR(CL);LINEAR
53557.1904;16.67;0.08;CRTS;CRTS(CL);CRTS
53557.19645;16.68;0.08;CRTS;CRTS(CL);CRTS
53557.2084;16.65;0.08;CRTS;CRTS(CL);CRTS
53731.53513;16.57;0.07;CRTS;CRTS(CL);CRTS
53739.4793306;16.535;0.054;LINEAR;LINEAR(CL);LINEAR
53739.4929512;16.502;0.05;LINEAR;LINEAR(CL);LINEAR
53739.5058562;16.531;0.046;LINEAR;LINEAR(CL);LINEAR
53739.5187669;16.512;0.046;LINEAR;LINEAR(CL);LINEAR
53739.5318743;16.526;0.044;LINEAR;LINEAR(CL);LINEAR
53767.41841;16.66;0.08;CRTS;CRTS(CL);CRTS
53770.4196813;16.523;0.057;LINEAR;LINEAR(CL);LINEAR
53770.433684;16.52;0.057;LINEAR;LINEAR(CL);LINEAR
53770.4468913;16.467;0.046;LINEAR;LINEAR(CL);LINEAR
53770.4642504;16.516;0.052;LINEAR;LINEAR(CL);LINEAR
53770.4783837;16.525;0.054;LINEAR;LINEAR(CL);LINEAR
53787.4117466;16.546;0.092;LINEAR;LINEAR(CL);LINEAR
53787.4246396;16.734;0.061;LINEAR;LINEAR(CL);LINEAR
53790.41569;16.69;0.08;CRTS;CRTS(CL);CRTS
53800.44999;16.65;0.08;CRTS;CRTS(CL);CRTS
53800.47868;16.77;0.09;CRTS;CRTS(CL);CRTS
53800.48408;16.71;0.08;CRTS;CRTS(CL);CRTS
53800.48932;16.69;0.08;CRTS;CRTS(CL);CRTS
53803.30775;16.75;0.09;CRTS;CRTS(CL);CRTS
53803.31486;16.74;0.09;CRTS;CRTS(CL);CRTS
53803.32217;16.78;0.09;CRTS;CRTS(CL);CRTS
53813.363667;16.393;0.085;LINEAR;LINEAR(CL);LINEAR
53813.3747058;16.577;0.1;LINEAR;LINEAR(CL);LINEAR
53813.3857086;16.538;0.096;LINEAR;LINEAR(CL);LINEAR
53819.31029;16.7;0.08;CRTS;CRTS(CL);CRTS
53833.34008;16.74;0.08;CRTS;CRTS(CL);CRTS
53833.35929;16.77;0.08;CRTS;CRTS(CL);CRTS
53833.41091;16.65;0.08;CRTS;CRTS(CL);CRTS
53833.42019;16.73;0.08;CRTS;CRTS(CL);CRTS
53844.2929115;16.678;0.068;LINEAR;LINEAR(CL);LINEAR
53844.3038885;16.666;0.073;LINEAR;LINEAR(CL);LINEAR
53844.3148458;16.668;0.074;LINEAR;LINEAR(CL);LINEAR
53844.3257519;16.68;0.084;LINEAR;LINEAR(CL);LINEAR
53844.336666;16.691;0.083;LINEAR;LINEAR(CL);LINEAR
53850.25701;16.77;0.08;CRTS;CRTS(CL);CRTS
53853.2468123;16.67;0.087;LINEAR;LINEAR(CL);LINEAR
53853.2572061;16.742;0.091;LINEAR;LINEAR(CL);LINEAR
53853.2675128;16.68;0.083;LINEAR;LINEAR(CL);LINEAR
53853.2778192;16.56;0.074;LINEAR;LINEAR(CL);LINEAR
53853.2882769;16.676;0.084;LINEAR;LINEAR(CL);LINEAR
53858.33068;16.67;0.08;CRTS;CRTS(CL);CRTS
53858.33882;16.73;0.08;CRTS;CRTS(CL);CRTS
53859.2895;16.64;0.08;CRTS;CRTS(CL);CRTS
53859.30565;16.7;0.08;CRTS;CRTS(CL);CRTS
53878.30432;16.62;0.08;CRTS;CRTS(CL);CRTS
53878.31618;16.64;0.08;CRTS;CRTS(CL);CRTS
53883.2159923;16.709;0.087;LINEAR;LINEAR(CL);LINEAR
53883.2262909;16.6;0.079;LINEAR;LINEAR(CL);LINEAR
53883.2365889;16.665;0.083;LINEAR;LINEAR(CL);LINEAR
53883.2468712;16.604;0.079;LINEAR;LINEAR(CL);LINEAR
53887.2266555;16.553;0.089;LINEAR;LINEAR(CL);LINEAR
53887.2373043;16.44;0.081;LINEAR;LINEAR(CL);LINEAR
53887.2479652;16.479;0.085;LINEAR;LINEAR(CL);LINEAR
53887.2586731;16.481;0.083;LINEAR;LINEAR(CL);LINEAR
53887.2693894;16.559;0.083;LINEAR;LINEAR(CL);LINEAR
53902.1871224;16.561;0.116;LINEAR;LINEAR(CL);LINEAR
53902.2005063;16.727;0.099;LINEAR;LINEAR(CL);LINEAR
53902.2114849;16.748;0.114;LINEAR;LINEAR(CL);LINEAR
53905.25295;16.75;0.16;CRTS;CRTS(CL);CRTS
53905.25402;16.7;0.16;CRTS;CRTS(CL);CRTS
53905.25508;16.59;0.15;CRTS;CRTS(CL);CRTS
53905.2561;16.77;0.16;CRTS;CRTS(CL);CRTS
53915.1765336;16.495;0.091;LINEAR;LINEAR(CL);LINEAR
53915.1863951;16.68;0.109;LINEAR;LINEAR(CL);LINEAR
53915.197771;16.641;0.102;LINEAR;LINEAR(CL);LINEAR
53931.1676778;16.577;0.094;LINEAR;LINEAR(CL);LINEAR
53931.1885353;16.478;0.089;LINEAR;LINEAR(CL);LINEAR
53931.1989431;16.537;0.104;LINEAR;LINEAR(CL);LINEAR
53931.2093343;16.566;0.115;LINEAR;LINEAR(CL);LINEAR
54084.4625549;16.479;0.111;LINEAR;LINEAR(CL);LINEAR
54084.4754712;16.548;0.102;LINEAR;LINEAR(CL);LINEAR
54084.4883328;16.64;0.104;LINEAR;LINEAR(CL);LINEAR
54084.5012606;16.537;0.097;LINEAR;LINEAR(CL);LINEAR
54084.5142315;16.483;0.091;LINEAR;LINEAR(CL);LINEAR
54098.4279057;16.599;0.067;LINEAR;LINEAR(CL);LINEAR
54098.4400189;16.635;0.063;LINEAR;LINEAR(CL);LINEAR
54098.455199;16.496;0.055;LINEAR;LINEAR(CL);LINEAR
54098.4685605;16.539;0.057;LINEAR;LINEAR(CL);LINEAR
54098.4807772;16.508;0.055;LINEAR;LINEAR(CL);LINEAR
54110.4663378;16.56;0.135;LINEAR;LINEAR(CL);LINEAR
54117.45012;16.74;0.08;CRTS;CRTS(CL);CRTS
54117.45715;16.72;0.08;CRTS;CRTS(CL);CRTS
54117.46414;16.74;0.08;CRTS;CRTS(CL);CRTS
54117.47112;14.01;0.05;CRTS;CRTS(CL);CRTS
54121.3932321;16.522;0.052;LINEAR;LINEAR(CL);LINEAR
54121.405438;16.56;0.057;LINEAR;LINEAR(CL);LINEAR
54121.4176316;16.605;0.055;LINEAR;LINEAR(CL);LINEAR
54121.4298272;16.522;0.052;LINEAR;LINEAR(CL);LINEAR
54121.4420168;16.584;0.052;LINEAR;LINEAR(CL);LINEAR
54154.3409964;16.552;0.059;LINEAR;LINEAR(CL);LINEAR
54154.3524123;16.599;0.061;LINEAR;LINEAR(CL);LINEAR
54154.3638279;16.573;0.061;LINEAR;LINEAR(CL);LINEAR
54154.3752887;16.644;0.064;LINEAR;LINEAR(CL);LINEAR
54154.3867954;16.6;0.061;LINEAR;LINEAR(CL);LINEAR
54169.3291977;16.625;0.092;LINEAR;LINEAR(CL);LINEAR
54169.3401549;16.632;0.089;LINEAR;LINEAR(CL);LINEAR
54169.3511158;16.537;0.087;LINEAR;LINEAR(CL);LINEAR
54169.3619894;16.625;0.092;LINEAR;LINEAR(CL);LINEAR
54169.3728812;16.623;0.087;LINEAR;LINEAR(CL);LINEAR
54175.3583;16.67;0.07;CRTS;CRTS(CL);CRTS
54175.36477;16.65;0.07;CRTS;CRTS(CL);CRTS
54175.37119;16.73;0.08;CRTS;CRTS(CL);CRTS
54204.34645;16.66;0.08;CRTS;CRTS(CL);CRTS
54204.35316;16.63;0.07;CRTS;CRTS(CL);CRTS
54204.3599;16.75;0.08;CRTS;CRTS(CL);CRTS
54205.2710415;16.597;0.066;LINEAR;LINEAR(CL);LINEAR
54205.2802974;16.654;0.069;LINEAR;LINEAR(CL);LINEAR
54205.2895891;16.548;0.059;LINEAR;LINEAR(CL);LINEAR
54205.2993977;16.585;0.064;LINEAR;LINEAR(CL);LINEAR
54205.3091569;16.679;0.071;LINEAR;LINEAR(CL);LINEAR
54245.24303;16.7;0.08;CRTS;CRTS(CL);CRTS
54245.25225;16.69;0.08;CRTS;CRTS(CL);CRTS
54245.26147;16.63;0.08;CRTS;CRTS(CL);CRTS
54245.27082;16.72;0.08;CRTS;CRTS(CL);CRTS
54258.22106;16.64;0.07;CRTS;CRTS(CL);CRTS
54258.22801;16.63;0.07;CRTS;CRTS(CL);CRTS
54276.21968;16.73;0.08;CRTS;CRTS(CL);CRTS
54276.22726;16.75;0.08;CRTS;CRTS(CL);CRTS
54276.23483;16.79;0.08;CRTS;CRTS(CL);CRTS
54276.24243;16.7;0.08;CRTS;CRTS(CL);CRTS
54437.50401;16.74;0.08;CRTS;CRTS(CL);CRTS
54437.50731;16.74;0.08;CRTS;CRTS(CL);CRTS
54437.5106;16.7;0.08;CRTS;CRTS(CL);CRTS
54437.51388;16.71;0.08;CRTS;CRTS(CL);CRTS
54480.46353;16.75;0.08;CRTS;CRTS(CL);CRTS
54480.47069;16.69;0.07;CRTS;CRTS(CL);CRTS
54480.47781;16.69;0.07;CRTS;CRTS(CL);CRTS
54497.48491;16.73;0.08;CRTS;CRTS(CL);CRTS
54507.4504;16.57;0.08;CRTS;CRTS(CL);CRTS
54507.45887;16.66;0.09;CRTS;CRTS(CL);CRTS
54514.39539;16.74;0.08;CRTS;CRTS(CL);CRTS
54514.40196;16.66;0.08;CRTS;CRTS(CL);CRTS
54514.40855;16.74;0.08;CRTS;CRTS(CL);CRTS
54514.41511;16.72;0.08;CRTS;CRTS(CL);CRTS
54528.38273;16.71;0.08;CRTS;CRTS(CL);CRTS
54528.38935;16.7;0.07;CRTS;CRTS(CL);CRTS
54528.39601;16.72;0.08;CRTS;CRTS(CL);CRTS
54528.4027;15.87;0.06;CRTS;CRTS(CL);CRTS
54536.35894;16.03;0.06;CRTS;CRTS(CL);CRTS
54560.2499192;16.653;0.037;LINEAR;LINEAR(CL);LINEAR
54560.261514;16.679;0.037;LINEAR;LINEAR(CL);LINEAR
54560.2730637;16.668;0.037;LINEAR;LINEAR(CL);LINEAR
54560.2846621;16.652;0.035;LINEAR;LINEAR(CL);LINEAR
54560.296535;16.669;0.037;LINEAR;LINEAR(CL);LINEAR
54566.28446;16.62;0.07;CRTS;CRTS(CL);CRTS
54566.28873;16.67;0.08;CRTS;CRTS(CL);CRTS
54566.29303;16.69;0.08;CRTS;CRTS(CL);CRTS
54566.29731;16.67;0.08;CRTS;CRTS(CL);CRTS
54571.28934;16.78;0.08;CRTS;CRTS(CL);CRTS
54571.29675;16.6;0.07;CRTS;CRTS(CL);CRTS
54571.30413;16.78;0.08;CRTS;CRTS(CL);CRTS
54571.31155;16.66;0.07;CRTS;CRTS(CL);CRTS
54581.2508868;16.652;0.102;LINEAR;LINEAR(CL);LINEAR
54581.2605632;16.732;0.114;LINEAR;LINEAR(CL);LINEAR
54581.27035;16.865;0.124;LINEAR;LINEAR(CL);LINEAR
54581.2801135;16.854;0.134;LINEAR;LINEAR(CL);LINEAR
54585.31392;16.65;0.07;CRTS;CRTS(CL);CRTS
54585.32064;16.71;0.08;CRTS;CRTS(CL);CRTS
54585.334;16.72;0.08;CRTS;CRTS(CL);CRTS
54592.28889;16.68;0.08;CRTS;CRTS(CL);CRTS
54592.29862;16.64;0.08;CRTS;CRTS(CL);CRTS
54592.30834;16.77;0.08;CRTS;CRTS(CL);CRTS
54594.2513611;16.675;0.117;LINEAR;LINEAR(CL);LINEAR
54594.260904;16.804;0.139;LINEAR;LINEAR(CL);LINEAR
54594.2703284;16.644;0.114;LINEAR;LINEAR(CL);LINEAR
54594.2803701;16.67;0.117;LINEAR;LINEAR(CL);LINEAR
54594.2902028;16.911;0.147;LINEAR;LINEAR(CL);LINEAR
54600.18842;16.73;0.08;CRTS;CRTS(CL);CRTS
54600.1954;16.76;0.08;CRTS;CRTS(CL);CRTS
54600.20237;16.69;0.08;CRTS;CRTS(CL);CRTS
54600.20935;16.81;0.08;CRTS;CRTS(CL);CRTS
54612.2092795;16.815;0.106;LINEAR;LINEAR(CL);LINEAR
54612.2178586;16.743;0.094;LINEAR;LINEAR(CL);LINEAR
54612.2273535;16.708;0.101;LINEAR;LINEAR(CL);LINEAR
54612.2358684;16.669;0.087;LINEAR;LINEAR(CL);LINEAR
54612.2444464;16.843;0.112;LINEAR;LINEAR(CL);LINEAR
54625.25718;16.7;0.08;CRTS;CRTS(CL);CRTS
54625.27158;16.75;0.08;CRTS;CRTS(CL);CRTS
54860.52301;16.67;0.07;CRTS;CRTS(CL);CRTS
54860.52793;14.74;0.06;CRTS;CRTS(CL);CRTS
54860.53772;16.28;0.07;CRTS;CRTS(CL);CRTS
54867.38893;16.75;0.08;CRTS;CRTS(CL);CRTS
54867.39701;16.7;0.08;CRTS;CRTS(CL);CRTS
54867.40515;16.73;0.08;CRTS;CRTS(CL);CRTS
54867.41333;16.71;0.08;CRTS;CRTS(CL);CRTS
54918.35013;16.68;0.07;CRTS;CRTS(CL);CRTS
54944.36755;16.73;0.08;CRTS;CRTS(CL);CRTS
54964.24951;16.76;0.08;CRTS;CRTS(CL);CRTS
54983.19928;16.7;0.08;CRTS;CRTS(CL);CRTS
54983.20518;16.73;0.08;CRTS;CRTS(CL);CRTS
54983.21121;16.76;0.08;CRTS;CRTS(CL);CRTS
54983.21717;16.68;0.08;CRTS;CRTS(CL);CRTS
55001.27185;16.74;0.08;CRTS;CRTS(CL);CRTS
55001.27665;16.73;0.08;CRTS;CRTS(CL);CRTS
55002.2228172;16.856689453125;0.0584730207920074;PTF;PTF(R);PTF
55024.2757972;16.441829681396484;0.0421246960759162;PTF;PTF(R);PTF
55042.18099;16.7;0.09;CRTS;CRTS(CL);CRTS
55042.18696;16.68;0.09;CRTS;CRTS(CL);CRTS
55206.1929088;13.564;0.091;ALLWISE;WISE(W2);ALLWISE
55206.1929088;13.913;0.049;ALLWISE;WISE(W1);ALLWISE
55206.2591248;13.711;0.106;ALLWISE;WISE(W2);ALLWISE
55206.2591248;13.862;0.051;ALLWISE;WISE(W1);ALLWISE
55206.3252135;13.666;0.098;ALLWISE;WISE(W2);ALLWISE
55206.3252135;13.887;0.05;ALLWISE;WISE(W1);ALLWISE
55206.3914295;13.76;0.117;ALLWISE;WISE(W2);ALLWISE
55206.3914295;13.943;0.051;ALLWISE;WISE(W1);ALLWISE
55208.51595;16.72;0.08;CRTS;CRTS(CL);CRTS
55208.53041;14.09;0.05;CRTS;CRTS(CL);CRTS
55270.4064472;16.68231964111328;0.05882553383708;PTF;PTF(R);PTF
55270.4507472;16.673112869262695;0.0588190294802188;PTF;PTF(R);PTF
55271.35117;16.6;0.07;CRTS;CRTS(CL);CRTS
55271.36504;14.17;0.05;CRTS;CRTS(CL);CRTS
55290.41318;16.7;0.08;CRTS;CRTS(CL);CRTS
55290.42131;16.69;0.08;CRTS;CRTS(CL);CRTS
55290.42949;16.73;0.08;CRTS;CRTS(CL);CRTS
55299.29239;16.68;0.08;CRTS;CRTS(CL);CRTS
55299.29938;16.68;0.08;CRTS;CRTS(CL);CRTS
55299.30632;16.64;0.07;CRTS;CRTS(CL);CRTS
55323.30222;16.74;0.08;CRTS;CRTS(CL);CRTS
55323.30857;16.61;0.07;CRTS;CRTS(CL);CRTS
55337.25667;16.7;0.08;CRTS;CRTS(CL);CRTS
55337.26469;16.76;0.08;CRTS;CRTS(CL);CRTS
55337.28079;16.7;0.08;CRTS;CRTS(CL);CRTS
55343.2136772;16.702836990356445;0.0302965082228183;PTF;PTF(R);PTF
55343.2572972;16.724319458007812;0.0299908779561519;PTF;PTF(R);PTF
55350.2500972;16.700878143310547;0.0609152913093566;PTF;PTF(R);PTF
55370.23102;16.76;0.08;CRTS;CRTS(CL);CRTS
55370.23556;16.62;0.07;CRTS;CRTS(CL);CRTS
55370.24019;16.65;0.08;CRTS;CRTS(CL);CRTS
55370.24483;16.78;0.08;CRTS;CRTS(CL);CRTS
55379.8352377;13.801;0.048;ALLWISE;WISE(W1);ALLWISE
55379.8352377;13.779;0.097;ALLWISE;WISE(W2);ALLWISE
55379.9675414;13.954;0.053;ALLWISE;WISE(W1);ALLWISE
55379.9675414;13.634;0.097;ALLWISE;WISE(W2);ALLWISE
55380.0998451;13.831;0.046;ALLWISE;WISE(W1);ALLWISE
55380.0998451;13.747;0.116;ALLWISE;WISE(W2);ALLWISE
55380.2321488;13.911;0.046;ALLWISE;WISE(W1);ALLWISE
55380.2321488;13.716;0.104;ALLWISE;WISE(W2);ALLWISE
55380.298237;13.899;0.052;ALLWISE;WISE(W1);ALLWISE
55380.298237;13.839;0.111;ALLWISE;WISE(W2);ALLWISE
55380.3644525;13.861;0.048;ALLWISE;WISE(W1);ALLWISE
