MJD;Magnitude;Error;Facility;Filter;Observer
54008.1126;14.94;0.06;CRTS;CRTS(CL);CRTS
54008.11984;14.92;0.06;CRTS;CRTS(CL);CRTS
54008.12708;14.98;0.06;CRTS;CRTS(CL);CRTS
54008.13432;14.98;0.06;CRTS;CRTS(CL);CRTS
54028.09077;14.91;0.06;CRTS;CRTS(CL);CRTS
54028.09837;14.92;0.06;CRTS;CRTS(CL);CRTS
54028.10599;14.89;0.06;CRTS;CRTS(CL);CRTS
54028.11363;14.9;0.06;CRTS;CRTS(CL);CRTS
54035.09376;14.97;0.06;CRTS;CRTS(CL);CRTS
54035.09857;14.88;0.06;CRTS;CRTS(CL);CRTS
54035.10338;14.95;0.06;CRTS;CRTS(CL);CRTS
54035.10816;14.9;0.06;CRTS;CRTS(CL);CRTS
54176.45595;14.89;0.06;CRTS;CRTS(CL);CRTS
54176.46468;14.86;0.06;CRTS;CRTS(CL);CRTS
54176.47333;14.87;0.06;CRTS;CRTS(CL);CRTS
54176.48199;14.86;0.06;CRTS;CRTS(CL);CRTS
54234.27013;14.78;0.07;CRTS;CRTS(CL);CRTS
54234.27406;14.95;0.06;CRTS;CRTS(CL);CRTS
54234.27802;14.88;0.06;CRTS;CRTS(CL);CRTS
54234.28194;14.73;0.07;CRTS;CRTS(CL);CRTS
54244.37747;14.92;0.06;CRTS;CRTS(CL);CRTS
54244.38475;14.91;0.06;CRTS;CRTS(CL);CRTS
54244.39208;14.86;0.06;CRTS;CRTS(CL);CRTS
54244.39938;14.88;0.06;CRTS;CRTS(CL);CRTS
54258.39178;14.88;0.06;CRTS;CRTS(CL);CRTS
54258.39838;14.86;0.06;CRTS;CRTS(CL);CRTS
54258.40491;14.88;0.06;CRTS;CRTS(CL);CRTS
54258.41144;14.84;0.06;CRTS;CRTS(CL);CRTS
54269.33794;14.9;0.06;CRTS;CRTS(CL);CRTS
54269.34441;14.91;0.06;CRTS;CRTS(CL);CRTS
54269.35086;14.92;0.06;CRTS;CRTS(CL);CRTS
54269.35731;14.84;0.06;CRTS;CRTS(CL);CRTS
54294.26372;14.86;0.06;CRTS;CRTS(CL);CRTS
54294.26857;14.9;0.06;CRTS;CRTS(CL);CRTS
54294.27345;14.96;0.06;CRTS;CRTS(CL);CRTS
54294.27832;14.97;0.06;CRTS;CRTS(CL);CRTS
54348.18736;14.85;0.06;CRTS;CRTS(CL);CRTS
54348.19578;14.85;0.06;CRTS;CRTS(CL);CRTS
54348.20416;14.87;0.06;CRTS;CRTS(CL);CRTS
54348.21267;14.87;0.06;CRTS;CRTS(CL);CRTS
54358.1624;14.81;0.06;CRTS;CRTS(CL);CRTS
54358.16727;14.86;0.06;CRTS;CRTS(CL);CRTS
54358.17215;14.85;0.06;CRTS;CRTS(CL);CRTS
54358.177;14.85;0.06;CRTS;CRTS(CL);CRTS
54381.107;14.91;0.06;CRTS;CRTS(CL);CRTS
54381.11129;14.88;0.06;CRTS;CRTS(CL);CRTS
54381.11556;14.87;0.06;CRTS;CRTS(CL);CRTS
54381.11983;14.84;0.06;CRTS;CRTS(CL);CRTS
54387.07613;14.93;0.06;CRTS;CRTS(CL);CRTS
54387.08128;14.85;0.06;CRTS;CRTS(CL);CRTS
54387.08639;14.84;0.06;CRTS;CRTS(CL);CRTS
54387.09152;14.89;0.06;CRTS;CRTS(CL);CRTS
54387.10055;14.88;0.06;CRTS;CRTS(CL);CRTS
54387.1057;14.84;0.06;CRTS;CRTS(CL);CRTS
54387.11084;14.87;0.06;CRTS;CRTS(CL);CRTS
54387.11598;14.86;0.06;CRTS;CRTS(CL);CRTS
54394.1009;14.86;0.06;CRTS;CRTS(CL);CRTS
54394.1052;14.89;0.06;CRTS;CRTS(CL);CRTS
54394.10949;14.93;0.06;CRTS;CRTS(CL);CRTS
54394.11377;14.89;0.06;CRTS;CRTS(CL);CRTS
54407.06782;14.96;0.06;CRTS;CRTS(CL);CRTS
54407.07172;14.86;0.06;CRTS;CRTS(CL);CRTS
54407.07554;14.9;0.06;CRTS;CRTS(CL);CRTS
54407.07939;14.89;0.06;CRTS;CRTS(CL);CRTS
54483.52685;14.88;0.06;CRTS;CRTS(CL);CRTS
54483.53206;14.94;0.06;CRTS;CRTS(CL);CRTS
54483.53735;14.84;0.06;CRTS;CRTS(CL);CRTS
54483.54272;14.87;0.06;CRTS;CRTS(CL);CRTS
54508.52963;14.84;0.06;CRTS;CRTS(CL);CRTS
54508.5327;14.96;0.06;CRTS;CRTS(CL);CRTS
54508.53574;14.87;0.06;CRTS;CRTS(CL);CRTS
54508.53877;14.92;0.06;CRTS;CRTS(CL);CRTS
54526.49726;14.92;0.06;CRTS;CRTS(CL);CRTS
54526.5011;14.93;0.06;CRTS;CRTS(CL);CRTS
54526.50496;14.91;0.06;CRTS;CRTS(CL);CRTS
54526.50885;14.86;0.06;CRTS;CRTS(CL);CRTS
54536.51775;14.86;0.06;CRTS;CRTS(CL);CRTS
54536.52225;14.84;0.06;CRTS;CRTS(CL);CRTS
54536.52681;14.87;0.06;CRTS;CRTS(CL);CRTS
54536.53138;14.98;0.06;CRTS;CRTS(CL);CRTS
54548.47531;14.87;0.06;CRTS;CRTS(CL);CRTS
54548.48203;14.9;0.06;CRTS;CRTS(CL);CRTS
54548.48882;15.01;0.06;CRTS;CRTS(CL);CRTS
54548.4958;14.89;0.06;CRTS;CRTS(CL);CRTS
54559.42178;14.94;0.06;CRTS;CRTS(CL);CRTS
54559.42719;14.87;0.06;CRTS;CRTS(CL);CRTS
54559.43273;14.86;0.06;CRTS;CRTS(CL);CRTS
54559.43815;14.87;0.06;CRTS;CRTS(CL);CRTS
54567.45077;14.84;0.06;CRTS;CRTS(CL);CRTS
54567.45857;14.85;0.06;CRTS;CRTS(CL);CRTS
54567.46639;14.93;0.06;CRTS;CRTS(CL);CRTS
54567.47419;14.86;0.06;CRTS;CRTS(CL);CRTS
54573.40562;14.86;0.06;CRTS;CRTS(CL);CRTS
54573.41487;14.86;0.06;CRTS;CRTS(CL);CRTS
54573.42413;14.88;0.06;CRTS;CRTS(CL);CRTS
54573.43341;14.93;0.06;CRTS;CRTS(CL);CRTS
54583.35712;14.91;0.06;CRTS;CRTS(CL);CRTS
54583.36466;14.85;0.06;CRTS;CRTS(CL);CRTS
54583.37221;14.95;0.06;CRTS;CRTS(CL);CRTS
54583.37973;14.85;0.06;CRTS;CRTS(CL);CRTS
54589.42263;14.96;0.06;CRTS;CRTS(CL);CRTS
54589.42819;14.83;0.06;CRTS;CRTS(CL);CRTS
54589.43374;14.94;0.06;CRTS;CRTS(CL);CRTS
54589.43931;14.91;0.06;CRTS;CRTS(CL);CRTS
54596.34151;14.83;0.06;CRTS;CRTS(CL);CRTS
54596.34893;14.81;0.06;CRTS;CRTS(CL);CRTS
54596.35638;14.85;0.06;CRTS;CRTS(CL);CRTS
54596.36386;14.82;0.06;CRTS;CRTS(CL);CRTS
54627.31134;14.87;0.06;CRTS;CRTS(CL);CRTS
54627.31957;14.84;0.06;CRTS;CRTS(CL);CRTS
54627.32785;14.83;0.06;CRTS;CRTS(CL);CRTS
54627.33615;14.88;0.06;CRTS;CRTS(CL);CRTS
54640.41624;14.98;0.06;CRTS;CRTS(CL);CRTS
54640.42277;15.0;0.06;CRTS;CRTS(CL);CRTS
54640.4293;15.0;0.06;CRTS;CRTS(CL);CRTS
54640.43584;14.97;0.06;CRTS;CRTS(CL);CRTS
54731.15831;14.89;0.06;CRTS;CRTS(CL);CRTS
54731.16447;14.91;0.06;CRTS;CRTS(CL);CRTS
54731.17039;14.85;0.06;CRTS;CRTS(CL);CRTS
54731.17634;14.83;0.06;CRTS;CRTS(CL);CRTS
54745.13328;14.83;0.06;CRTS;CRTS(CL);CRTS
54745.1381;14.89;0.06;CRTS;CRTS(CL);CRTS
54745.14298;14.87;0.06;CRTS;CRTS(CL);CRTS
54745.14786;14.85;0.06;CRTS;CRTS(CL);CRTS
54920.41514;14.95;0.06;CRTS;CRTS(CL);CRTS
54920.42362;14.88;0.06;CRTS;CRTS(CL);CRTS
54920.43221;14.84;0.06;CRTS;CRTS(CL);CRTS
54920.44072;14.85;0.06;CRTS;CRTS(CL);CRTS
54938.46315;14.92;0.06;CRTS;CRTS(CL);CRTS
54938.46859;14.94;0.06;CRTS;CRTS(CL);CRTS
54938.474;14.92;0.06;CRTS;CRTS(CL);CRTS
54938.4795;14.92;0.06;CRTS;CRTS(CL);CRTS
54947.45409;14.96;0.06;CRTS;CRTS(CL);CRTS
54947.45888;14.97;0.06;CRTS;CRTS(CL);CRTS
54947.46379;14.82;0.06;CRTS;CRTS(CL);CRTS
54947.46861;14.97;0.06;CRTS;CRTS(CL);CRTS
54967.4172;14.95;0.06;CRTS;CRTS(CL);CRTS
54967.42401;14.89;0.06;CRTS;CRTS(CL);CRTS
54967.43078;14.9;0.06;CRTS;CRTS(CL);CRTS
54967.43758;14.92;0.06;CRTS;CRTS(CL);CRTS
54979.38282;14.89;0.06;CRTS;CRTS(CL);CRTS
54979.38765;14.91;0.06;CRTS;CRTS(CL);CRTS
54979.39249;14.9;0.06;CRTS;CRTS(CL);CRTS
54979.39737;14.93;0.06;CRTS;CRTS(CL);CRTS
54993.35333;14.86;0.06;CRTS;CRTS(CL);CRTS
54993.35864;14.98;0.06;CRTS;CRTS(CL);CRTS
54993.36393;14.87;0.06;CRTS;CRTS(CL);CRTS
54993.36937;14.88;0.06;CRTS;CRTS(CL);CRTS
55034.20664;14.93;0.06;CRTS;CRTS(CL);CRTS
55034.21057;14.95;0.06;CRTS;CRTS(CL);CRTS
55034.21444;14.91;0.06;CRTS;CRTS(CL);CRTS
55034.21832;14.9;0.06;CRTS;CRTS(CL);CRTS
55043.2272;14.86;0.06;CRTS;CRTS(CL);CRTS
55043.23319;14.98;0.06;CRTS;CRTS(CL);CRTS
55043.23915;14.96;0.06;CRTS;CRTS(CL);CRTS
55043.24497;14.91;0.06;CRTS;CRTS(CL);CRTS
55063.18915;14.92;0.06;CRTS;CRTS(CL);CRTS
55063.19449;14.92;0.06;CRTS;CRTS(CL);CRTS
55063.19977;14.97;0.06;CRTS;CRTS(CL);CRTS
55063.20518;14.93;0.06;CRTS;CRTS(CL);CRTS
55091.14267;14.89;0.06;CRTS;CRTS(CL);CRTS
55091.14756;14.88;0.06;CRTS;CRTS(CL);CRTS
55091.15242;14.82;0.06;CRTS;CRTS(CL);CRTS
55091.15728;14.88;0.06;CRTS;CRTS(CL);CRTS
55102.11003;14.98;0.06;CRTS;CRTS(CL);CRTS
55102.11493;14.87;0.06;CRTS;CRTS(CL);CRTS
55102.11972;14.96;0.06;CRTS;CRTS(CL);CRTS
55102.12457;14.95;0.06;CRTS;CRTS(CL);CRTS
55126.08598;14.98;0.06;CRTS;CRTS(CL);CRTS
55126.09342;14.89;0.06;CRTS;CRTS(CL);CRTS
55126.10075;14.89;0.06;CRTS;CRTS(CL);CRTS
55126.10801;14.97;0.06;CRTS;CRTS(CL);CRTS
55141.06841;14.85;0.06;CRTS;CRTS(CL);CRTS
55141.07314;14.85;0.06;CRTS;CRTS(CL);CRTS
55141.07796;14.9;0.06;CRTS;CRTS(CL);CRTS
55141.08268;14.95;0.06;CRTS;CRTS(CL);CRTS
55256.8726207;12.243;0.04;ALLWISE;WISE(W2);ALLWISE
55256.8726207;12.26;0.027;ALLWISE;WISE(W1);ALLWISE
55257.0049248;12.303;0.028;ALLWISE;WISE(W1);ALLWISE
55257.0049248;12.252;0.04;ALLWISE;WISE(W2);ALLWISE
55257.2696603;12.101;0.027;ALLWISE;WISE(W1);ALLWISE
55257.2696603;12.231;0.039;ALLWISE;WISE(W2);ALLWISE
55257.3357486;12.119;0.041;ALLWISE;WISE(W2);ALLWISE
55257.3357486;12.244;0.035;ALLWISE;WISE(W1);ALLWISE
55257.4019643;12.282;0.051;ALLWISE;WISE(W2);ALLWISE
55257.4019643;12.251;0.026;ALLWISE;WISE(W1);ALLWISE
55257.4680527;12.274;0.032;ALLWISE;WISE(W1);ALLWISE
55257.4680527;12.245;0.042;ALLWISE;WISE(W2);ALLWISE
55257.46818;12.236;0.039;ALLWISE;WISE(W2);ALLWISE
55257.46818;12.21;0.035;ALLWISE;WISE(W1);ALLWISE
55257.5342684;12.146;0.029;ALLWISE;WISE(W1);ALLWISE
55257.5342684;12.274;0.043;ALLWISE;WISE(W2);ALLWISE
55257.6004841;12.196;0.041;ALLWISE;WISE(W2);ALLWISE
55257.6004841;12.259;0.027;ALLWISE;WISE(W1);ALLWISE
55257.6665724;12.258;0.041;ALLWISE;WISE(W2);ALLWISE
55257.6665724;12.267;0.032;ALLWISE;WISE(W1);ALLWISE
55257.7327882;12.312;0.03;ALLWISE;WISE(W1);ALLWISE
55257.7327882;12.286;0.047;ALLWISE;WISE(W2);ALLWISE
55257.7988765;12.251;0.045;ALLWISE;WISE(W2);ALLWISE
55257.7988765;12.244;0.029;ALLWISE;WISE(W1);ALLWISE
55257.7990038;12.213;0.041;ALLWISE;WISE(W2);ALLWISE
55257.7990038;12.189;0.03;ALLWISE;WISE(W1);ALLWISE
55257.8650922;12.279;0.042;ALLWISE;WISE(W2);ALLWISE
55257.8650922;12.266;0.028;ALLWISE;WISE(W1);ALLWISE
55257.931308;12.201;0.044;ALLWISE;WISE(W2);ALLWISE
55257.931308;12.21;0.033;ALLWISE;WISE(W1);ALLWISE
55257.9973963;12.226;0.032;ALLWISE;WISE(W1);ALLWISE
55257.9973963;12.372;0.053;ALLWISE;WISE(W2);ALLWISE
55258.1297004;12.243;0.03;ALLWISE;WISE(W1);ALLWISE
55258.1297004;12.283;0.045;ALLWISE;WISE(W2);ALLWISE
55258.2621317;12.269;0.05;ALLWISE;WISE(W2);ALLWISE
55258.2621317;12.216;0.033;ALLWISE;WISE(W1);ALLWISE
55262.6950107;12.294;0.04;ALLWISE;WISE(W2);ALLWISE
55262.6950107;12.281;0.028;ALLWISE;WISE(W1);ALLWISE
55273.5041;14.86;0.06;CRTS;CRTS(CL);CRTS
55273.50865;14.85;0.06;CRTS;CRTS(CL);CRTS
55273.51326;14.94;0.06;CRTS;CRTS(CL);CRTS
55273.51788;14.86;0.06;CRTS;CRTS(CL);CRTS
55280.43962;14.94;0.06;CRTS;CRTS(CL);CRTS
55280.44656;14.89;0.06;CRTS;CRTS(CL);CRTS
55280.45348;14.92;0.06;CRTS;CRTS(CL);CRTS
55280.46039;14.84;0.06;CRTS;CRTS(CL);CRTS
55296.40022;14.85;0.06;CRTS;CRTS(CL);CRTS
55296.40595;14.92;0.06;CRTS;CRTS(CL);CRTS
55296.41172;14.86;0.06;CRTS;CRTS(CL);CRTS
55296.41748;14.84;0.06;CRTS;CRTS(CL);CRTS
55330.41022;14.91;0.06;CRTS;CRTS(CL);CRTS
55330.41659;14.9;0.06;CRTS;CRTS(CL);CRTS
55330.42294;14.9;0.06;CRTS;CRTS(CL);CRTS
55330.42926;14.83;0.06;CRTS;CRTS(CL);CRTS
55339.33579;14.92;0.06;CRTS;CRTS(CL);CRTS
55339.34038;14.88;0.06;CRTS;CRTS(CL);CRTS
55339.34499;14.89;0.06;CRTS;CRTS(CL);CRTS
55339.34962;14.85;0.06;CRTS;CRTS(CL);CRTS
55349.41008;14.94;0.06;CRTS;CRTS(CL);CRTS
55349.41643;14.97;0.06;CRTS;CRTS(CL);CRTS
55349.4228;14.87;0.06;CRTS;CRTS(CL);CRTS
55349.42925;14.84;0.06;CRTS;CRTS(CL);CRTS
55356.36864;14.91;0.06;CRTS;CRTS(CL);CRTS
55356.3756;14.9;0.06;CRTS;CRTS(CL);CRTS
55356.38259;14.8;0.06;CRTS;CRTS(CL);CRTS
55356.38956;14.91;0.06;CRTS;CRTS(CL);CRTS
55363.36192;14.82;0.06;CRTS;CRTS(CL);CRTS
55363.3671;14.92;0.06;CRTS;CRTS(CL);CRTS
55363.37225;14.92;0.06;CRTS;CRTS(CL);CRTS
55363.37748;14.81;0.06;CRTS;CRTS(CL);CRTS
55368.2972;14.9;0.06;CRTS;CRTS(CL);CRTS
55368.30399;14.83;0.06;CRTS;CRTS(CL);CRTS
55368.3109;14.87;0.06;CRTS;CRTS(CL);CRTS
55368.3178;14.84;0.06;CRTS;CRTS(CL);CRTS
55438.5775519;12.278;0.046;ALLWISE;WISE(W2);ALLWISE
55438.5775519;12.188;0.037;ALLWISE;WISE(W1);ALLWISE
55438.5776793;12.252;0.05;ALLWISE;WISE(W2);ALLWISE
55438.5776793;12.298;0.032;ALLWISE;WISE(W1);ALLWISE
55438.7098561;12.271;0.045;ALLWISE;WISE(W2);ALLWISE
55438.7098561;12.288;0.033;ALLWISE;WISE(W1);ALLWISE
55438.8421603;12.294;0.046;ALLWISE;WISE(W2);ALLWISE
55438.8421603;12.374;0.03;ALLWISE;WISE(W1);ALLWISE
55438.9744646;12.301;0.046;ALLWISE;WISE(W2);ALLWISE
55438.9744646;12.159;0.041;ALLWISE;WISE(W1);ALLWISE
55439.040553;12.285;0.046;ALLWISE;WISE(W2);ALLWISE
55439.040553;12.313;0.033;ALLWISE;WISE(W1);ALLWISE
55439.1067688;12.251;0.048;ALLWISE;WISE(W2);ALLWISE
55439.1067688;12.284;0.032;ALLWISE;WISE(W1);ALLWISE
55439.1728572;12.279;0.043;ALLWISE;WISE(W2);ALLWISE
55439.1728572;12.283;0.032;ALLWISE;WISE(W1);ALLWISE
55439.2390729;12.209;0.036;ALLWISE;WISE(W1);ALLWISE
55439.2390729;12.27;0.044;ALLWISE;WISE(W2);ALLWISE
55439.3051613;12.26;0.044;ALLWISE;WISE(W2);ALLWISE
55439.3051613;12.31;0.03;ALLWISE;WISE(W1);ALLWISE
55439.3712498;12.31;0.047;ALLWISE;WISE(W2);ALLWISE
55439.3712498;12.242;0.036;ALLWISE;WISE(W1);ALLWISE
55439.3713771;12.314;0.036;ALLWISE;WISE(W1);ALLWISE
55439.3713771;12.25;0.048;ALLWISE;WISE(W2);ALLWISE
55439.4374655;12.28;0.045;ALLWISE;WISE(W2);ALLWISE
55439.4374655;12.242;0.029;ALLWISE;WISE(W1);ALLWISE
55439.503554;12.251;0.03;ALLWISE;WISE(W1);ALLWISE
55439.503554;12.329;0.047;ALLWISE;WISE(W2);ALLWISE
55439.5697697;12.261;0.033;ALLWISE;WISE(W1);ALLWISE
55439.5697697;12.321;0.047;ALLWISE;WISE(W2);ALLWISE
55439.6358582;12.276;0.044;ALLWISE;WISE(W2);ALLWISE
55439.6358582;12.313;0.03;ALLWISE;WISE(W1);ALLWISE
55439.7020739;12.289;0.044;ALLWISE;WISE(W2);ALLWISE
55439.7020739;12.29;0.032;ALLWISE;WISE(W1);ALLWISE
55439.8342508;12.272;0.038;ALLWISE;WISE(W1);ALLWISE
55439.8342508;12.322;0.046;ALLWISE;WISE(W2);ALLWISE
55439.8343781;12.306;0.047;ALLWISE;WISE(W2);ALLWISE
55439.8343781;12.368;0.037;ALLWISE;WISE(W1);ALLWISE
55439.966555;12.28;0.03;ALLWISE;WISE(W1);ALLWISE
55439.966555;12.216;0.045;ALLWISE;WISE(W2);ALLWISE
55440.0988592;12.291;0.032;ALLWISE;WISE(W1);ALLWISE
55440.0988592;12.267;0.043;ALLWISE;WISE(W2);ALLWISE
55450.12477;14.88;0.06;CRTS;CRTS(CL);CRTS
55450.13499;14.85;0.06;CRTS;CRTS(CL);CRTS
55450.14014;14.87;0.06;CRTS;CRTS(CL);CRTS
55479.10069;14.84;0.06;CRTS;CRTS(CL);CRTS
55479.10987;14.87;0.06;CRTS;CRTS(CL);CRTS
55479.11447;14.9;0.06;CRTS;CRTS(CL);CRTS
55488.09603;14.98;0.06;CRTS;CRTS(CL);CRTS
55488.10418;14.95;0.06;CRTS;CRTS(CL);CRTS
55488.10824;15.03;0.06;CRTS;CRTS(CL);CRTS
55588.51804;14.84;0.06;CRTS;CRTS(CL);CRTS
55588.52273;14.94;0.06;CRTS;CRTS(CL);CRTS
55588.52748;14.87;0.06;CRTS;CRTS(CL);CRTS
55588.53222;14.88;0.06;CRTS;CRTS(CL);CRTS
55648.42177;14.96;0.06;CRTS;CRTS(CL);CRTS
55648.43041;14.85;0.06;CRTS;CRTS(CL);CRTS
55648.43903;14.93;0.06;CRTS;CRTS(CL);CRTS
55648.44765;14.91;0.06;CRTS;CRTS(CL);CRTS
55676.40327;14.84;0.06;CRTS;CRTS(CL);CRTS
55676.41076;14.96;0.07;CRTS;CRTS(CL);CRTS
55676.41834;14.9;0.06;CRTS;CRTS(CL);CRTS
55676.42575;14.89;0.06;CRTS;CRTS(CL);CRTS
55689.40024;14.92;0.06;CRTS;CRTS(CL);CRTS
55689.40711;14.92;0.06;CRTS;CRTS(CL);CRTS
55689.41407;14.93;0.06;CRTS;CRTS(CL);CRTS
55689.42102;14.91;0.06;CRTS;CRTS(CL);CRTS
55713.32064;14.92;0.06;CRTS;CRTS(CL);CRTS
55713.32681;14.86;0.06;CRTS;CRTS(CL);CRTS
55713.33197;14.85;0.06;CRTS;CRTS(CL);CRTS
55713.33883;14.9;0.06;CRTS;CRTS(CL);CRTS
55721.33811;14.85;0.06;CRTS;CRTS(CL);CRTS
55721.34509;14.8;0.06;CRTS;CRTS(CL);CRTS
55721.35212;14.92;0.06;CRTS;CRTS(CL);CRTS
55721.35912;14.88;0.06;CRTS;CRTS(CL);CRTS
55853.08806;14.87;0.06;CRTS;CRTS(CL);CRTS
55853.09312;14.85;0.06;CRTS;CRTS(CL);CRTS
55853.09828;14.93;0.06;CRTS;CRTS(CL);CRTS
55853.10339;14.86;0.06;CRTS;CRTS(CL);CRTS
55864.0756;14.83;0.06;CRTS;CRTS(CL);CRTS
55864.08068;14.91;0.06;CRTS;CRTS(CL);CRTS
55864.08587;14.85;0.06;CRTS;CRTS(CL);CRTS
55864.09101;14.89;0.06;CRTS;CRTS(CL);CRTS
56007.42189;14.83;0.06;CRTS;CRTS(CL);CRTS
