MJD;Magnitude;Error;Facility;Filter;Observer
53994.25345;15.73;0.06;CRTS;CRTS(CL);CRTS
53994.25991;15.74;0.06;CRTS;CRTS(CL);CRTS
53994.26637;15.73;0.06;CRTS;CRTS(CL);CRTS
54006.22357;15.61;0.06;CRTS;CRTS(CL);CRTS
54006.23007;15.63;0.06;CRTS;CRTS(CL);CRTS
54006.23656;15.64;0.06;CRTS;CRTS(CL);CRTS
54006.24305;15.64;0.06;CRTS;CRTS(CL);CRTS
54028.27158;15.65;0.06;CRTS;CRTS(CL);CRTS
54028.28198;15.63;0.06;CRTS;CRTS(CL);CRTS
54028.29236;15.66;0.06;CRTS;CRTS(CL);CRTS
54028.30282;15.68;0.06;CRTS;CRTS(CL);CRTS
54039.09383;15.75;0.08;CRTS;CRTS(CL);CRTS
54039.09745;15.68;0.08;CRTS;CRTS(CL);CRTS
54039.10114;15.68;0.08;CRTS;CRTS(CL);CRTS
54039.1048;15.71;0.08;CRTS;CRTS(CL);CRTS
54039.11329;15.69;0.06;CRTS;CRTS(CL);CRTS
54039.11976;15.72;0.06;CRTS;CRTS(CL);CRTS
54039.12622;15.77;0.06;CRTS;CRTS(CL);CRTS
54039.13268;15.74;0.06;CRTS;CRTS(CL);CRTS
54054.13083;15.71;0.06;CRTS;CRTS(CL);CRTS
54054.13732;15.7;0.06;CRTS;CRTS(CL);CRTS
54054.14385;15.73;0.06;CRTS;CRTS(CL);CRTS
54054.15038;15.71;0.06;CRTS;CRTS(CL);CRTS
54062.12021;15.74;0.06;CRTS;CRTS(CL);CRTS
54062.12558;15.75;0.06;CRTS;CRTS(CL);CRTS
54062.13094;15.75;0.06;CRTS;CRTS(CL);CRTS
54062.13629;15.77;0.06;CRTS;CRTS(CL);CRTS
54274.36136;15.9;0.07;CRTS;CRTS(CL);CRTS
54274.36727;15.85;0.07;CRTS;CRTS(CL);CRTS
54274.37318;15.88;0.07;CRTS;CRTS(CL);CRTS
54274.3791;15.93;0.07;CRTS;CRTS(CL);CRTS
54347.42361;15.87;0.07;CRTS;CRTS(CL);CRTS
54347.43974;16.02;0.08;CRTS;CRTS(CL);CRTS
54347.45535;15.92;0.07;CRTS;CRTS(CL);CRTS
54356.2606;15.92;0.07;CRTS;CRTS(CL);CRTS
54356.2714;15.88;0.06;CRTS;CRTS(CL);CRTS
54356.27953;15.88;0.06;CRTS;CRTS(CL);CRTS
54356.28768;15.9;0.07;CRTS;CRTS(CL);CRTS
54356.2959;15.9;0.07;CRTS;CRTS(CL);CRTS
54363.19534;15.92;0.07;CRTS;CRTS(CL);CRTS
54363.203;15.9;0.07;CRTS;CRTS(CL);CRTS
54363.21071;15.93;0.07;CRTS;CRTS(CL);CRTS
54363.21841;15.92;0.07;CRTS;CRTS(CL);CRTS
54381.24359;15.94;0.07;CRTS;CRTS(CL);CRTS
54381.24922;15.94;0.07;CRTS;CRTS(CL);CRTS
54381.2548;15.92;0.06;CRTS;CRTS(CL);CRTS
54381.26039;15.91;0.06;CRTS;CRTS(CL);CRTS
54387.32662;15.95;0.07;CRTS;CRTS(CL);CRTS
54387.3356;15.9;0.06;CRTS;CRTS(CL);CRTS
54387.34457;15.91;0.07;CRTS;CRTS(CL);CRTS
54387.35358;15.92;0.07;CRTS;CRTS(CL);CRTS
54391.29199;15.98;0.07;CRTS;CRTS(CL);CRTS
54391.3002;15.91;0.06;CRTS;CRTS(CL);CRTS
54391.30844;15.92;0.07;CRTS;CRTS(CL);CRTS
54391.31664;15.91;0.07;CRTS;CRTS(CL);CRTS
54407.27429;15.92;0.07;CRTS;CRTS(CL);CRTS
54407.2814;15.92;0.07;CRTS;CRTS(CL);CRTS
54407.28849;15.9;0.07;CRTS;CRTS(CL);CRTS
54407.29561;15.93;0.07;CRTS;CRTS(CL);CRTS
54413.22413;15.95;0.07;CRTS;CRTS(CL);CRTS
54413.22842;15.92;0.07;CRTS;CRTS(CL);CRTS
54413.23273;15.87;0.06;CRTS;CRTS(CL);CRTS
54413.23702;15.88;0.06;CRTS;CRTS(CL);CRTS
54421.13514;15.95;0.07;CRTS;CRTS(CL);CRTS
54421.14697;15.9;0.07;CRTS;CRTS(CL);CRTS
54421.15878;15.89;0.07;CRTS;CRTS(CL);CRTS
54421.17064;15.9;0.07;CRTS;CRTS(CL);CRTS
54455.12402;15.92;0.07;CRTS;CRTS(CL);CRTS
54455.13048;15.92;0.07;CRTS;CRTS(CL);CRTS
54455.13693;15.85;0.06;CRTS;CRTS(CL);CRTS
54455.14339;15.94;0.07;CRTS;CRTS(CL);CRTS
54480.07999;15.93;0.07;CRTS;CRTS(CL);CRTS
54480.08428;15.89;0.07;CRTS;CRTS(CL);CRTS
54480.08856;15.89;0.07;CRTS;CRTS(CL);CRTS
54480.09283;15.97;0.07;CRTS;CRTS(CL);CRTS
54718.25265;15.92;0.07;CRTS;CRTS(CL);CRTS
54718.25803;15.92;0.07;CRTS;CRTS(CL);CRTS
54718.26339;15.94;0.07;CRTS;CRTS(CL);CRTS
54718.26876;15.93;0.07;CRTS;CRTS(CL);CRTS
54731.37054;15.87;0.06;CRTS;CRTS(CL);CRTS
54731.37896;15.88;0.06;CRTS;CRTS(CL);CRTS
54731.38741;15.92;0.07;CRTS;CRTS(CL);CRTS
54731.39587;15.97;0.07;CRTS;CRTS(CL);CRTS
54737.30772;15.88;0.06;CRTS;CRTS(CL);CRTS
54737.31549;15.95;0.07;CRTS;CRTS(CL);CRTS
54737.32338;15.95;0.07;CRTS;CRTS(CL);CRTS
54737.33114;15.92;0.06;CRTS;CRTS(CL);CRTS
54749.11703;15.86;0.06;CRTS;CRTS(CL);CRTS
54749.12428;15.97;0.07;CRTS;CRTS(CL);CRTS
54749.13155;15.89;0.06;CRTS;CRTS(CL);CRTS
54749.13886;15.89;0.06;CRTS;CRTS(CL);CRTS
54764.27227;15.95;0.07;CRTS;CRTS(CL);CRTS
54764.27965;15.92;0.07;CRTS;CRTS(CL);CRTS
54764.28702;15.94;0.07;CRTS;CRTS(CL);CRTS
54764.29439;15.89;0.06;CRTS;CRTS(CL);CRTS
54775.21265;15.93;0.06;CRTS;CRTS(CL);CRTS
54775.21848;15.98;0.07;CRTS;CRTS(CL);CRTS
54775.22443;15.92;0.06;CRTS;CRTS(CL);CRTS
54776.09567;15.94;0.06;CRTS;CRTS(CL);CRTS
54776.10359;15.97;0.06;CRTS;CRTS(CL);CRTS
54776.11152;15.95;0.07;CRTS;CRTS(CL);CRTS
54776.11938;15.96;0.07;CRTS;CRTS(CL);CRTS
54793.09855;15.95;0.07;CRTS;CRTS(CL);CRTS
54793.10394;15.93;0.07;CRTS;CRTS(CL);CRTS
54793.10936;15.96;0.07;CRTS;CRTS(CL);CRTS
54793.11482;15.87;0.07;CRTS;CRTS(CL);CRTS
54834.10977;15.95;0.07;CRTS;CRTS(CL);CRTS
54849.1074088;16.91463;0.014327567;SDSS;SDSS(r);SDSS
54849.10823806;16.616428;0.011454347;SDSS;SDSS(i);SDSS
54849.10906733;19.084349;0.02858329;SDSS;SDSS(u);SDSS
54849.10989659;16.374903;0.018560685;SDSS;SDSS(z);SDSS
54849.11072586;17.470718;0.019076284;SDSS;SDSS(g);SDSS
55006.3645472;15.996712684631348;0.03006083145737648;PTF;PTF(R);PTF
55006.4338372;15.981075286865234;0.029957257211208344;PTF;PTF(R);PTF
55009.3429372;15.946812629699707;0.0338013581931591;PTF;PTF(R);PTF
55009.4735772;15.952984809875488;0.03365393355488777;PTF;PTF(R);PTF
55019.4726572;15.996068000793457;0.03206270560622215;PTF;PTF(R);PTF
55019.4768672;16.0063533782959;0.03198083117604256;PTF;PTF(R);PTF
55032.2906072;16.257591247558594;0.06194964423775673;PTF;PTF(R);PTF
55039.3869672;15.968708992004395;0.026670200750231743;PTF;PTF(R);PTF
55039.4294872;15.972269058227539;0.02665546163916588;PTF;PTF(R);PTF
55044.29534;15.97;0.07;CRTS;CRTS(CL);CRTS
55044.3011;15.9;0.07;CRTS;CRTS(CL);CRTS
55044.30695;15.95;0.07;CRTS;CRTS(CL);CRTS
55044.31282;15.92;0.07;CRTS;CRTS(CL);CRTS
55045.2415172;16.039291381835938;0.026921529322862625;PTF;PTF(R);PTF
55045.3322672;15.967033386230469;0.02634703740477562;PTF;PTF(R);PTF
55058.41351;15.92;0.07;CRTS;CRTS(CL);CRTS
55058.42083;16.02;0.07;CRTS;CRTS(CL);CRTS
55058.42809;15.92;0.07;CRTS;CRTS(CL);CRTS
55058.4352;15.98;0.07;CRTS;CRTS(CL);CRTS
55088.38711;15.92;0.07;CRTS;CRTS(CL);CRTS
55088.39294;15.89;0.07;CRTS;CRTS(CL);CRTS
55088.39873;15.93;0.07;CRTS;CRTS(CL);CRTS
55089.24771;15.93;0.07;CRTS;CRTS(CL);CRTS
55089.25674;15.87;0.07;CRTS;CRTS(CL);CRTS
55089.26582;15.92;0.07;CRTS;CRTS(CL);CRTS
55089.27492;15.91;0.07;CRTS;CRTS(CL);CRTS
55100.16049;15.94;0.07;CRTS;CRTS(CL);CRTS
55100.16703;15.89;0.07;CRTS;CRTS(CL);CRTS
55100.17353;15.89;0.07;CRTS;CRTS(CL);CRTS
55100.18015;15.94;0.07;CRTS;CRTS(CL);CRTS
55119.18486;15.91;0.07;CRTS;CRTS(CL);CRTS
55119.19083;15.95;0.07;CRTS;CRTS(CL);CRTS
55119.19694;15.97;0.07;CRTS;CRTS(CL);CRTS
55119.20307;15.93;0.07;CRTS;CRTS(CL);CRTS
55130.1735;15.95;0.07;CRTS;CRTS(CL);CRTS
55130.18025;15.91;0.07;CRTS;CRTS(CL);CRTS
55130.18695;15.9;0.07;CRTS;CRTS(CL);CRTS
55130.19372;15.86;0.07;CRTS;CRTS(CL);CRTS
55145.12178;15.87;0.07;CRTS;CRTS(CL);CRTS
55145.12895;15.91;0.07;CRTS;CRTS(CL);CRTS
55145.14542;15.91;0.07;CRTS;CRTS(CL);CRTS
55145.15396;15.94;0.07;CRTS;CRTS(CL);CRTS
55155.14138;15.92;0.07;CRTS;CRTS(CL);CRTS
55155.14867;15.91;0.07;CRTS;CRTS(CL);CRTS
55155.15584;15.95;0.07;CRTS;CRTS(CL);CRTS
55155.16317;15.93;0.07;CRTS;CRTS(CL);CRTS
55184.14022;15.95;0.07;CRTS;CRTS(CL);CRTS
55184.14363;15.93;0.07;CRTS;CRTS(CL);CRTS
55184.14707;15.95;0.07;CRTS;CRTS(CL);CRTS
55184.15054;15.9;0.07;CRTS;CRTS(CL);CRTS
55347.40843;15.96;0.07;CRTS;CRTS(CL);CRTS
55347.41536;15.91;0.07;CRTS;CRTS(CL);CRTS
55347.42233;15.91;0.07;CRTS;CRTS(CL);CRTS
55347.42932;15.91;0.07;CRTS;CRTS(CL);CRTS
55370.5322135;13.107;0.061;ALLWISE;WISE(W2);ALLWISE
55370.5322135;13.296;0.038;ALLWISE;WISE(W1);ALLWISE
55370.6645172;13.199;0.037;ALLWISE;WISE(W1);ALLWISE
55370.6645172;13.246;0.08;ALLWISE;WISE(W2);ALLWISE
55370.796821;13.144;0.068;ALLWISE;WISE(W2);ALLWISE
55370.796821;13.252;0.037;ALLWISE;WISE(W1);ALLWISE
55370.9291248;13.08;0.067;ALLWISE;WISE(W2);ALLWISE
55370.9291248;13.232;0.038;ALLWISE;WISE(W1);ALLWISE
55370.995213;13.187;0.035;ALLWISE;WISE(W1);ALLWISE
55370.995213;13.015;0.07;ALLWISE;WISE(W2);ALLWISE
55371.0614286;13.234;0.075;ALLWISE;WISE(W2);ALLWISE
55371.0614286;13.306;0.044;ALLWISE;WISE(W1);ALLWISE
55371.1275168;13.213;0.035;ALLWISE;WISE(W1);ALLWISE
55371.1275168;13.162;0.072;ALLWISE;WISE(W2);ALLWISE
55371.1937323;13.246;0.039;ALLWISE;WISE(W1);ALLWISE
55371.1937323;13.11;0.072;ALLWISE;WISE(W2);ALLWISE
55371.2598205;13.112;0.07;ALLWISE;WISE(W2);ALLWISE
55371.2598205;13.188;0.034;ALLWISE;WISE(W1);ALLWISE
55371.3921243;13.082;0.071;ALLWISE;WISE(W2);ALLWISE
55371.3921243;13.219;0.039;ALLWISE;WISE(W1);ALLWISE
55371.5244268;13.102;0.065;ALLWISE;WISE(W2);ALLWISE
55371.5244268;13.203;0.036;ALLWISE;WISE(W1);ALLWISE
55371.6567306;13.136;0.067;ALLWISE;WISE(W2);ALLWISE
55371.6567306;13.196;0.036;ALLWISE;WISE(W1);ALLWISE
55382.36305;15.91;0.07;CRTS;CRTS(CL);CRTS
55382.37179;15.88;0.07;CRTS;CRTS(CL);CRTS
55382.38049;15.89;0.07;CRTS;CRTS(CL);CRTS
55382.38923;15.94;0.07;CRTS;CRTS(CL);CRTS
55439.1765672;15.964616775512695;0.027704117819666862;PTF;PTF(R);PTF
55439.2325372;15.981393814086914;0.027601782232522964;PTF;PTF(R);PTF
55442.4131672;15.97702693939209;0.025524839758872986;PTF;PTF(R);PTF
55442.4632072;15.976842880249023;0.025545794516801834;PTF;PTF(R);PTF
55446.1681872;15.988842964172363;0.03755743429064751;PTF;PTF(R);PTF
55446.2131472;15.976190567016602;0.03745689243078232;PTF;PTF(R);PTF
55449.28466;15.88;0.07;CRTS;CRTS(CL);CRTS
55449.29371;15.89;0.07;CRTS;CRTS(CL);CRTS
55449.29832;15.91;0.07;CRTS;CRTS(CL);CRTS
55458.1827072;16.002046585083008;0.0266184750944376;PTF;PTF(R);PTF
55458.2259972;15.955842018127441;0.026520127430558205;PTF;PTF(R);PTF
55465.1559672;16.05127716064453;0.032216984778642654;PTF;PTF(R);PTF
55465.2647172;16.036468505859375;0.03203575313091278;PTF;PTF(R);PTF
55469.1331172;15.985408782958984;0.2811824381351471;PTF;PTF(R);PTF
55477.20941;15.91;0.07;CRTS;CRTS(CL);CRTS
55477.22318;15.98;0.07;CRTS;CRTS(CL);CRTS
55477.23006;15.92;0.07;CRTS;CRTS(CL);CRTS
55479.1420372;16.001623153686523;0.028820306062698364;PTF;PTF(R);PTF
55479.1863172;15.9911527633667;0.028818698599934578;PTF;PTF(R);PTF
55482.2396172;15.991739273071289;0.02416287362575531;PTF;PTF(R);PTF
55482.2885572;15.99179744720459;0.024203548207879066;PTF;PTF(R);PTF
55485.2389472;16.01791763305664;0.024509504437446594;PTF;PTF(R);PTF
55485.2847972;15.9857759475708;0.02452392317354679;PTF;PTF(R);PTF
55498.1402;15.99;0.07;CRTS;CRTS(CL);CRTS
55498.15379;15.95;0.07;CRTS;CRTS(CL);CRTS
55498.16065;15.95;0.07;CRTS;CRTS(CL);CRTS
55498.1980872;15.997594833374023;0.20203806459903717;PTF;PTF(R);PTF
55505.14607;15.99;0.07;CRTS;CRTS(CL);CRTS
55505.15262;15.96;0.07;CRTS;CRTS(CL);CRTS
55505.15542;15.97;0.07;CRTS;CRTS(CL);CRTS
55514.19015;15.99;0.07;CRTS;CRTS(CL);CRTS
55514.21251;15.94;0.07;CRTS;CRTS(CL);CRTS
55550.2079938;13.286;0.04;ALLWISE;WISE(W1);ALLWISE
55550.2079938;13.147;0.076;ALLWISE;WISE(W2);ALLWISE
55550.3401708;13.253;0.044;ALLWISE;WISE(W1);ALLWISE
55550.3401708;13.231;0.087;ALLWISE;WISE(W2);ALLWISE
55550.3402982;13.218;0.075;ALLWISE;WISE(W2);ALLWISE
55550.3402982;13.341;0.044;ALLWISE;WISE(W1);ALLWISE
55550.4724752;13.127;0.07;ALLWISE;WISE(W2);ALLWISE
55550.4724752;13.229;0.037;ALLWISE;WISE(W1);ALLWISE
55550.5385638;13.284;0.083;ALLWISE;WISE(W2);ALLWISE
55550.5385638;13.326;0.052;ALLWISE;WISE(W1);ALLWISE
55550.5386912;13.206;0.038;ALLWISE;WISE(W1);ALLWISE
55550.5386912;13.2;0.079;ALLWISE;WISE(W2);ALLWISE
55550.6047797;13.219;0.037;ALLWISE;WISE(W1);ALLWISE
55550.6047797;13.223;0.092;ALLWISE;WISE(W2);ALLWISE
55550.6708682;13.179;0.072;ALLWISE;WISE(W2);ALLWISE
55550.6708682;13.365;0.047;ALLWISE;WISE(W1);ALLWISE
55550.7370841;13.283;0.086;ALLWISE;WISE(W2);ALLWISE
55550.7370841;13.297;0.047;ALLWISE;WISE(W1);ALLWISE
55550.8031727;13.163;0.089;ALLWISE;WISE(W2);ALLWISE
55550.8031727;13.347;0.043;ALLWISE;WISE(W1);ALLWISE
55550.8692612;13.229;0.036;ALLWISE;WISE(W1);ALLWISE
55550.8692612;13.195;0.073;ALLWISE;WISE(W2);ALLWISE
55550.9354771;13.33;0.083;ALLWISE;WISE(W2);ALLWISE
55550.9354771;13.283;0.051;ALLWISE;WISE(W1);ALLWISE
55551.0676541;13.288;0.036;ALLWISE;WISE(W1);ALLWISE
55551.0676541;13.257;0.078;ALLWISE;WISE(W2);ALLWISE
55551.1999585;13.297;0.088;ALLWISE;WISE(W2);ALLWISE
55551.1999585;13.332;0.04;ALLWISE;WISE(W1);ALLWISE
55576.09394;15.82;0.07;CRTS;CRTS(CL);CRTS
55576.10113;15.92;0.07;CRTS;CRTS(CL);CRTS
55576.1084;15.9;0.07;CRTS;CRTS(CL);CRTS
55576.11563;15.85;0.07;CRTS;CRTS(CL);CRTS
55585.08613;16.01;0.07;CRTS;CRTS(CL);CRTS
55585.09127;15.94;0.07;CRTS;CRTS(CL);CRTS
55585.09649;15.97;0.07;CRTS;CRTS(CL);CRTS
55585.10175;15.95;0.07;CRTS;CRTS(CL);CRTS
55724.44173;15.89;0.07;CRTS;CRTS(CL);CRTS
55724.44697;15.98;0.07;CRTS;CRTS(CL);CRTS
55724.4522;15.93;0.07;CRTS;CRTS(CL);CRTS
55724.4574;16.01;0.07;CRTS;CRTS(CL);CRTS
55823.32958;15.94;0.06;CRTS;CRTS(CL);CRTS
55823.33801;15.9;0.06;CRTS;CRTS(CL);CRTS
55823.3465;15.94;0.06;CRTS;CRTS(CL);CRTS
55823.35492;15.88;0.06;CRTS;CRTS(CL);CRTS
55837.26466;15.93;0.07;CRTS;CRTS(CL);CRTS
55837.27146;15.92;0.07;CRTS;CRTS(CL);CRTS
55837.27818;15.93;0.07;CRTS;CRTS(CL);CRTS
55837.28492;15.93;0.07;CRTS;CRTS(CL);CRTS
55854.22927;15.94;0.07;CRTS;CRTS(CL);CRTS
55854.23429;15.9;0.06;CRTS;CRTS(CL);CRTS
55854.23932;15.92;0.07;CRTS;CRTS(CL);CRTS
55854.24451;15.9;0.06;CRTS;CRTS(CL);CRTS
55863.11927;15.88;0.07;CRTS;CRTS(CL);CRTS
55863.12435;15.95;0.07;CRTS;CRTS(CL);CRTS
55863.12945;15.93;0.07;CRTS;CRTS(CL);CRTS
55863.13456;15.85;0.07;CRTS;CRTS(CL);CRTS
55894.08006;15.93;0.07;CRTS;CRTS(CL);CRTS
55894.08462;15.99;0.07;CRTS;CRTS(CL);CRTS
55894.08916;15.92;0.07;CRTS;CRTS(CL);CRTS
55894.09376;15.93;0.07;CRTS;CRTS(CL);CRTS
55914.5978846;16.717;0.001712;PS1;PS1(i);PS1
55924.09604;15.92;0.06;CRTS;CRTS(CL);CRTS
55924.10349;15.94;0.06;CRTS;CRTS(CL);CRTS
55924.11094;15.88;0.06;CRTS;CRTS(CL);CRTS
55924.11848;15.92;0.06;CRTS;CRTS(CL);CRTS
55928.1620875;16.5765;0.002455;PS1;PS1(z);PS1
55933.7886716;16.947;0.002144;PS1;PS1(r);PS1
55945.07338;15.88;0.07;CRTS;CRTS(CL);CRTS
55945.07848;15.88;0.07;CRTS;CRTS(CL);CRTS
55945.08363;15.89;0.07;CRTS;CRTS(CL);CRTS
55945.08871;15.89;0.07;CRTS;CRTS(CL);CRTS
55981.1544537;17.4694;0.002622;PS1;PS1(g);PS1
56061.474;16.01;0.08;CRTS;CRTS(CL);CRTS
56061.474;15.95;0.08;CRTS;CRTS(CL);CRTS
56061.474;15.96;0.08;CRTS;CRTS(CL);CRTS
56061.47558;16.01;0.08;CRTS;CRTS(CL);CRTS
56061.47558;16.02;0.08;CRTS;CRTS(CL);CRTS
56061.47558;16.07;0.08;CRTS;CRTS(CL);CRTS
56061.47724;15.81;0.07;CRTS;CRTS(CL);CRTS
56061.47724;15.78;0.07;CRTS;CRTS(CL);CRTS
56061.47724;15.89;0.08;CRTS;CRTS(CL);CRTS
56061.47931;15.84;0.08;CRTS;CRTS(CL);CRTS
56061.47931;15.94;0.08;CRTS;CRTS(CL);CRTS
56061.47931;15.9;0.08;CRTS;CRTS(CL);CRTS
56094.38935;15.91;0.07;CRTS;CRTS(CL);CRTS
56094.39842;15.9;0.07;CRTS;CRTS(CL);CRTS
56094.40751;15.89;0.07;CRTS;CRTS(CL);CRTS
56094.41667;15.98;0.07;CRTS;CRTS(CL);CRTS
56100.39632;15.92;0.07;CRTS;CRTS(CL);CRTS
56100.40537;15.91;0.07;CRTS;CRTS(CL);CRTS
56100.41441;15.93;0.07;CRTS;CRTS(CL);CRTS
56100.42357;15.97;0.07;CRTS;CRTS(CL);CRTS
56165.20272;15.99;0.07;CRTS;CRTS(CL);CRTS
56165.20794;16.06;0.07;CRTS;CRTS(CL);CRTS
56165.2131;15.93;0.07;CRTS;CRTS(CL);CRTS
56165.21825;15.98;0.07;CRTS;CRTS(CL);CRTS
56186.40624;15.93;0.06;CRTS;CRTS(CL);CRTS
56186.41422;15.96;0.06;CRTS;CRTS(CL);CRTS
56186.42212;15.96;0.06;CRTS;CRTS(CL);CRTS
56186.43022;15.95;0.06;CRTS;CRTS(CL);CRTS
56194.2551;15.92;0.06;CRTS;CRTS(CL);CRTS
56194.25913;15.92;0.06;CRTS;CRTS(CL);CRTS
56194.26315;15.96;0.06;CRTS;CRTS(CL);CRTS
56194.26726;15.95;0.06;CRTS;CRTS(CL);CRTS
56202.2338272;16.035062789916992;0.028281820937991142;PTF;PTF(R);PTF
56202.2716272;16.027359008789062;0.02817719429731369;PTF;PTF(R);PTF
56202.3013372;16.035024642944336;0.028224915266036987;PTF;PTF(R);PTF
56204.1315472;15.973857879638672;0.38456159830093384;PTF;PTF(R);PTF
56204.15535;16.01;0.07;CRTS;CRTS(CL);CRTS
56204.1620572;15.99413776397705;0.3845975697040558;PTF;PTF(R);PTF
56204.16294;15.88;0.07;CRTS;CRTS(CL);CRTS
56204.17017;15.93;0.07;CRTS;CRTS(CL);CRTS
56204.17744;15.98;0.07;CRTS;CRTS(CL);CRTS
56204.1987272;16.087209701538086;0.38498103618621826;PTF;PTF(R);PTF
56206.1470772;15.981727600097656;0.10287012159824371;PTF;PTF(R);PTF
56206.1791372;15.988823890686035;0.10285895317792892;PTF;PTF(R);PTF
56208.1661972;16.66085433959961;0.029095394536852837;PTF;PTF(g);PTF
56208.1974172;16.652334213256836;0.029131285846233368;PTF;PTF(g);PTF
56210.1347572;16.704639434814453;0.22100915014743805;PTF;PTF(g);PTF
56210.1740472;16.689908981323242;0.22100423276424408;PTF;PTF(g);PTF
56210.2101272;16.684934616088867;0.22099292278289795;PTF;PTF(g);PTF
56215.13604;15.95;0.07;CRTS;CRTS(CL);CRTS
56215.14455;15.92;0.07;CRTS;CRTS(CL);CRTS
56215.15305;15.92;0.07;CRTS;CRTS(CL);CRTS
56215.1615;15.91;0.07;CRTS;CRTS(CL);CRTS
56221.34362;15.96;0.06;CRTS;CRTS(CL);CRTS
56221.35088;15.88;0.06;CRTS;CRTS(CL);CRTS
56221.3582;15.91;0.06;CRTS;CRTS(CL);CRTS
56221.36554;15.94;0.06;CRTS;CRTS(CL);CRTS
56233.1252372;15.995697975158691;0.1963098645210266;PTF;PTF(R);PTF
56233.1544572;16.06133460998535;0.21465156972408295;PTF;PTF(R);PTF
56235.1265372;16.0218563079834;0.03777926787734032;PTF;PTF(R);PTF
56235.1568272;15.97667407989502;0.037337157875299454;PTF;PTF(R);PTF
56237.0973872;15.987544059753418;0.025748087093234062;PTF;PTF(R);PTF
56237.1303872;15.994702339172363;0.02576376497745514;PTF;PTF(R);PTF
56239.0923272;15.978537559509277;0.026353657245635986;PTF;PTF(R);PTF
56239.1221072;15.977765083312988;0.02628917805850506;PTF;PTF(R);PTF
