MJD;Magnitude;Error;Facility;Filter;Observer
55305.8278052;14.891;0.086;ALLWISE;WISE(W1);ALLWISE
55305.8278052;14.418;0.211;ALLWISE;WISE(W2);ALLWISE
55305.8278052;14.898;0.087;ALLWISE;WISE(W1);ALLWISE
55305.8938937;14.68;0.218;ALLWISE;WISE(W2);ALLWISE
55305.8938937;14.649;0.211;ALLWISE;WISE(W2);ALLWISE
55305.8938937;14.806;0.089;ALLWISE;WISE(W1);ALLWISE
55305.8938937;15.013;0.107;ALLWISE;WISE(W1);ALLWISE
55305.9601095;14.521;0.184;ALLWISE;WISE(W2);ALLWISE
55305.9601095;14.55;0.189;ALLWISE;WISE(W2);ALLWISE
55305.9601095;14.976;0.099;ALLWISE;WISE(W1);ALLWISE
55305.9601095;14.992;0.1;ALLWISE;WISE(W1);ALLWISE
55306.0261979;14.939;0.099;ALLWISE;WISE(W1);ALLWISE
55306.0261979;14.665;0.214;ALLWISE;WISE(W2);ALLWISE
55306.0261979;14.652;0.211;ALLWISE;WISE(W2);ALLWISE
55306.0261979;14.935;0.099;ALLWISE;WISE(W1);ALLWISE
55306.0924137;14.778;0.084;ALLWISE;WISE(W1);ALLWISE
55306.0924137;14.723;0.285;ALLWISE;WISE(W2);ALLWISE
55306.0924137;14.774;0.081;ALLWISE;WISE(W1);ALLWISE
55306.0924137;14.758;0.251;ALLWISE;WISE(W2);ALLWISE
55306.1585021;14.515;0.193;ALLWISE;WISE(W2);ALLWISE
55306.1585021;14.834;0.115;ALLWISE;WISE(W1);ALLWISE
55306.1585021;14.503;0.196;ALLWISE;WISE(W2);ALLWISE
55306.1585021;14.819;0.114;ALLWISE;WISE(W1);ALLWISE
55306.2247178;14.462;0.184;ALLWISE;WISE(W2);ALLWISE
55306.2247178;14.817;0.09;ALLWISE;WISE(W1);ALLWISE
55306.2247178;14.478;0.187;ALLWISE;WISE(W2);ALLWISE
55306.2247178;14.834;0.092;ALLWISE;WISE(W1);ALLWISE
55306.2908063;14.276;0.138;ALLWISE;WISE(W2);ALLWISE
55306.2908063;14.678;0.078;ALLWISE;WISE(W1);ALLWISE
55306.2908063;14.277;0.138;ALLWISE;WISE(W2);ALLWISE
55306.2908063;14.676;0.077;ALLWISE;WISE(W1);ALLWISE
55306.3570221;14.288;0.16;ALLWISE;WISE(W2);ALLWISE
55306.3570221;14.761;0.08;ALLWISE;WISE(W1);ALLWISE
55306.3570221;14.806;0.084;ALLWISE;WISE(W1);ALLWISE
55306.3570221;14.314;0.163;ALLWISE;WISE(W2);ALLWISE
55306.4231105;14.799;0.086;ALLWISE;WISE(W1);ALLWISE
55306.4231105;14.781;0.229;ALLWISE;WISE(W2);ALLWISE
55306.4231105;14.88;0.252;ALLWISE;WISE(W2);ALLWISE
55306.4232378;14.892;0.094;ALLWISE;WISE(W1);ALLWISE
55306.4232378;14.82;0.224;ALLWISE;WISE(W2);ALLWISE
55306.4232378;14.831;0.089;ALLWISE;WISE(W1);ALLWISE
55306.4232378;14.868;0.239;ALLWISE;WISE(W2);ALLWISE
55306.4893262;14.782;0.086;ALLWISE;WISE(W1);ALLWISE
55306.4893262;14.436;0.186;ALLWISE;WISE(W2);ALLWISE
55306.4893262;14.786;0.087;ALLWISE;WISE(W1);ALLWISE
55306.4893262;14.445;0.188;ALLWISE;WISE(W2);ALLWISE
55306.5555421;14.684;0.077;ALLWISE;WISE(W1);ALLWISE
55306.5555421;14.389;0.173;ALLWISE;WISE(W2);ALLWISE
55306.5555421;14.367;0.169;ALLWISE;WISE(W2);ALLWISE
55306.5555421;14.685;0.077;ALLWISE;WISE(W1);ALLWISE
55306.6216305;14.72;0.078;ALLWISE;WISE(W1);ALLWISE
55306.6216305;15.03;0.26;ALLWISE;WISE(W2);ALLWISE
55306.6216305;15.037;0.259;ALLWISE;WISE(W2);ALLWISE
55306.6216305;14.78;0.08;ALLWISE;WISE(W1);ALLWISE
55306.6878462;14.699;0.202;ALLWISE;WISE(W2);ALLWISE
55306.6878462;14.66;0.221;ALLWISE;WISE(W2);ALLWISE
55306.6878462;14.939;0.098;ALLWISE;WISE(W1);ALLWISE
55306.6878462;14.817;0.088;ALLWISE;WISE(W1);ALLWISE
55306.7539347;14.952;0.251;ALLWISE;WISE(W2);ALLWISE
55306.7539347;14.961;0.253;ALLWISE;WISE(W2);ALLWISE
55306.7539347;14.844;0.086;ALLWISE;WISE(W1);ALLWISE
55306.7539347;14.845;0.086;ALLWISE;WISE(W1);ALLWISE
55306.8201505;14.706;0.211;ALLWISE;WISE(W2);ALLWISE
55306.8201505;14.777;0.083;ALLWISE;WISE(W1);ALLWISE
55306.8201505;14.663;0.203;ALLWISE;WISE(W2);ALLWISE
55306.8201505;14.681;0.076;ALLWISE;WISE(W1);ALLWISE
55306.9524546;14.476;0.193;ALLWISE;WISE(W2);ALLWISE
55306.9524546;14.495;0.197;ALLWISE;WISE(W2);ALLWISE
55306.9524546;14.966;0.112;ALLWISE;WISE(W1);ALLWISE
55306.9524546;14.91;0.107;ALLWISE;WISE(W1);ALLWISE
55307.0847589;14.792;0.083;ALLWISE;WISE(W1);ALLWISE
55307.0847589;14.769;0.217;ALLWISE;WISE(W2);ALLWISE
55307.0847589;14.864;0.088;ALLWISE;WISE(W1);ALLWISE
55307.0847589;14.724;0.208;ALLWISE;WISE(W2);ALLWISE
55366.34979;17.94;0.11;CRTS;CRTS(CL);CRTS
55366.35439;17.91;0.11;CRTS;CRTS(CL);CRTS
55366.35904;17.93;0.11;CRTS;CRTS(CL);CRTS
55366.36371;17.9;0.11;CRTS;CRTS(CL);CRTS
55369.34519;17.96;0.11;CRTS;CRTS(CL);CRTS
55369.35055;17.95;0.11;CRTS;CRTS(CL);CRTS
55369.3554;17.78;0.1;CRTS;CRTS(CL);CRTS
55369.36023;17.92;0.11;CRTS;CRTS(CL);CRTS
55484.083003;14.829;0.088;ALLWISE;WISE(W1);ALLWISE
55484.083003;14.986;0.088;ALLWISE;WISE(W1);ALLWISE
55484.083003;14.812;0.213;ALLWISE;WISE(W2);ALLWISE
55484.083003;14.805;0.212;ALLWISE;WISE(W2);ALLWISE
55484.1490913;15.107;0.095;ALLWISE;WISE(W1);ALLWISE
55484.1490913;14.582;0.172;ALLWISE;WISE(W2);ALLWISE
55484.1490913;14.596;0.174;ALLWISE;WISE(W2);ALLWISE
55484.1490913;15.11;0.095;ALLWISE;WISE(W1);ALLWISE
55486.9929271;15.055;0.095;ALLWISE;WISE(W1);ALLWISE
55486.9929271;14.851;0.261;ALLWISE;WISE(W2);ALLWISE
55486.9929271;15.069;0.096;ALLWISE;WISE(W1);ALLWISE
55486.9929271;14.854;0.221;ALLWISE;WISE(W2);ALLWISE
55487.2574077;14.559;0.172;ALLWISE;WISE(W2);ALLWISE
55487.2574077;14.912;0.084;ALLWISE;WISE(W1);ALLWISE
55487.2574077;14.53;0.168;ALLWISE;WISE(W2);ALLWISE
55487.2574077;14.837;0.078;ALLWISE;WISE(W1);ALLWISE
55487.3236233;14.635;0.232;ALLWISE;WISE(W2);ALLWISE
55487.3236233;14.976;0.088;ALLWISE;WISE(W1);ALLWISE
55487.3236233;14.652;0.189;ALLWISE;WISE(W2);ALLWISE
55487.3236233;15.091;0.098;ALLWISE;WISE(W1);ALLWISE
55487.3897116;14.721;0.227;ALLWISE;WISE(W2);ALLWISE
55487.3897116;15.099;0.098;ALLWISE;WISE(W1);ALLWISE
55487.3897116;15.033;0.1;ALLWISE;WISE(W1);ALLWISE
55487.3897116;14.725;0.228;ALLWISE;WISE(W2);ALLWISE
55487.4557999;14.873;0.082;ALLWISE;WISE(W1);ALLWISE
55487.4557999;14.625;0.182;ALLWISE;WISE(W2);ALLWISE
55487.4557999;14.667;0.19;ALLWISE;WISE(W2);ALLWISE
55487.4557999;14.882;0.084;ALLWISE;WISE(W1);ALLWISE
55487.5220156;15.016;0.101;ALLWISE;WISE(W1);ALLWISE
55487.5220156;14.909;0.251;ALLWISE;WISE(W2);ALLWISE
55487.5220156;15.023;0.1;ALLWISE;WISE(W1);ALLWISE
55487.5220156;14.918;0.241;ALLWISE;WISE(W2);ALLWISE
55487.588104;14.62;0.18;ALLWISE;WISE(W2);ALLWISE
55487.588104;14.999;0.099;ALLWISE;WISE(W1);ALLWISE
55487.588104;14.973;0.093;ALLWISE;WISE(W1);ALLWISE
55487.588104;14.64;0.184;ALLWISE;WISE(W2);ALLWISE
55487.6541923;14.9;0.232;ALLWISE;WISE(W2);ALLWISE
55487.6541923;14.889;0.23;ALLWISE;WISE(W2);ALLWISE
55487.6541923;14.942;0.097;ALLWISE;WISE(W1);ALLWISE
55487.6541923;14.911;0.095;ALLWISE;WISE(W1);ALLWISE
55487.720408;14.989;0.249;ALLWISE;WISE(W2);ALLWISE
55487.720408;15.045;0.092;ALLWISE;WISE(W1);ALLWISE
55487.720408;14.877;0.079;ALLWISE;WISE(W1);ALLWISE
55487.720408;14.995;0.25;ALLWISE;WISE(W2);ALLWISE
55487.7864963;14.534;0.177;ALLWISE;WISE(W2);ALLWISE
55487.7864963;14.763;0.072;ALLWISE;WISE(W1);ALLWISE
55487.7864963;14.76;0.072;ALLWISE;WISE(W1);ALLWISE
55487.7864963;14.528;0.167;ALLWISE;WISE(W2);ALLWISE
55487.8525846;14.831;0.08;ALLWISE;WISE(W1);ALLWISE
55487.8525846;14.85;0.222;ALLWISE;WISE(W2);ALLWISE
55487.8525846;14.835;0.22;ALLWISE;WISE(W2);ALLWISE
55487.8525846;14.726;0.073;ALLWISE;WISE(W1);ALLWISE
55487.9188003;15.034;0.091;ALLWISE;WISE(W1);ALLWISE
55487.9188003;14.969;0.262;ALLWISE;WISE(W2);ALLWISE
55487.9188003;14.926;0.251;ALLWISE;WISE(W2);ALLWISE
55487.9188003;15.349;0.123;ALLWISE;WISE(W1);ALLWISE
55487.9848886;14.976;0.25;ALLWISE;WISE(W2);ALLWISE
55487.9848886;14.854;0.08;ALLWISE;WISE(W1);ALLWISE
55487.9848886;15.045;0.264;ALLWISE;WISE(W2);ALLWISE
55487.9848886;14.857;0.08;ALLWISE;WISE(W1);ALLWISE
55488.1832809;14.972;0.09;ALLWISE;WISE(W1);ALLWISE
55488.1832809;14.748;0.234;ALLWISE;WISE(W2);ALLWISE
55488.1832809;14.979;0.091;ALLWISE;WISE(W1);ALLWISE
55488.1832809;14.727;0.229;ALLWISE;WISE(W2);ALLWISE
55488.2494966;14.715;0.197;ALLWISE;WISE(W2);ALLWISE
55488.2494966;15.013;0.116;ALLWISE;WISE(W1);ALLWISE
55488.2494966;14.777;0.208;ALLWISE;WISE(W2);ALLWISE
55488.2494966;15.126;0.128;ALLWISE;WISE(W1);ALLWISE
55488.3155849;14.76;0.214;ALLWISE;WISE(W2);ALLWISE
55488.3155849;14.632;0.067;ALLWISE;WISE(W1);ALLWISE
55488.3155849;14.775;0.077;ALLWISE;WISE(W1);ALLWISE
55488.3155849;14.846;0.237;ALLWISE;WISE(W2);ALLWISE
55488.3816732;14.988;0.088;ALLWISE;WISE(W1);ALLWISE
55488.3816732;15.031;0.27;ALLWISE;WISE(W2);ALLWISE
55488.3816732;15.11;0.282;ALLWISE;WISE(W2);ALLWISE
55488.3816732;15.054;0.093;ALLWISE;WISE(W1);ALLWISE
55488.4478888;15.13;0.149;ALLWISE;WISE(W1);ALLWISE
55488.4478888;14.387;0.149;ALLWISE;WISE(W2);ALLWISE
55488.4478888;14.358;0.145;ALLWISE;WISE(W2);ALLWISE
55488.4478888;15.141;0.15;ALLWISE;WISE(W1);ALLWISE
55488.5139771;14.964;0.09;ALLWISE;WISE(W1);ALLWISE
55488.5139771;14.974;0.09;ALLWISE;WISE(W1);ALLWISE
55488.5139771;14.702;0.201;ALLWISE;WISE(W2);ALLWISE
55488.5139771;14.722;0.207;ALLWISE;WISE(W2);ALLWISE
55488.5800655;15.075;0.099;ALLWISE;WISE(W1);ALLWISE
55488.5800655;14.688;0.205;ALLWISE;WISE(W2);ALLWISE
55488.5800655;15.046;0.097;ALLWISE;WISE(W1);ALLWISE
55488.5800655;14.718;0.211;ALLWISE;WISE(W2);ALLWISE
55488.6462812;15.042;0.266;ALLWISE;WISE(W2);ALLWISE
55488.6462812;14.836;0.08;ALLWISE;WISE(W1);ALLWISE
55488.6462812;14.851;0.082;ALLWISE;WISE(W1);ALLWISE
55488.6462812;15.062;0.271;ALLWISE;WISE(W2);ALLWISE
55488.7123695;14.441;0.178;ALLWISE;WISE(W2);ALLWISE
55488.7123695;15.041;0.098;ALLWISE;WISE(W1);ALLWISE
55488.7123695;15.044;0.097;ALLWISE;WISE(W1);ALLWISE
55488.7123695;14.479;0.162;ALLWISE;WISE(W2);ALLWISE
55488.7784578;15.099;0.105;ALLWISE;WISE(W1);ALLWISE
55488.7784578;14.814;0.217;ALLWISE;WISE(W2);ALLWISE
55488.7784578;14.845;0.223;ALLWISE;WISE(W2);ALLWISE
55488.7784578;14.948;0.091;ALLWISE;WISE(W1);ALLWISE
55488.7785852;14.261;0.135;ALLWISE;WISE(W2);ALLWISE
55488.7785852;14.771;0.076;ALLWISE;WISE(W1);ALLWISE
55488.7785852;14.228;0.13;ALLWISE;WISE(W2);ALLWISE
55488.7785852;14.769;0.076;ALLWISE;WISE(W1);ALLWISE
55488.8446735;14.833;0.081;ALLWISE;WISE(W1);ALLWISE
55488.8446735;14.835;0.081;ALLWISE;WISE(W1);ALLWISE
55488.8446735;14.857;0.234;ALLWISE;WISE(W2);ALLWISE
55488.8446735;14.87;0.26;ALLWISE;WISE(W2);ALLWISE
55488.9107626;14.954;0.094;ALLWISE;WISE(W1);ALLWISE
55488.9107626;14.614;0.183;ALLWISE;WISE(W2);ALLWISE
55488.9107626;14.878;0.082;ALLWISE;WISE(W1);ALLWISE
55488.9107626;14.589;0.179;ALLWISE;WISE(W2);ALLWISE
55489.0430666;15.174;0.116;ALLWISE;WISE(W1);ALLWISE
55489.0430666;15.143;0.113;ALLWISE;WISE(W1);ALLWISE
55489.0430666;14.747;0.206;ALLWISE;WISE(W2);ALLWISE
55489.0430666;14.806;0.217;ALLWISE;WISE(W2);ALLWISE
55489.1753706;14.863;0.084;ALLWISE;WISE(W1);ALLWISE
55489.1753706;14.737;0.199;ALLWISE;WISE(W2);ALLWISE
55489.1753706;14.795;0.21;ALLWISE;WISE(W2);ALLWISE
55489.1753706;14.925;0.089;ALLWISE;WISE(W1);ALLWISE
55828.0553722;19.5895;0.008229;PS1;PS1(g);PS1
55879.322458;19.1139;0.006589;PS1;PS1(r);PS1
56028.1102183;18.7864;0.008228;PS1;PS1(z);PS1
56373.4515876;18.7945;0.00303;PS1;PS1(i);PS1
56591.09884;18.02;0.11;CRTS;CRTS(CL);CRTS
56591.10339;17.97;0.11;CRTS;CRTS(CL);CRTS
56591.10793;17.96;0.11;CRTS;CRTS(CL);CRTS
56591.11248;17.88;0.11;CRTS;CRTS(CL);CRTS
56770.71392961;14.457;0.217;NEOWISE;WISE(W2);NEOWISE
56770.71392961;15.019;0.092;NEOWISE;WISE(W1);NEOWISE
56770.77976334;14.571;0.304;NEOWISE;WISE(W2);NEOWISE
56770.77976334;14.834;0.086;NEOWISE;WISE(W1);NEOWISE
56770.91143083;14.9;0.094;NEOWISE;WISE(W1);NEOWISE
56770.91143083;14.242;0.191;NEOWISE;WISE(W2);NEOWISE
56770.97726458;14.927;0.09;NEOWISE;WISE(W1);NEOWISE
56770.97726458;15.071;0.355;NEOWISE;WISE(W2);NEOWISE
56771.04309833;14.464;0.207;NEOWISE;WISE(W2);NEOWISE
56771.04309833;14.669;0.088;NEOWISE;WISE(W1);NEOWISE
56771.10893207;14.892;0.079;NEOWISE;WISE(W1);NEOWISE
56771.1746384;14.587;0.214;NEOWISE;WISE(W2);NEOWISE
56771.1746384;14.744;0.086;NEOWISE;WISE(W1);NEOWISE
56771.17476578;14.851;0.358;NEOWISE;WISE(W2);NEOWISE
56771.17476578;14.669;0.083;NEOWISE;WISE(W1);NEOWISE
56771.24047215;14.977;0.284;NEOWISE;WISE(W2);NEOWISE
56771.24047215;14.697;0.075;NEOWISE;WISE(W1);NEOWISE
56771.3063059;14.983;0.098;NEOWISE;WISE(W1);NEOWISE
56771.3063059;14.624;0.226;NEOWISE;WISE(W2);NEOWISE
56771.37213964;15.111;0.401;NEOWISE;WISE(W2);NEOWISE
56771.37213964;14.769;0.126;NEOWISE;WISE(W1);NEOWISE
56771.43797339;14.962;0.089;NEOWISE;WISE(W1);NEOWISE
56771.43797339;14.746;0.418;NEOWISE;WISE(W2);NEOWISE
56771.50367981;14.917;0.091;NEOWISE;WISE(W1);NEOWISE
56771.50367981;14.649;0.266;NEOWISE;WISE(W2);NEOWISE
56771.56938619;14.925;0.101;NEOWISE;WISE(W1);NEOWISE
56771.56938619;14.99;0.363;NEOWISE;WISE(W2);NEOWISE
56771.56951351;14.3;0.156;NEOWISE;WISE(W2);NEOWISE
56771.56951351;14.912;0.091;NEOWISE;WISE(W1);NEOWISE
56771.63521994;14.987;0.378;NEOWISE;WISE(W2);NEOWISE
56771.63521994;14.919;0.144;NEOWISE;WISE(W1);NEOWISE
56771.76688738;15.101;0.34;NEOWISE;WISE(W2);NEOWISE
56771.76688738;15.046;0.171;NEOWISE;WISE(W1);NEOWISE
56771.89855483;14.722;0.293;NEOWISE;WISE(W2);NEOWISE
56771.89855483;14.818;0.075;NEOWISE;WISE(W1);NEOWISE
56948.98741304;14.435;0.203;NEOWISE;WISE(W2);NEOWISE
56948.98741304;14.837;0.115;NEOWISE;WISE(W1);NEOWISE
56949.11895309;15.057;0.114;NEOWISE;WISE(W1);NEOWISE
56949.11895309;14.9;0.384;NEOWISE;WISE(W2);NEOWISE
56949.25049309;14.765;0.076;NEOWISE;WISE(W1);NEOWISE
56949.25049309;14.719;0.249;NEOWISE;WISE(W2);NEOWISE
56949.31619948;14.507;0.202;NEOWISE;WISE(W2);NEOWISE
56949.31619948;14.842;0.102;NEOWISE;WISE(W1);NEOWISE
56949.38203318;14.999;0.101;NEOWISE;WISE(W1);NEOWISE
56949.38203318;14.75;0.262;NEOWISE;WISE(W2);NEOWISE
56949.44773957;14.89;0.121;NEOWISE;WISE(W1);NEOWISE
56949.44773957;14.204;0.198;NEOWISE;WISE(W2);NEOWISE
56949.51344587;15.032;0.332;NEOWISE;WISE(W2);NEOWISE
56949.51344587;14.779;0.079;NEOWISE;WISE(W1);NEOWISE
56949.51357328;14.768;0.077;NEOWISE;WISE(W1);NEOWISE
56949.51357328;14.482;0.19;NEOWISE;WISE(W2);NEOWISE
56949.57927953;14.806;0.098;NEOWISE;WISE(W1);NEOWISE
56949.57927953;14.816;0.406;NEOWISE;WISE(W2);NEOWISE
56949.64498587;14.756;0.098;NEOWISE;WISE(W1);NEOWISE
56949.64498587;14.471;0.242;NEOWISE;WISE(W2);NEOWISE
56949.71081957;14.888;0.089;NEOWISE;WISE(W1);NEOWISE
56949.77652596;14.993;0.34;NEOWISE;WISE(W2);NEOWISE
56949.77652596;14.882;0.099;NEOWISE;WISE(W1);NEOWISE
56949.8422323;14.9;0.105;NEOWISE;WISE(W1);NEOWISE
56949.8422323;14.699;0.296;NEOWISE;WISE(W2);NEOWISE
56949.84235966;14.8;0.079;NEOWISE;WISE(W1);NEOWISE
56949.84235966;14.419;0.19;NEOWISE;WISE(W2);NEOWISE
56949.90806601;15.081;0.498;NEOWISE;WISE(W2);NEOWISE
56949.90806601;15.003;0.132;NEOWISE;WISE(W1);NEOWISE
56949.9737724;14.83;0.382;NEOWISE;WISE(W2);NEOWISE
56949.9737724;14.664;0.097;NEOWISE;WISE(W1);NEOWISE
56950.0396061;14.843;0.084;NEOWISE;WISE(W1);NEOWISE
56950.0396061;14.201;0.183;NEOWISE;WISE(W2);NEOWISE
56950.10531244;14.84;0.093;NEOWISE;WISE(W1);NEOWISE
56950.10531244;14.714;0.313;NEOWISE;WISE(W2);NEOWISE
56950.10543976;14.966;0.091;NEOWISE;WISE(W1);NEOWISE
56950.10543976;15.01;0.29;NEOWISE;WISE(W2);NEOWISE
56950.23685249;14.895;0.086;NEOWISE;WISE(W1);NEOWISE
56950.23685249;14.636;0.241;NEOWISE;WISE(W2);NEOWISE
56950.30268624;14.988;0.091;NEOWISE;WISE(W1);NEOWISE
56950.30268624;14.681;0.229;NEOWISE;WISE(W2);NEOWISE
56950.36839258;14.356;0.19;NEOWISE;WISE(W2);NEOWISE
56950.36839258;14.75;0.073;NEOWISE;WISE(W1);NEOWISE
56950.56563902;14.86;0.079;NEOWISE;WISE(W1);NEOWISE
56950.56563902;14.457;0.194;NEOWISE;WISE(W2);NEOWISE
56950.63147272;15.13;0.368;NEOWISE;WISE(W2);NEOWISE
56950.63147272;14.763;0.093;NEOWISE;WISE(W1);NEOWISE
56950.69717902;15.04;0.096;NEOWISE;WISE(W1);NEOWISE
56950.69717902;14.821;0.32;NEOWISE;WISE(W2);NEOWISE
56950.76301272;15.021;0.095;NEOWISE;WISE(W1);NEOWISE
56950.76301272;14.32;0.178;NEOWISE;WISE(W2);NEOWISE
56950.82871911;14.048;0.25;NEOWISE;WISE(W2);NEOWISE
56950.82871911;14.957;0.094;NEOWISE;WISE(W1);NEOWISE
56950.89442545;14.939;0.087;NEOWISE;WISE(W1);NEOWISE
56951.02596554;15.073;0.418;NEOWISE;WISE(W2);NEOWISE
56951.02596554;14.993;0.096;NEOWISE;WISE(W1);NEOWISE
56951.15750559;14.802;0.083;NEOWISE;WISE(W1);NEOWISE
56951.15750559;14.756;0.257;NEOWISE;WISE(W2);NEOWISE
56951.28904554;14.776;0.247;NEOWISE;WISE(W2);NEOWISE
56951.28904554;14.899;0.092;NEOWISE;WISE(W1);NEOWISE
57131.44640069;14.304;0.157;NEOWISE;WISE(W2);NEOWISE
57131.44640069;14.926;0.091;NEOWISE;WISE(W1);NEOWISE
57131.57768628;15.199;0.397;NEOWISE;WISE(W2);NEOWISE
57131.57768628;14.848;0.09;NEOWISE;WISE(W1);NEOWISE
57131.70897197;14.828;0.265;NEOWISE;WISE(W2);NEOWISE
57131.70897197;14.85;0.091;NEOWISE;WISE(W1);NEOWISE
57131.84025765;14.864;0.089;NEOWISE;WISE(W1);NEOWISE
57131.84025765;14.967;0.297;NEOWISE;WISE(W2);NEOWISE
57131.90596418;14.763;0.233;NEOWISE;WISE(W2);NEOWISE
57131.90596418;14.802;0.146;NEOWISE;WISE(W1);NEOWISE
57131.97154333;14.818;0.093;NEOWISE;WISE(W1);NEOWISE
57131.97154333;14.763;0.259;NEOWISE;WISE(W2);NEOWISE
57132.03724981;14.956;0.107;NEOWISE;WISE(W1);NEOWISE
57132.03724981;14.656;0.333;NEOWISE;WISE(W2);NEOWISE
57132.10282897;14.894;0.089;NEOWISE;WISE(W1);NEOWISE
57132.10282897;14.601;0.286;NEOWISE;WISE(W2);NEOWISE
57132.1685355;14.522;0.207;NEOWISE;WISE(W2);NEOWISE
